Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.26,9.3,8.75,8.99,254100,0.999815046787262,56,26,8.443333333333333,0.1695850015998433,1.091215
9.64,10.95,9.34,10.28,913500,0.999815046787262,56,26,8.363333333333333,0.1581359530685954,1.08527
10.3,10.3,9.61,10.02,355000,0.999815046787262,56,26,8.49,0.2568282291637833,1.08737
9.89,10.1,9.49,9.54,255600,0.999815046787262,56,26,8.763333333333334,0.2435217728461975,1.086567
10.02,10.62,9.98,10.34,403300,0.999815046787262,56,26,8.946666666666665,0.1787842017865927,1.083835
10.46,10.59,9.68,9.71,255500,0.999815046787262,56,26,8.966666666666667,0.2677901547293205,1.07754
9.77,10.07,9.54,9.59,540800,0.999815046787262,56,26,8.863333333333335,0.2399933525725951,1.082275
9.7,10.29,9.43,9.87,339400,0.999815046787262,56,26,8.88,0.2238550828828525,1.081105
9.76,9.95,9.36,9.62,239900,0.999815046787262,56,26,8.723333333333333,0.1975152364914335,1.076971
9.66,9.71,8.98,9.0,297300,0.999815046787262,56,26,8.693333333333333,0.1819954822441636,1.075732
9.0,9.23,8.64,8.7,244600,0.999815046787262,56,26,8.496666666666664,0.2111655823276499,1.072444
8.67,9.06,7.8,8.28,359700,0.999815046787262,56,26,8.106666666666667,0.2317969651124428,1.072306
8.36,8.82,8.06,8.13,366000,0.999815046787262,56,26,7.66,0.2826478742988466,1.070767
8.08,8.11,7.67,7.78,290400,0.999815046787262,56,26,7.369999999999999,0.1981217154071115,1.073307
7.92,8.18,7.56,8.17,274600,0.999815046787262,56,26,7.063333333333334,0.2067912769838941,1.069519
8.02,8.42,7.92,8.24,212100,0.999815046787262,56,26,7.026666666666667,0.2196105587785623,1.076079
8.26,8.49,8.05,8.45,305000,0.999815046787262,56,26,7.063333333333334,0.2154663498214002,1.069862
8.43,8.59,8.09,8.16,237000,0.999815046787262,56,26,7.286666666666667,0.2148449460716284,1.07118
8.14,8.33,7.74,8.13,154000,0.999815046787262,56,26,7.283333333333333,0.2256544987132971,1.069805
8.23,8.66,8.0,8.17,257100,0.999815046787262,56,26,7.246666666666668,0.2359609763210039,1.070744
8.17,8.83,8.05,8.45,262300,0.999815046787262,56,26,7.153333333333334,0.1714853856945307,1.078272
8.53,8.82,8.45,8.77,184500,0.999815046787262,56,26,7.250000000000002,0.1766255442235358,1.075095
8.82,8.89,8.27,8.51,199800,0.999815046787262,56,26,7.463333333333333,0.1752605937521708,1.076299
8.66,8.79,7.95,8.01,315600,0.999815046787262,56,26,7.576666666666666,0.182550652635159,1.078935
8.13,8.21,7.51,7.58,310100,0.999815046787262,56,26,7.4300000000000015,0.2063493894502005,1.084305
7.5,7.6,7.24,7.45,180500,0.999815046787262,56,26,7.033333333333333,0.2237625234575209,1.094595
7.58,7.59,7.12,7.53,221100,0.999815046787262,56,26,6.680000000000001,0.2264795671842247,1.094212
7.48,7.48,7.12,7.14,148200,0.999815046787262,56,26,6.5200000000000005,0.2234821805826011,1.09243
7.06,7.25,6.93,7.15,1119400,0.999815046787262,56,26,6.373333333333334,0.1506607950948889,1.092037
7.1,7.15,6.68,6.71,167700,0.999815046787262,56,26,6.273333333333334,0.1857793089963172,1.099264
