Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
3.0,3.16,2.82,3.01,383700,0.9984357953071594,56,28,2.1833333333333336,0.0391691209260436,1.087146
3.01,3.05,2.91,2.95,259000,0.9984357953071594,56,28,2.036666666666666,0.0373400750240207,1.085069
3.02,3.19,2.87,3.11,454800,0.9984357953071594,56,28,1.9933333333333336,0.0520598616876774,1.086095
3.08,3.32,2.99,3.28,448100,0.9984357953071594,56,28,2.023333333333333,0.050270821965316,1.101285
3.37,3.74,3.23,3.4,935400,0.9984357953071594,56,28,2.1133333333333333,0.0393718051170182,1.090513
3.4,3.4,3.16,3.29,291300,0.9984357953071594,56,28,2.263333333333333,0.0550012285427087,1.079086
3.21,3.44,3.11,3.41,336600,0.9984357953071594,56,28,2.323333333333333,0.0529666032466393,1.073076
3.47,3.47,3.2,3.25,180800,0.9984357953071594,56,28,2.366666666666667,0.049697941224468,1.072973
3.31,3.31,2.95,2.99,216700,0.9984357953071594,56,28,2.3166666666666664,0.0442647632953609,1.071582
2.91,2.954,2.66,2.8,241100,0.9984357953071594,56,28,2.216666666666667,0.0413911336311738,1.074229
2.83,2.83,2.49,2.51,261700,0.9984357953071594,56,28,2.013333333333333,0.0477391294904573,1.067771
2.51,2.647,2.42,2.57,174700,0.9984357953071594,56,28,1.766666666666667,0.049363526658765,1.073042
2.74,3.15,2.61,3.08,214800,0.9984357953071594,56,28,1.6266666666666665,0.0616693480122575,1.073572
3.04,3.04,2.77,2.8,106600,0.9984357953071594,56,28,1.7200000000000002,0.0487780829572952,1.069176
2.69,2.88,2.625,2.88,75000,0.9984357953071594,56,28,1.8166666666666664,0.0506393507957916,1.066576
2.95,2.95,2.63,2.65,97700,0.9984357953071594,56,28,1.92,0.0483920131930074,1.068444
2.72,2.72,2.51,2.53,85400,0.9984357953071594,56,28,1.776666666666666,0.0495702223879103,1.068262
2.52,2.58,2.23,2.23,283100,0.9984357953071594,56,28,1.686666666666667,0.0480617291641581,1.065201
2.24,2.29,2.19,2.24,83400,0.9984357953071594,56,28,1.4699999999999998,0.0512308913859112,1.06058
2.27,2.27,2.17,2.21,66200,0.9984357953071594,56,28,1.3333333333333337,0.0537699856777281,1.059805
2.18,2.26,2.18,2.2,40600,0.9984357953071594,56,28,1.226666666666667,0.0418678721545667,1.055476
2.22,2.22,1.96,2.04,100300,0.9984357953071594,56,28,1.2166666666666668,0.043174588610438,1.061121
2.02,2.02,1.81,1.84,132700,0.9984357953071594,56,28,1.15,0.0402633728645889,1.057731
1.81,1.91,1.77,1.78,178500,0.9984357953071594,56,28,1.0266666666666668,0.046141824894381,1.066894
1.74,1.77,1.64,1.76,86100,0.9984357953071594,56,28,0.8866666666666667,0.0461113132734336,1.059973
1.86,1.86,1.676,1.74,79300,0.9984357953071594,56,28,0.7933333333333332,0.0506496498071613,1.06262
1.72,1.76,1.68,1.73,40900,0.9984357953071594,56,28,0.76,0.0514924768154926,1.068833
1.7,1.72,1.55,1.6,107800,0.9984357953071594,56,28,0.7433333333333334,0.0506963550713886,1.055075
1.51,1.587,1.3,1.36,154700,0.9984357953071594,56,28,0.6900000000000002,0.0354078782150623,1.054953
1.38,1.4,1.33,1.37,64600,0.9984357953071594,56,28,0.5633333333333335,0.0451926563630722,1.05847
