Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
5.75,5.91,5.705,5.545416,1145100,0.9998133778572084,60,14,4.843333333333334,0.0656551970697448,1.090465
5.9,5.93,5.67,5.432628,1444400,0.9998133778572084,60,14,4.853333333333333,0.0619067998198848,1.080334
5.83,5.85,5.58,5.348037,1133600,0.9998133778572084,60,14,4.806666666666668,0.0641227456750686,1.091227
5.62,5.69,5.565,5.319839,1131200,0.9998133778572084,60,14,4.79,0.075127548791284,1.096011
5.7,5.74,5.63,5.366835,856600,0.9998133778572084,60,14,4.710000000000001,0.0613476365791341,1.090334
5.66,5.705,5.455,5.235249,1436700,0.9998133778572084,60,14,4.686666666666667,0.085505889090117,1.092013
5.55,5.61,5.475,5.22585,1142400,0.9998133778572084,60,14,4.646666666666666,0.0580774547797265,1.091358
5.65,5.68,5.49,5.178855,804700,0.9998133778572084,60,14,4.613333333333333,0.074661880084799,1.086933
5.57,5.635,5.52,5.207052,1559100,0.9998133778572084,60,14,4.546666666666667,0.0701984293640117,1.091751
5.55,5.59,5.44,5.188253,793800,0.9998133778572084,60,14,4.536666666666666,0.0640723240279858,1.099989
5.49,5.78,5.455,5.385633,1396800,0.9998133778572084,60,14,4.523333333333333,0.0681090504178066,1.105461
5.75,5.779,5.6,5.319839,831900,0.9998133778572084,60,14,4.596666666666667,0.0707447649531232,1.09866
5.7,5.88,5.61,5.479622,892900,0.9998133778572084,60,14,4.636666666666667,0.0696879586161918,1.092538
5.8,5.86,5.725,5.41383,1629700,0.9998133778572084,60,14,4.739999999999999,0.0621983508404782,1.097538
5.77,5.83,5.69,5.423229,1014500,0.9998133778572084,60,14,4.75,0.0573453175180236,1.095218
5.76,5.775,5.63,5.357435,751400,0.9998133778572084,60,14,4.786666666666666,0.0638819921544296,1.097093
5.63,5.65,5.5,5.178855,606600,0.9998133778572084,60,14,4.743333333333333,0.0606881755083658,1.099227
5.5,5.665,5.5,5.207052,552200,0.9998133778572084,60,14,4.66,0.0604981382561913,1.10595
5.59,5.68,5.555,5.319839,510500,0.9998133778572084,60,14,4.583333333333333,0.0501965785072415,1.097839
5.63,5.775,5.62,5.357435,823500,0.9998133778572084,60,14,4.57,0.0686755079884315,1.104728
5.69,5.725,5.59,5.282243,756700,0.9998133778572084,60,14,4.633333333333333,0.0649943482203044,1.103205
5.58,5.6,5.26,5.066066,1265300,0.9998133778572084,60,14,4.66,0.0608016621743318,1.101091
5.52,5.62,5.33,5.047268,1428300,0.9998133778572084,60,14,4.57,0.0607280105670917,1.096924
5.3,5.345,5.21,4.915682,1492200,0.9998133778572084,60,14,4.460000000000001,0.0736220895048519,1.101091
5.38,5.435,5.29,5.037869,1013400,0.9998133778572084,60,14,4.33,0.0679297676329758,1.106893
5.41,5.42,5.31,5.019072,785000,0.9998133778572084,60,14,4.32,0.0627118900103368,1.102293
5.33,5.35,5.225,4.981475,1017600,0.9998133778572084,60,14,4.31,0.0923995441758151,1.101868
5.39,5.39,5.28,4.990874,1261300,0.9998133778572084,60,14,4.333333333333333,0.0568336810240357,1.099614
5.25,5.38,5.231,5.056668,1341300,0.9998133778572084,60,14,4.316666666666666,0.0619480737858262,1.096467
5.42,5.45,5.28,5.009673,959600,0.9998133778572084,60,14,4.33,0.0595024343375485,1.098406
