Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
27.51,29.67,27.23,28.889999,348100,0.9997718930244446,56,26,26.780000333333337,0.5378783733958318,1.098406
28.700001,28.879999,27.110001,27.709999,241400,0.9997718930244446,56,26,26.94333333333333,0.5015650464929692,1.091215
27.620001,27.971001,26.98,27.15,444200,0.9997718930244446,56,26,27.056666,0.8145906114428181,1.08527
26.870001,27.780001,26.870001,27.379999,347200,0.9997718930244446,56,26,26.916666000000003,0.7723860826681912,1.08737
27.459999,27.52,26.76,26.76,258600,0.9997718930244446,56,26,26.413332666666665,0.5670557816943965,1.086567
26.73,27.280001,26.200001,26.9,398200,0.9997718930244446,56,26,26.09666633333333,0.8493589142812386,1.083835
27.129999,27.629999,26.940001,26.98,218800,0.9997718930244446,56,26,26.013333,0.7611948750760225,1.07754
26.93,27.629999,26.93,27.040001,476900,0.9997718930244446,56,26,25.88,0.7100085899195998,1.082275
26.93,27.6,26.6,27.559999,432500,0.9997718930244446,56,26,25.973333666666665,0.6264656256311492,1.081105
27.139999,27.209,26.629999,26.93,440000,0.9997718930244446,56,26,26.19333333333334,0.5772411064149859,1.076971
26.93,27.959999,26.59,26.75,547900,0.9997718930244446,56,26,26.176666666666662,0.6697608801961699,1.075732
26.75,27.09,26.610001,26.700001,184800,0.9997718930244446,56,26,26.079999666666662,0.7351981211579403,1.072444
26.549999,26.950001,26.42,26.59,353800,0.9997718930244446,56,26,25.793333666666665,0.8964836361554369,1.072306
26.5,27.0,25.885,26.91,377300,0.9997718930244446,56,26,25.680000333333336,0.6283892149202156,1.070767
26.59,27.625,26.35,27.540001,226500,0.9997718930244446,56,26,25.733333666666667,0.6558867508755363,1.073307
27.780001,28.545,27.780001,28.5,104400,0.9997718930244446,56,26,26.013333666666668,0.696546092060018,1.069519
28.35,28.790001,27.879999,27.9,361000,0.9997718930244446,56,26,26.65000033333333,0.6834017670792597,1.076079
28.16,28.780001,27.9,28.0,171600,0.9997718930244446,56,26,26.980000333333333,0.6814308401989568,1.069862
27.780001,28.540001,27.620001,27.85,126500,0.9997718930244446,56,26,27.13333333333333,0.7157158567817132,1.07118
28.07,29.41,27.940001,29.040001,188500,0.9997718930244446,56,26,26.916666666666668,0.7484052535961483,1.069805
29.049999,30.0,28.700001,28.99,205800,0.9997718930244446,56,26,27.296667000000003,0.5439058846499797,1.070744
28.9,29.99,27.891001,29.700001,330900,0.9997718930244446,56,26,27.626667,0.5602090959156896,1.078272
29.6,30.33,29.33,30.09,361500,0.9997718930244446,56,26,28.243334,0.5558798372408212,1.075095
30.0,31.1,29.804001,30.59,404400,0.9997718930244446,56,26,28.593333666666663,0.5790019587548098,1.076299
30.76,32.005001,30.26,30.82,368300,0.9997718930244446,56,26,29.126667,0.6544852015309317,1.078935
31.280001,32.5,31.02,32.369999,800600,0.9997718930244446,56,26,29.5,0.7097150161207958,1.084305
32.150002,32.5,31.540001,32.32,731200,0.9997718930244446,56,26,30.25999966666667,0.7183327538120879,1.094595
32.09,33.560001,31.82,32.689999,525300,0.9997718930244446,56,26,30.83666633333333,0.70882584332761,1.094212
32.450001,32.93,31.5,32.860001,358100,0.9997718930244446,56,26,31.459999333333336,0.4778558400546457,1.09243
32.369999,32.630001,31.610001,32.080002,318300,0.9997718930244446,56,26,31.62333333333333,0.5892423952050311,1.092037
