Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
20.690001,21.379999,20.65,20.813335,1345000,0.9997472167015076,60,25,19.57,0.3655736133934814,1.076079
21.200001,21.309999,20.719999,20.382982,933600,0.9997472167015076,60,25,19.74333366666667,0.3482897407581753,1.069862
20.969999,22.059999,20.92,21.263247,953200,0.9997472167015076,60,25,19.796667,0.469426505931385,1.07118
22.040001,23.17,21.93,22.476053,1207300,0.9997472167015076,60,25,20.286667,0.4460406586687193,1.069805
22.860001,22.860001,22.139999,22.104387,778400,0.9997472167015076,60,25,20.85333333333333,0.3560914399147826,1.070744
22.58,22.67,22.309999,22.065264,915700,0.9997472167015076,60,25,21.44,0.4707383667187542,1.078272
22.49,23.08,22.280001,21.938114,742300,0.9997472167015076,60,25,21.713333,0.4449751505139246,1.075095
22.52,22.940001,22.32,22.123949,1075500,0.9997472167015076,60,25,21.52999966666667,0.4286386703045831,1.076299
22.84,23.049999,22.35,21.987019,1103300,0.9997472167015076,60,25,21.536666666666665,0.4072176784493101,1.078935
22.379999,22.91,22.08,22.397808,914400,0.9997472167015076,60,25,21.51000033333333,0.4014128748636283,1.084305
22.969999,23.02,22.620001,22.388027,1650200,0.9997472167015076,60,25,21.666667,0.4308455091037414,1.094595
22.68,22.68,22.139999,22.00658,687400,0.9997472167015076,60,25,21.75666633333333,0.4399012705998606,1.094212
22.27,22.57,22.02,21.810965,611800,0.9997472167015076,60,25,21.763333,0.5393972944967281,1.09243
22.309999,22.34,21.41,21.096973,991000,0.9997472167015076,60,25,21.563332666666668,0.4394975579476519,1.092037
21.41,21.700001,21.0,20.764429,1574400,0.9997472167015076,60,25,21.123333,0.4268762043520301,1.099264
21.23,22.76,21.23,22.202194,1012000,0.9997472167015076,60,25,20.699999666666667,0.4385624241955942,1.09589
22.65,23.440001,22.4,22.769474,1427300,0.9997472167015076,60,25,20.833333666666665,0.4400221580498883,1.090667
23.25,23.33,22.84,22.798817,1932500,0.9997472167015076,60,25,21.403334,0.4204983152134443,1.091048
23.27,23.950001,23.190001,23.336756,1501700,0.9997472167015076,60,25,22.096667,0.4586848256793751,1.095722
24.15,24.299999,23.559999,23.385658,1305900,0.9997472167015076,60,25,22.483333666666667,0.478182934171534,1.091584
24.01,24.76,23.969999,24.187675,634900,0.9997472167015076,60,25,22.69333333333333,0.3759086540049927,1.086803
24.620001,25.02,24.139999,23.982283,899600,0.9997472167015076,60,25,23.166667,0.3793820124849056,1.09075
24.07,24.35,23.780001,23.747545,792100,0.9997472167015076,60,25,23.386666666666667,0.3545004071229765,1.09131
24.26,25.27,24.16,24.363728,1042400,0.9997472167015076,60,25,23.51000033333333,0.4149184050341454,1.088495
24.65,24.93,24.51,24.207237,781300,0.9997472167015076,60,25,23.57000033333333,0.4212971863074324,1.085658
24.93,25.34,24.709999,24.745174,999400,0.9997472167015076,60,25,23.646667,0.459373711899211,1.089064
25.75,25.950001,25.26,24.745174,1641700,0.9997472167015076,60,25,23.98666633333333,0.4430065106563892,1.096972
25.299999,25.74,25.18,25.175528,1273200,0.9997472167015076,60,25,24.116666,0.4353930740686604,1.100594
25.67,25.700001,25.4,24.979914,836700,0.9997472167015076,60,25,24.446666000000004,0.31373126395529,1.101406
25.440001,25.48,25.16,24.754955,1156400,0.9997472167015076,60,25,24.526666666666667,0.4086551703357023,1.114455
