Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
3.19,3.192,2.96,3.05,249100,0.9591464996337892,56,28,2.1833333333333336,0.0391691209260436,1.068444
3.03,3.09,2.882,2.9,214800,0.9591464996337892,56,28,2.056666666666666,0.0373400750240207,1.068262
2.87,3.03,2.77,3.03,245600,0.9591464996337892,56,28,1.9933333333333336,0.0520598616876774,1.065201
3.0,3.1,2.84,2.87,142000,0.9591464996337892,56,28,1.9333333333333336,0.050270821965316,1.06058
2.88,2.95,2.82,2.95,113500,0.9591464996337892,56,28,1.95,0.0393718051170182,1.059805
2.97,3.095,2.9,3.06,142200,0.9591464996337892,56,28,1.9600000000000004,0.0550012285427087,1.055476
2.99,3.18,2.95,2.95,122000,0.9591464996337892,56,28,1.9866666666666668,0.0529666032466393,1.061121
2.91,3.159,2.85,3.15,112600,0.9591464996337892,56,28,2.053333333333333,0.049697941224468,1.057731
3.14,3.14,2.95,2.97,102500,0.9591464996337892,56,28,2.023333333333333,0.0442647632953609,1.066894
2.99,3.06,2.9,3.0,103900,0.9591464996337892,56,28,2.0400000000000005,0.0413911336311738,1.059973
2.98,3.045,2.917,3.03,95000,0.9591464996337892,56,28,2.0,0.0477391294904573,1.06262
3.03,3.03,2.87,2.89,70000,0.9591464996337892,56,28,1.9733333333333327,0.049363526658765,1.068833
2.87,2.95,2.71,2.72,152600,0.9591464996337892,56,28,1.8800000000000003,0.0616693480122575,1.055075
2.75,2.75,2.41,2.56,174600,0.9591464996337892,56,28,1.7233333333333332,0.0487780829572952,1.054953
2.46,2.75,2.33,2.715,110700,0.9591464996337892,56,28,1.6649999999999996,0.0506393507957916,1.05847
2.76,2.83,2.567,2.59,81300,0.9591464996337892,56,28,1.6216666666666666,0.0483920131930074,1.068365
2.58,2.6,2.43,2.56,189500,0.9591464996337892,56,28,1.6216666666666666,0.0495702223879103,1.072501
2.7,2.941,2.605,2.68,275500,0.9591464996337892,56,28,1.61,0.0480617291641581,1.072766
2.62,2.87,2.55,2.77,142400,0.9591464996337892,56,28,1.6700000000000004,0.0512308913859112,1.058335
2.75,2.85,2.6,2.73,79300,0.9591464996337892,56,28,1.7266666666666666,0.0537699856777281,1.061413
2.76,2.85,2.73,2.85,71100,0.9591464996337892,56,28,1.7833333333333337,0.0418678721545667,1.067886
2.86,2.87,2.72,2.75,61900,0.9591464996337892,56,28,1.7766666666666668,0.043174588610438,1.071915
2.76,3.0,2.76,2.88,123200,0.9591464996337892,56,28,1.8266666666666669,0.0402633728645889,1.077424
2.73,2.8,2.58,2.74,132600,0.9591464996337892,56,28,1.7900000000000005,0.046141824894381,1.087039
2.7,2.9,2.66,2.67,124600,0.9591464996337892,56,28,1.7633333333333332,0.0461113132734336,1.083506
2.7,2.74,2.48,2.58,193300,0.9591464996337892,56,28,1.6633333333333336,0.0506496498071613,1.077819
2.6,2.72,2.57,2.65,56100,0.9591464996337892,56,28,1.6333333333333333,0.0514924768154926,1.080707
2.69,2.94,2.65,2.67,195700,0.9591464996337892,56,28,1.6333333333333333,0.0506963550713886,1.083952
2.56,2.77,2.54,2.77,180600,0.9591464996337892,56,28,1.6966666666666668,0.0354078782150623,1.084363
2.77,2.94,2.75,2.84,119300,0.9591464996337892,56,28,1.7599999999999998,0.0451926563630722,1.090465
