Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
12.0,12.0,11.71,11.8,426200,0.9997866749763488,56,26,10.873333333333331,0.218391739130947,1.099227
11.82,11.97,11.73,11.73,522900,0.9997866749763488,56,26,10.836666666666668,0.2036476426805203,1.10595
11.63,11.89,11.55,11.87,500300,0.9997866749763488,56,26,10.8,0.3307436571386739,1.097839
11.85,11.94,11.65,11.88,371300,0.9997866749763488,56,26,10.826666666666668,0.3136075890344635,1.104728
11.74,11.85,11.7,11.73,364000,0.9997866749763488,56,26,10.826666666666666,0.2302384785739697,1.103205
11.67,11.76,11.6,11.69,405000,0.9997866749763488,56,26,10.766666666666666,0.3448604361338506,1.101091
11.62,11.7,11.37,11.44,536000,0.9997866749763488,56,26,10.62,0.3090636857843684,1.096924
11.49,11.71,11.48,11.53,445500,0.9997866749763488,56,26,10.553333333333333,0.2882808055127773,1.101091
11.53,11.7,11.4,11.64,363100,0.9997866749763488,56,26,10.536666666666669,0.2543603242933502,1.106893
11.7,11.87,11.64,11.75,561800,0.9997866749763488,56,26,10.64,0.2343739688434511,1.102293
11.78,11.78,11.56,11.68,393100,0.9997866749763488,56,26,10.69,0.2719392536726387,1.101868
11.68,11.71,11.55,11.56,378700,0.9997866749763488,56,26,10.663333333333334,0.2985083695999954,1.099614
11.76,12.28,11.63,12.2,892000,0.9997866749763488,56,26,10.813333333333333,0.3639942226462051,1.096467
12.2,12.54,12.18,12.43,1040600,0.9997866749763488,56,26,11.063333333333333,0.2551413484634812,1.098406
12.48,12.71,12.47,12.67,855400,0.9997866749763488,56,26,11.433333333333332,0.2663060187609406,1.091215
12.73,12.94,12.71,12.91,764300,0.9997866749763488,56,26,11.670000000000002,0.282814703014477,1.08527
13.08,13.53,13.05,13.25,1633000,0.9997866749763488,56,26,11.943333333333332,0.2774777864656168,1.08737
13.27,13.27,13.0,13.11,720300,0.9997866749763488,56,26,12.089999999999998,0.2766775420788203,1.086567
13.08,13.23,13.01,13.2,605400,0.9997866749763488,56,26,12.186666666666667,0.2905980950662358,1.083835
13.33,13.52,13.27,13.47,762100,0.9997866749763488,56,26,12.26,0.3038707875085332,1.07754
13.59,13.9,13.38,13.64,726800,0.9997866749763488,56,26,12.436666666666667,0.2208390557187363,1.082275
13.61,13.69,13.5,13.54,1084600,0.9997866749763488,56,26,12.55,0.2274585571485092,1.081105
13.32,13.35,13.12,13.24,522300,0.9997866749763488,56,26,12.473333333333334,0.2257007725304308,1.076971
13.14,13.17,12.92,13.13,499100,0.9997866749763488,56,26,12.303333333333336,0.2350889178428301,1.075732
13.1,13.27,13.01,13.14,367000,0.9997866749763488,56,26,12.170000000000002,0.2657369555414741,1.072444
13.12,13.19,12.92,12.97,594700,0.9997866749763488,56,26,12.08,0.2881616073898275,1.072306
13.11,13.66,13.11,13.49,866700,0.9997866749763488,56,26,12.2,0.2916606190899886,1.070767
13.46,13.46,13.1,13.11,614300,0.9997866749763488,56,26,12.19,0.2878005815477477,1.073307
13.14,13.23,13.05,13.17,662800,0.9997866749763488,56,26,12.256666666666666,0.1940211265690989,1.069519
13.2,13.21,12.97,13.2,1434600,0.9997866749763488,56,26,12.159999999999998,0.2392467848187866,1.076079
