Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.09,2.18,2.06,2.09,67100,0.9997983574867249,56,26,1.1666666666666663,0.0234325900355093,1.099227
1.97,2.08,1.92,1.92,93100,0.9997983574867249,56,26,1.1466666666666665,0.021850605437824,1.10595
1.96,2.05,1.95,2.04,19900,0.9997983574867249,56,26,1.063333333333333,0.0354875168603727,1.097839
2.04,2.04,1.83,1.88,63800,0.9997983574867249,56,26,1.016666666666667,0.0336488829436119,1.104728
1.88,1.945,1.81,1.94,189200,0.9997983574867249,56,26,0.9466666666666664,0.0247036994178079,1.103205
1.94,2.05,1.91,1.99,58100,0.9997983574867249,56,26,0.9533333333333333,0.0370021927182243,1.101091
1.99,1.99,1.82,1.88,46400,0.9997983574867249,56,26,0.9366666666666664,0.0331613396764343,1.096924
1.84,1.92,1.78,1.85,173100,0.9997983574867249,56,26,0.9366666666666664,0.0309314169005125,1.101091
1.82,2.09,1.78,2.06,174900,0.9997983574867249,56,26,0.9066666666666664,0.027291880288986,1.106893
2.01,2.1,2.0,2.085,201300,0.9997983574867249,56,26,0.93,0.0251474215497265,1.102293
2.13,2.16,2.05,2.11,109800,0.9997983574867249,56,26,0.9983333333333332,0.0291780315099397,1.101868
2.11,2.15,2.0,2.1,40200,0.9997983574867249,56,26,1.0850000000000004,0.0320287950214587,1.099614
2.17,2.18,2.06,2.1,105300,0.9997983574867249,56,26,1.0983333333333332,0.03905517410367,1.096467
2.12,2.15,2.09,2.11,76700,0.9997983574867249,56,26,1.1033333333333335,0.0273756811656095,1.098406
2.13,2.13,2.08,2.09,36000,0.9997983574867249,56,26,1.1033333333333335,0.028573607163191,1.091215
2.07,2.16,2.02,2.1,63900,0.9997983574867249,56,26,1.1,0.0303449252161455,1.08527
2.11,2.16,2.09,2.15,28400,0.9997983574867249,56,26,1.0999999999999996,0.029772294685152,1.08737
2.16,2.16,2.09,2.09,15600,0.9997983574867249,56,26,1.1133333333333333,0.0296864315535214,1.086567
2.12,2.15,2.095,2.1,12800,0.9997983574867249,56,26,1.1133333333333333,0.0311800531186948,1.083835
2.02,2.15,2.0,2.0,52700,0.9997983574867249,56,26,1.1133333333333333,0.0326041617498426,1.07754
2.0,2.16,2.0,2.11,38500,0.9997983574867249,56,26,1.063333333333333,0.0236951776522249,1.082275
2.11,2.2,2.05,2.16,34500,0.9997983574867249,56,26,1.0699999999999998,0.0244054245867499,1.081105
2.23,2.29,2.2,2.25,80800,0.9997983574867249,56,26,1.09,0.024216821086956,1.076971
2.27,2.27,2.08,2.1,56000,0.9997983574867249,56,26,1.1733333333333331,0.0252241328157542,1.075732
2.14,2.14,2.01,2.07,96400,0.9997983574867249,56,26,1.17,0.0285125488778405,1.072444
2.07,2.12,2.06,2.12,35800,0.9997983574867249,56,26,1.14,0.030918627402342,1.072306
2.14,2.22,2.11,2.18,62500,0.9997983574867249,56,26,1.096666666666667,0.0312940578422734,1.070767
2.46,2.53,2.26,2.3,144800,0.9997983574867249,56,26,1.123333333333333,0.0308798907240072,1.073307
2.31,2.39,2.25,2.35,131700,0.9997983574867249,56,26,1.1999999999999995,0.0208177174430363,1.069519
2.38,2.41,2.33,2.37,71700,0.9997983574867249,56,26,1.2766666666666668,0.025670255881844,1.076079
