Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.04,1.163,1.02,1.1,1663000,0.999799907207489,56,26,-0.0043333333333333,-8.703533441760547e-05,1.069862
1.1,1.11,1.02,1.06,628000,0.999799907207489,56,26,0.0566666666666668,-8.115939162620309e-05,1.07118
1.04,1.06,1.01,1.01,489500,0.999799907207489,56,26,0.0566666666666666,-0.0001318107769099,1.069805
1.01,1.04,1.0,1.01,421900,0.999799907207489,56,26,0.0266666666666666,-0.0001249815652191,1.070744
1.09,1.1,0.953,0.988,2890300,0.999799907207489,56,26,0.0026666666666665,-9.175659783757156e-05,1.078272
0.995,1.01,0.94,0.957,658200,0.999799907207489,56,26,-0.015,-0.0001374367158105,1.075095
0.962,0.979,0.915,0.933,642600,0.999799907207489,56,26,-0.0406666666666666,-0.0001231706902267,1.076299
0.96,0.96,0.84,0.85,603800,0.999799907207489,56,26,-0.0866666666666665,-0.0001148881199161,1.078935
0.883,0.935,0.86,0.905,1163800,0.999799907207489,56,26,-0.1039999999999999,-0.0001013698410733,1.084305
0.92,1.15,0.91,1.07,5659200,0.999799907207489,56,26,-0.0583333333333332,-9.340470861326922e-05,1.094595
1.08,1.15,1.0,1.1,2369100,0.999799907207489,56,26,0.0250000000000001,-0.0001083755456083,1.094212
1.09,1.12,1.0,1.1,1210300,0.999799907207489,56,26,0.09,-0.0001189640957939,1.09243
1.08,1.18,1.05,1.15,1453400,0.999799907207489,56,26,0.1166666666666667,-0.0001450620752422,1.092037
1.15,1.22,1.1,1.14,7650800,0.999799907207489,56,26,0.1299999999999999,-0.0001016811014722,1.099264
1.17,1.17,0.966,1.07,2023400,0.999799907207489,56,26,0.1199999999999998,-0.0001061305408918,1.09589
1.06,1.1,1.03,1.07,568100,0.999799907207489,56,26,0.0933333333333334,-0.0001127097222313,1.090667
1.09,1.18,1.01,1.18,1172300,0.999799907207489,56,26,0.1066666666666666,-0.0001105828088305,1.091048
1.16,1.21,1.12,1.14,987500,0.999799907207489,56,26,0.1299999999999999,-0.0001102638886273,1.095722
1.15,1.19,1.139,1.15,977600,0.999799907207489,56,26,0.1566666666666665,-0.0001158116258694,1.091584
1.18,1.196,1.14,1.15,623100,0.999799907207489,56,26,0.1466666666666665,-0.0001211011722137,1.086803
1.15,1.27,1.15,1.23,1788300,0.999799907207489,56,26,0.1766666666666667,-8.801065985112049e-05,1.09075
1.22,1.235,1.18,1.2,662500,0.999799907207489,56,26,0.1933333333333331,-9.064871989364188e-05,1.09131
1.17,1.21,1.17,1.2,540400,0.999799907207489,56,26,0.2099999999999999,-8.99481926086934e-05,1.088495
1.21,1.27,1.2,1.25,814600,0.999799907207489,56,26,0.2166666666666667,-9.3689636172801e-05,1.085658
1.25,1.3,1.225,1.3,515100,0.999799907207489,56,26,0.25,-0.0001059037529748,1.089064
1.3,1.35,1.235,1.3,439400,0.999799907207489,56,26,0.2833333333333332,-0.0001148406160658,1.096972
1.31,1.37,1.25,1.33,2602800,0.999799907207489,56,26,0.3099999999999998,-0.0001162350719855,1.100594
1.32,1.34,1.15,1.15,447400,0.999799907207489,56,26,0.26,-0.0001146967369748,1.101406
1.2,1.2,1.15,1.15,264900,0.999799907207489,56,26,0.2099999999999999,-7.732295050270595e-05,1.114455
1.16,1.17,1.05,1.07,1043000,0.999799907207489,56,26,0.1233333333333333,-9.534666470399152e-05,1.122347
