Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
20.58,21.74,19.74,21.639999,1004700,0.999040186405182,56,28,19.430000333333336,0.348575282129497,1.070744
21.799999,21.98,20.879999,21.1,1334800,0.999040186405182,56,28,19.79666633333333,0.3322981695404957,1.078272
21.07,21.07,19.32,20.110001,1729800,0.999040186405182,56,28,20.106666333333333,0.463293036615966,1.075095
20.34,21.15,19.93,20.379999,1143200,0.999040186405182,56,28,19.95,0.4473719484929916,1.076299
20.469999,20.865,19.549999,19.6,1472900,0.999040186405182,56,28,19.53,0.3503790167393588,1.078935
19.360001,19.870001,18.82,19.6,1510800,0.999040186405182,56,28,19.03,0.4894689567565982,1.084305
19.77,19.77,18.865,19.540001,4395000,0.999040186405182,56,28,18.85999966666667,0.4713623444600318,1.094595
19.459999,19.459999,18.67,18.950001,1911400,0.999040186405182,56,28,18.58000033333333,0.4422737471255242,1.094212
18.77,19.02,17.889999,18.91,1222100,0.999040186405182,56,28,18.363334,0.3939226101910461,1.09243
19.01,19.48,18.82,19.27,771700,0.999040186405182,56,28,18.133334,0.3683494993514894,1.092037
19.18,19.462,18.844999,19.24,1478500,0.999040186405182,56,28,18.043333666666665,0.4248418176699063,1.099264
19.299999,19.370001,18.59,18.73,670200,0.999040186405182,56,28,18.14,0.4392977127180063,1.09589
18.799999,19.360001,18.129999,19.26,682000,0.999040186405182,56,28,18.08,0.5488101308860828,1.090667
19.35,20.219999,18.809999,20.1,718300,0.999040186405182,56,28,18.076666666666668,0.4340877105891335,1.091048
20.299999,20.299999,19.540001,19.709999,615800,0.999040186405182,56,28,18.363333333333333,0.45065157382077,1.095722
19.969999,20.83,19.834999,20.309999,947600,0.999040186405182,56,28,18.689999666666665,0.4306519843377735,1.091584
20.41,20.950001,20.059999,20.440001,423600,0.999040186405182,56,28,19.03999933333333,0.441137146955957,1.086803
20.58,20.879999,20.375,20.67,658800,0.999040186405182,56,28,19.153333,0.4277127085558023,1.09075
20.27,21.24,20.113001,20.67,1689300,0.999040186405182,56,28,19.473333333333333,0.4559158336054437,1.09131
20.66,21.040001,20.305,20.370001,543800,0.999040186405182,56,28,19.593333666666663,0.4785118349503446,1.088495
20.4,21.9,20.35,21.879999,950600,0.999040186405182,56,28,19.570000333333336,0.3725921083599338,1.085658
21.9,23.129999,21.9,22.66,1366800,0.999040186405182,56,28,19.973333333333333,0.3842208875232096,1.089064
23.08,24.17,22.879999,23.540001,1727200,0.999040186405182,56,28,20.636666666666667,0.3583132892427886,1.096972
23.700001,23.715,22.23,22.68,953100,0.999040186405182,56,28,21.69333333333333,0.4106270258374495,1.100594
22.639999,22.844999,21.74,21.9,559600,0.999040186405182,56,28,21.960000333333337,0.4103554956976737,1.101406
21.950001,22.379999,21.530001,21.73,622500,0.999040186405182,56,28,21.706667,0.4507432271616921,1.114455
21.85,21.91,20.34,20.41,710700,0.999040186405182,56,28,21.10333333333333,0.4582437442851212,1.122347
20.24,20.66,19.690001,19.77,909500,0.999040186405182,56,28,20.346666666666668,0.4511588683675719,1.122776
19.799999,20.139999,19.360001,19.639999,623300,0.999040186405182,56,28,19.636666666666667,0.3151030926051701,1.12376
19.809999,20.1,19.51,20.040001,653800,0.999040186405182,56,28,18.939999666666665,0.4021801503200206,1.122889
