Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
8.5,8.8,7.94,8.33,567400,0.9998262524604796,56,28,6.516666666666666,0.1169093609319318,1.094595
8.26,8.31,7.474,7.58,382200,0.9998262524604796,56,28,7.109999999999999,0.1114501475907795,1.094212
7.54,7.602,7.14,7.17,261300,0.9998262524604796,56,28,7.086666666666666,0.1553847780143653,1.09243
7.09,7.22,6.91,7.06,186600,0.9998262524604796,56,28,6.6933333333333325,0.1500449724308288,1.092037
6.98,7.022,6.84,6.96,615400,0.9998262524604796,56,28,6.27,0.1175143190897262,1.099264
6.96,7.03,6.685,6.77,220100,0.9998262524604796,56,28,6.063333333333333,0.1641639722152602,1.09589
6.78,6.78,6.38,6.64,219400,0.9998262524604796,56,28,5.93,0.1580911593086714,1.090667
6.68,7.0,6.5,6.9,191700,0.9998262524604796,56,28,5.789999999999999,0.1483350764791374,1.091048
6.97,7.3,6.895,7.27,234500,0.9998262524604796,56,28,5.77,0.1321184919731765,1.095722
7.35,7.68,7.05,7.39,207500,0.9998262524604796,56,28,5.9366666666666665,0.1235414751892287,1.091584
7.33,7.68,6.82,6.93,58800,0.9998262524604796,56,28,6.186666666666665,0.1424885467997619,1.086803
7.26,7.26,6.84,6.88,130600,0.9998262524604796,56,28,6.196666666666665,0.147336938347917,1.09075
6.79,6.79,6.43,6.5,131900,0.9998262524604796,56,28,6.066666666666666,0.1840665272732267,1.09131
6.61,6.8,6.48,6.76,91200,0.9998262524604796,56,28,5.77,0.1455895453152858,1.088495
6.75,7.18,6.63,7.13,139100,0.9998262524604796,56,28,5.713333333333332,0.151144932527897,1.085658
7.13,7.3,7.02,7.25,107200,0.9998262524604796,56,28,5.796666666666667,0.1444372302172969,1.089064
7.04,7.53,7.03,7.4,138100,0.9998262524604796,56,28,6.046666666666667,0.147953869875366,1.096972
7.49,7.588,6.72,6.78,180800,0.9998262524604796,56,28,6.259999999999999,0.1434514206350062,1.100594
6.8,7.0,6.7,6.98,117900,0.9998262524604796,56,28,6.1433333333333335,0.1529105231442082,1.101406
6.96,7.275,6.91,6.95,105800,0.9998262524604796,56,28,6.053333333333334,0.1604890412213105,1.114455
6.95,7.16,6.9,7.05,115600,0.9998262524604796,56,28,5.903333333333333,0.1249644123086685,1.122347
7.09,7.55,7.088,7.44,170600,0.9998262524604796,56,28,5.993333333333332,0.1288646118067273,1.122776
7.42,7.47,6.86,6.985,95200,0.9998262524604796,56,28,6.146666666666666,0.1201754106111014,1.12376
7.07,7.19,6.88,7.13,93900,0.9998262524604796,56,28,6.158333333333332,0.137721019341244,1.122889
7.11,7.295,6.81,6.82,77400,0.9998262524604796,56,28,6.185,0.1376299503046761,1.120523
6.78,6.96,6.66,6.77,114500,0.9998262524604796,56,28,5.978333333333333,0.1511756723251913,1.11371
6.72,7.0,6.68,6.97,64400,0.9998262524604796,56,28,5.906666666666666,0.1536912857622719,1.112533
7.01,7.02,6.59,6.64,58500,0.9998262524604796,56,28,5.853333333333333,0.1513150750604041,1.106317
6.85,6.9,6.63,6.88,42600,0.9998262524604796,56,28,5.793333333333332,0.1056830563518273,1.105046
6.88,7.06,6.75,6.9,104700,0.9998262524604796,56,28,5.829999999999999,0.134888004869933,1.107837
