Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.33,9.67,9.31,9.35,13200,0.6329299807548523,60,28,8.556666666666667,0.1292295622465625,1.090334
9.55,9.76,9.38,9.68,25700,0.6329299807548523,60,28,8.46,0.125321872655402,1.092013
9.74,9.79,9.4,9.4,19400,0.6329299807548523,60,28,8.486666666666666,0.1227470483387392,1.091358
9.4,9.76,9.4,9.68,9800,0.6329299807548523,60,28,8.476666666666667,0.1510181745931411,1.086933
9.59,9.77,9.29,9.69,11100,0.6329299807548523,60,28,8.586666666666666,0.1257077088134448,1.091751
9.46,9.65,9.46,9.49,38500,0.6329299807548523,60,28,8.589999999999998,0.1701421193742826,1.099989
8.62,9.26,8.62,9.06,36300,0.6329299807548523,60,28,8.62,0.1169436710080694,1.105461
9.09,9.47,9.09,9.47,11100,0.6329299807548523,60,28,8.413333333333334,0.149847244539752,1.09866
9.33,9.53,9.28,9.43,12100,0.6329299807548523,60,28,8.340000000000002,0.1458632141258687,1.092538
9.45,9.83,9.42,9.73,15900,0.6329299807548523,60,28,8.32,0.1270615702651968,1.097538
9.73,9.73,8.41,9.23,49400,0.6329299807548523,60,28,8.543333333333333,0.1371091670345166,1.095218
9.16,9.42,9.16,9.31,20100,0.6329299807548523,60,28,8.463333333333333,0.1431399009187501,1.097093
9.34,9.34,9.09,9.16,7400,0.6329299807548523,60,28,8.423333333333334,0.1399737719578061,1.099227
9.05,9.19,9.0,9.1,6500,0.6329299807548523,60,28,8.233333333333334,0.1194228133069952,1.10595
9.2,9.29,8.72,8.72,21400,0.6329299807548523,60,28,8.19,0.1103362927272135,1.097839
8.87,8.88,8.66,8.84,9300,0.6329299807548523,60,28,7.993333333333332,0.1197986188483969,1.104728
8.61,8.71,8.42,8.42,13800,0.6329299807548523,60,28,7.8866666666666685,0.1160476651657323,1.103205
8.43,8.47,7.61,7.85,43700,0.6329299807548523,60,28,7.66,0.1206037422396871,1.101091
7.92,8.46,7.92,8.32,16900,0.6329299807548523,60,28,7.369999999999999,0.0947522742945089,1.096924
8.45,8.54,7.91,8.04,28800,0.6329299807548523,60,28,7.196666666666667,0.1371538684101653,1.101091
8.12,8.69,8.12,8.13,29400,0.6329299807548523,60,28,7.07,0.125727906785614,1.106893
8.42,8.88,8.34,8.87,19800,0.6329299807548523,60,28,7.163333333333332,0.11914075888904,1.102293
8.88,8.88,8.65,8.66,14100,0.6329299807548523,60,28,7.346666666666666,0.1149882348714656,1.101868
8.48,8.7,8.18,8.39,18200,0.6329299807548523,60,28,7.553333333333335,0.1482067816582705,1.099614
8.3,8.75,8.3,8.61,10400,0.6329299807548523,60,28,7.640000000000001,0.1354746025757273,1.096467
8.76,8.8,8.57,8.6,10800,0.6329299807548523,60,28,7.553333333333335,0.1234846730121529,1.098406
8.55,8.68,8.55,8.68,8300,0.6329299807548523,60,28,7.533333333333333,0.1909852577534657,1.091215
8.55,8.82,8.55,8.72,10800,0.6329299807548523,60,28,7.630000000000001,0.1092834758871779,1.08527
8.74,8.74,8.63,8.68,8800,0.6329299807548523,60,28,7.666666666666666,0.1163311643258588,1.08737
8.71,8.71,8.46,8.51,15800,0.6329299807548523,60,28,7.693333333333333,0.1157171683075784,1.086567
