Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
90.980003,91.610001,90.519997,91.209999,289900,0.999572455883026,56,13,90.06666566666667,1.9702732073321,1.09589
91.209999,91.489998,90.080002,91.0,1504700,0.999572455883026,56,13,90.116666,2.072464138949165,1.090667
91.18,91.769997,91.150002,91.589996,1148500,0.999572455883026,56,13,90.18666566666668,1.8704403611295657,1.091048
91.650002,91.800003,91.25,91.690002,708900,0.999572455883026,56,13,90.266665,2.9089025585779185,1.095722
91.75,91.959999,91.32,91.580002,436000,0.999572455883026,56,13,90.426666,1.8489083126904973,1.091584
91.910004,92.0,91.300003,91.440002,488900,0.999572455883026,56,13,90.62,3.861195272879476,1.086803
91.449997,91.870003,91.199997,91.349998,286200,0.999572455883026,56,13,90.570002,2.1458540423737085,1.09075
91.400002,91.68,91.099998,91.279999,309000,0.999572455883026,56,13,90.45666733333331,2.324673837158472,1.09131
90.879997,91.529999,90.879997,91.309998,474700,0.999572455883026,56,13,90.35666633333334,2.420982533999618,1.088495
91.580002,91.68,91.120003,91.190002,342700,0.999572455883026,56,13,90.31333166666668,2.310924701648029,1.085658
91.059998,91.25,90.830002,90.93,663600,0.999572455883026,56,13,90.25999966666666,2.1060691824715585,1.089064
91.0,91.269997,90.620003,91.0,621700,0.999572455883026,56,13,90.14333333333332,2.825886228836065,1.096972
91.110001,91.349998,90.239998,90.5,1287600,0.999572455883026,56,13,90.04000066666667,2.737188942583176,1.100594
90.879997,91.129997,90.470001,90.5,321500,0.999572455883026,56,13,89.81,3.1561475025902137,1.101406
90.550003,91.040001,90.550003,90.980003,268700,0.999572455883026,56,13,89.66666666666667,2.064791263050405,1.114455
90.709999,91.260002,90.709999,91.029999,252600,0.999572455883026,56,13,89.66000100000001,2.454155984230549,1.122347
91.199997,91.43,91.080002,91.349998,342000,0.999572455883026,56,13,89.83666733333332,1.97025234659828,1.122776
91.489998,91.599998,91.230003,91.360001,358000,0.999572455883026,56,13,90.12,3.124655134399375,1.12376
91.650002,91.709999,91.25,91.379997,267500,0.999572455883026,56,13,90.246666,1.507688082165274,1.122889
91.669998,91.669998,91.120003,91.220001,241500,0.999572455883026,56,13,90.363332,2.7691978795856,1.120523
91.330002,91.470001,90.860001,91.389999,319500,0.999572455883026,56,13,90.31999966666666,2.308901421785963,1.11371
91.019997,91.489998,90.970001,91.019997,186900,0.999572455883026,56,13,90.329999,2.2273943908800877,1.112533
91.019997,91.25,89.650002,89.839996,650400,0.999572455883026,56,13,90.209999,1.771443986943789,1.106317
90.919998,90.919998,90.25,90.5,309100,0.999572455883026,56,13,89.74999733333334,2.1652871135083664,1.105046
90.599998,90.839996,90.25,90.5,855800,0.999572455883026,56,13,89.453331,2.655450767784975,1.107837
90.5,90.919998,90.5,90.839996,347800,0.999572455883026,56,13,89.27999866666669,2.339759523635347,1.097876
90.599998,91.639999,90.599998,91.489998,591900,0.999572455883026,56,13,89.613332,3.180001666029019,1.102426
91.5,92.18,91.389999,92.07,448500,0.999572455883026,56,13,89.94333133333333,1.9821622052060957,1.099759
92.129997,92.410004,91.68,91.889999,383300,0.999572455883026,56,13,90.46666466666666,1.595442227746121,1.100788
91.900002,92.050003,91.699997,91.860001,240100,0.999572455883026,56,13,90.81666566666668,2.459687989212329,1.094415
