Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.58,0.603,0.572,0.575,110900,0.8685084581375122,56,3,-0.36,-0.019258986938769,1.083506
0.59,0.609,0.575,0.581,32400,0.8685084581375122,56,3,-0.395,-0.0092364982280034,1.077819
0.58,0.665,0.58,0.612,122000,0.8685084581375122,56,3,-0.4113333333333333,-0.0153934791340962,1.080707
0.631,0.65,0.59,0.63,289800,0.8685084581375122,56,3,-0.4106666666666666,-0.0148593285936202,1.083952
0.611,0.67,0.602,0.67,137100,0.8685084581375122,56,3,-0.3923333333333333,-0.0090656753787135,1.084363
0.67,0.67,0.6,0.632,118000,0.8685084581375122,56,3,-0.3626666666666666,-0.0168838888398526,1.090465
0.616,0.62,0.571,0.58,235300,0.8685084581375122,56,3,-0.356,-0.0147189141235585,1.080334
0.576,0.576,0.48,0.536,429100,0.8685084581375122,56,3,-0.3726666666666666,-0.0130302874553803,1.091227
0.508,0.544,0.501,0.501,84900,0.8685084581375122,56,3,-0.4173333333333333,-0.0118402240696626,1.096011
0.5,0.578,0.5,0.577,92000,0.8685084581375122,56,3,-0.4609999999999999,-0.0104437748502007,1.090334
0.54,0.569,0.5,0.563,129500,0.8685084581375122,56,3,-0.4620000000000001,-0.0128622482509664,1.092013
0.58,0.625,0.569,0.601,119300,0.8685084581375122,56,3,-0.4529999999999999,-0.0141021844283679,1.091358
0.61,0.639,0.6,0.631,126600,0.8685084581375122,56,3,-0.4196666666666666,-0.0193655834850304,1.086933
0.65,0.68,0.632,0.677,70300,0.8685084581375122,56,3,-0.4016666666666667,-0.0136807145437206,1.091751
0.7,0.7,0.64,0.684,113800,0.8685084581375122,56,3,-0.3636666666666667,-0.0143020259733531,1.099989
0.7,0.709,0.66,0.66,117900,0.8685084581375122,56,3,-0.3359999999999999,-0.0122125910864232,1.105461
0.68,0.68,0.66,0.66,14800,0.8685084581375122,56,3,-0.3263333333333332,-0.0124744179142066,1.09866
0.669,0.682,0.662,0.671,36900,0.8685084581375122,56,3,-0.3319999999999998,-0.0119431712065535,1.092538
0.671,0.671,0.572,0.653,48500,0.8685084581375122,56,3,-0.3363333333333332,-0.0147082538185384,1.097538
0.653,0.668,0.635,0.648,20200,0.8685084581375122,56,3,-0.3386666666666666,-0.014699165650859,1.095218
0.65,0.67,0.64,0.64,37000,0.8685084581375122,56,3,-0.3426666666666667,-0.0100912945401359,1.097093
0.628,0.629,0.565,0.575,62600,0.8685084581375122,56,3,-0.353,-0.0108996498305831,1.099227
0.63,0.63,0.502,0.502,117900,0.8685084581375122,56,3,-0.379,-0.0098406290982974,1.10595
0.565,0.568,0.52,0.521,91900,0.8685084581375122,56,3,-0.4276666666666667,-0.0127295477803399,1.097839
0.53,0.561,0.53,0.53,147800,0.8685084581375122,56,3,-0.4673333333333334,-0.0131942101606779,1.104728
0.616,0.65,0.52,0.53,510800,0.8685084581375122,56,3,-0.4823333333333334,-0.0143630456072181,1.103205
0.55,0.56,0.492,0.492,173300,0.8685084581375122,56,3,-0.473,-0.0145338685565002,1.101091
0.519,0.582,0.51,0.539,167900,0.8685084581375122,56,3,-0.4826666666666667,-0.0139660621585976,1.096924
0.549,0.573,0.54,0.55,156500,0.8685084581375122,56,3,-0.4796666666666667,-0.0082561037891319,1.101091
0.56,0.575,0.54,0.55,103100,0.8685084581375122,56,3,-0.473,-0.0121113937364648,1.106893
