Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.03,2.18,1.92,2.05,1179500,0.9997393488883972,56,16,0.6783333333333335,0.0125344436965662,1.091215
2.22,2.8,2.2,2.6,3328700,0.9997393488883972,56,16,0.9299999999999996,0.0120951188676781,1.08527
2.6,2.75,2.115,2.37,2392200,0.9997393488883972,56,16,1.2266666666666666,0.0180120394418877,1.08737
2.51,3.29,2.51,3.24,4265000,0.9997393488883972,56,16,1.3400000000000003,0.0174504894883739,1.086567
3.39,3.7,2.9,3.25,5585500,0.9997393488883972,56,16,1.7366666666666668,0.0136870317929571,1.083835
3.26,3.43,2.81,3.19,1858600,0.9997393488883972,56,16,1.9533333333333327,0.0192649263347557,1.07754
3.16,3.53,3.16,3.37,1284900,0.9997393488883972,56,16,2.2266666666666666,0.0182689328761701,1.082275
3.33,3.37,3.02,3.08,847800,0.9997393488883972,56,16,2.27,0.0172512978931316,1.081105
3.04,3.08,2.915,2.95,593300,0.9997393488883972,56,16,2.213333333333334,0.0140160944160485,1.076971
3.0,3.009,2.71,2.8,854500,0.9997393488883972,56,16,2.1333333333333333,0.0130052133970186,1.075732
2.8,2.866,2.565,2.6,784300,0.9997393488883972,56,16,1.9433333333333327,0.0158989829096402,1.072444
2.75,3.24,2.745,3.09,1805100,0.9997393488883972,56,16,1.7833333333333332,0.0171330151307255,1.072306
3.12,3.25,2.97,3.04,583100,0.9997393488883972,56,16,1.83,0.0212122017587886,1.070767
3.05,3.32,2.981,3.24,538200,0.9997393488883972,56,16,1.91,0.0161722318694022,1.073307
3.3,3.33,3.09,3.2,364000,0.9997393488883972,56,16,2.123333333333333,0.0167761568520378,1.069519
3.2,3.49,3.105,3.28,748100,0.9997393488883972,56,16,2.16,0.0156437354872643,1.076079
3.28,3.65,3.28,3.45,968400,0.9997393488883972,56,16,2.24,0.0163696480501537,1.069862
3.49,3.64,3.105,3.5,855400,0.9997393488883972,56,16,2.31,0.015667970226391,1.07118
3.64,4.0,3.6,3.86,1325500,0.9997393488883972,56,16,2.41,0.017647235984537,1.069805
4.15,4.19,3.53,3.58,1454100,0.9997393488883972,56,16,2.603333333333333,0.0186591503391307,1.070744
3.7,3.7,3.18,3.36,1246600,0.9997393488883972,56,16,2.6466666666666665,0.0137172971294833,1.078272
3.39,3.47,3.25,3.31,647400,0.9997393488883972,56,16,2.6,0.0141368776256992,1.075095
3.28,3.55,3.26,3.35,702200,0.9997393488883972,56,16,2.4166666666666665,0.0140017451334784,1.076299
3.27,3.27,2.24,2.49,5471400,0.9997393488883972,56,16,2.34,0.015231238796245,1.078935
2.54,2.56,2.02,2.24,3152000,0.9997393488883972,56,16,2.0500000000000003,0.0163781892096948,1.084305
2.21,2.28,2.01,2.1,1614300,0.9997393488883972,56,16,1.6933333333333334,0.0161664315940405,1.094595
2.09,2.36,2.07,2.3,868800,0.9997393488883972,56,16,1.2766666666666668,0.016449213719501,1.094212
2.24,2.3,2.13,2.18,581200,0.9997393488883972,56,16,1.2133333333333334,0.0168678470330132,1.09243
2.14,2.26,2.12,2.19,590600,0.9997393488883972,56,16,1.1933333333333334,0.0116123817776793,1.092037
2.15,2.19,1.98,2.06,704000,0.9997393488883972,56,16,1.2233333333333332,0.0144185129909101,1.099264
