Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
8.55,8.695,8.25,8.46,770800,0.9998020529747008,56,28,7.520000000000001,0.1349092165025259,1.099227
8.37,8.61,8.29,8.58,600600,0.9998020529747008,56,28,7.533333333333333,0.1286094797773907,1.10595
8.6,8.82,8.34,8.45,564700,0.9998020529747008,56,28,7.496666666666668,0.1793084701792369,1.097839
8.51,9.24,8.45,8.99,1093800,0.9998020529747008,56,28,7.673333333333334,0.1731465257309207,1.104728
8.98,9.72,8.9,9.51,556300,0.9998020529747008,56,28,7.983333333333332,0.1356073165557148,1.103205
9.55,10.36,9.55,10.3,688100,0.9998020529747008,56,28,8.600000000000001,0.1894393459425203,1.101091
10.32,10.76,10.03,10.18,1202900,0.9998020529747008,56,28,8.996666666666668,0.1824315372891882,1.096924
10.48,10.48,9.8,10.05,1374800,0.9998020529747008,56,28,9.176666666666668,0.1711733670265647,1.101091
10.05,11.76,9.86,11.51,2784400,0.9998020529747008,56,28,9.58,0.1524600091516553,1.106893
11.54,12.005,11.34,11.43,966300,0.9998020529747008,56,28,9.996666666666668,0.1425624388884399,1.102293
11.49,11.65,11.11,11.3,473500,0.9998020529747008,56,28,10.413333333333332,0.164426681115224,1.101868
11.24,11.5,11.16,11.33,764800,0.9998020529747008,56,28,10.353333333333332,0.1700215513620976,1.099614
11.42,11.83,11.28,11.79,804100,0.9998020529747008,56,28,10.473333333333334,0.2124061818559589,1.096467
11.75,11.932,11.41,11.78,495300,0.9998020529747008,56,28,10.633333333333333,0.1680051223689437,1.098406
11.87,11.9,11.27,11.42,476600,0.9998020529747008,56,28,10.663333333333334,0.1744158402981769,1.091215
11.42,11.93,11.4,11.64,490500,0.9998020529747008,56,28,10.613333333333337,0.1666753920052286,1.08527
11.5,11.5,10.99,11.03,412600,0.9998020529747008,56,28,10.363333333333337,0.1707334682551539,1.08737
11.06,11.465,10.83,11.44,550500,0.9998020529747008,56,28,10.37,0.1655378030447949,1.086567
11.39,11.47,10.74,11.1,470800,0.9998020529747008,56,28,10.189999999999998,0.1764532686513217,1.083835
11.24,11.62,11.24,11.42,507300,0.9998020529747008,56,28,10.32,0.1851986071587093,1.07754
11.51,11.654,11.215,11.54,592700,0.9998020529747008,56,28,10.353333333333332,0.1442044573751184,1.082275
11.54,12.415,11.46,12.01,1695100,0.9998020529747008,56,28,10.656666666666666,0.1487051479467912,1.081105
11.85,12.07,11.58,11.95,479300,0.9998020529747008,56,28,10.833333333333334,0.1386781208893324,1.076971
12.07,12.14,11.32,11.42,559500,0.9998020529747008,56,28,10.793333333333331,0.1589251251324024,1.075732
11.59,12.14,11.43,11.98,1286500,0.9998020529747008,56,28,10.783333333333331,0.1588200347249868,1.072444
12.01,12.34,11.66,11.93,741200,0.9998020529747008,56,28,10.776666666666666,0.1744513129235968,1.072306
11.95,12.36,11.73,11.91,627800,0.9998020529747008,56,28,10.94,0.1773542407568724,1.070767
11.97,12.18,11.726,12.08,379400,0.9998020529747008,56,28,10.973333333333334,0.17461217868863,1.073307
12.21,12.35,11.92,12.15,747200,0.9998020529747008,56,28,11.046666666666669,0.1219544629819553,1.069519
12.08,12.45,11.78,11.78,569000,0.9998020529747008,56,28,11.003333333333332,0.1556559278703677,1.076079
