Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.65,0.66,0.6,0.65,10700,0.9997993111610411,56,1,-0.3410000000000001,-0.0057037044941812,1.074229
0.62,0.63,0.604,0.61,53800,0.9997993111610411,56,1,-0.351,-0.0049768067669393,1.067771
0.606,0.65,0.601,0.626,22100,0.9997993111610411,56,1,-0.3736666666666667,-0.0051460124439937,1.073042
0.65,0.65,0.59,0.61,46900,0.9997993111610411,56,1,-0.3713333333333334,-0.0064357299041549,1.073572
0.58,0.6,0.58,0.583,41300,0.9997993111610411,56,1,-0.3846666666666666,-0.005323271673404,1.069176
0.58,0.59,0.58,0.58,31100,0.9997993111610411,56,1,-0.3936666666666667,-0.007389297648992,1.066576
0.61,0.65,0.55,0.579,63700,0.9997993111610411,56,1,-0.409,-0.0050480856060574,1.068444
0.579,0.59,0.55,0.571,25000,0.9997993111610411,56,1,-0.4193333333333334,-0.0066635153384938,1.068262
0.571,0.58,0.55,0.55,36800,0.9997993111610411,56,1,-0.4233333333333334,-0.005954461604741,1.065201
0.55,0.56,0.49,0.539,88700,0.9997993111610411,56,1,-0.4333333333333333,-0.005103226982931,1.06058
0.45,0.548,0.45,0.527,49600,0.9997993111610411,56,1,-0.4466666666666666,-0.0056796841362757,1.059805
0.55,0.55,0.48,0.48,12300,0.9997993111610411,56,1,-0.4613333333333332,-0.0063700069139793,1.055476
0.47,0.504,0.47,0.47,14200,0.9997993111610411,56,1,-0.4846666666666667,-0.0065320227145822,1.061121
0.498,0.52,0.475,0.497,24000,0.9997993111610411,56,1,-0.5076666666666667,-0.0050730534574867,1.057731
0.5,0.52,0.497,0.52,19300,0.9997993111610411,56,1,-0.5176666666666667,-0.0046745530901057,1.066894
0.493,0.54,0.491,0.52,32600,0.9997993111610411,56,1,-0.5043333333333333,-0.0049771525345456,1.059973
0.51,0.51,0.49,0.5,14400,0.9997993111610411,56,1,-0.4876666666666667,-0.0049038140600258,1.06262
0.491,0.5,0.459,0.47,50300,0.9997993111610411,56,1,-0.4866666666666667,-0.005092245048389,1.068833
0.494,0.5,0.46,0.46,67000,0.9997993111610411,56,1,-0.5033333333333332,-0.0041529114162073,1.055075
0.46,0.475,0.46,0.46,34500,0.9997993111610411,56,1,-0.5233333333333334,-0.0049558774308324,1.054953
0.465,0.475,0.465,0.47,47200,0.9997993111610411,56,1,-0.5366666666666666,-0.0052034582702483,1.05847
0.47,0.47,0.371,0.431,56300,0.9997993111610411,56,1,-0.5366666666666666,-0.0052869836756549,1.068365
0.412,0.467,0.37,0.467,20800,0.9997993111610411,56,1,-0.5463333333333333,-0.0048283613812987,1.072501
0.457,0.481,0.454,0.468,25600,0.9997993111610411,56,1,-0.544,-0.0057366736901945,1.072766
0.467,0.47,0.453,0.468,13300,0.9997993111610411,56,1,-0.5446666666666666,-0.0059753064241395,1.058335
0.468,0.47,0.415,0.44,30600,0.9997993111610411,56,1,-0.5323333333333333,-0.0053388385474163,1.061413
0.421,0.44,0.421,0.43,40600,0.9997993111610411,56,1,-0.5413333333333332,-0.006668343856182,1.067886
0.42,0.42,0.414,0.414,20400,0.9997993111610411,56,1,-0.554,-0.0047673391690597,1.071915
0.414,0.44,0.414,0.435,8400,0.9997993111610411,56,1,-0.5720000000000001,-0.0048910690083938,1.077424
0.44,0.44,0.414,0.42,3800,0.9997993111610411,56,1,-0.5736666666666668,-0.0043521149428015,1.087039
