Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.44,11.49,11.29,10.9971,227300,0.5743025541305542,60,15,10.446666666666667,0.1565642040376279,1.08527
11.33,11.4,11.04,10.659172,238300,0.5743025541305542,60,15,10.403333333333334,0.1504105021277519,1.08737
11.08,11.25,10.97,10.832963,433800,0.5743025541305542,60,15,10.286666666666669,0.1479618712549954,1.086567
11.22,11.45,11.09,11.026064,326200,0.5743025541305542,60,15,10.216666666666669,0.1843685018780291,1.083835
11.58,11.63,11.31,10.9971,336100,0.5743025541305542,60,15,10.226666666666668,0.1511750580641981,1.07754
11.46,11.61,11.35,11.15158,307000,0.5743025541305542,60,15,10.343333333333334,0.2064447084354506,1.082275
11.5,11.64,11.38,10.9971,330400,0.5743025541305542,60,15,10.453333333333331,0.1430520347896706,1.081105
11.21,11.24,11.06,10.688137,227800,0.5743025541305542,60,15,10.443333333333332,0.1801854012339078,1.076971
11.09,11.12,10.96,10.620552,204800,0.5743025541305542,60,15,10.336666666666666,0.1779791831254109,1.075732
11.02,11.27,10.97,10.784688,238400,0.5743025541305542,60,15,10.153333333333334,0.153392174453987,1.072444
11.25,11.35,11.12,10.755723,238400,0.5743025541305542,60,15,10.08,0.1640799983707181,1.072306
11.1,11.25,11.02,10.659172,509000,0.5743025541305542,60,15,10.103333333333332,0.1725780998501423,1.070767
11.08,11.17,10.96,10.668828,261300,0.5743025541305542,60,15,10.116666666666667,0.1670169813210105,1.073307
11.23,11.5,11.16,11.055029,274100,0.5743025541305542,60,15,10.076666666666668,0.1440319771210673,1.069519
11.36,11.4,11.14,10.861929,256900,0.5743025541305542,60,15,10.18,0.1338001395637065,1.076079
11.27,11.57,11.2,11.122615,309400,0.5743025541305542,60,15,10.25,0.1462309804656593,1.069862
11.61,11.95,11.61,11.489506,326100,0.5743025541305542,60,15,10.406666666666666,0.1431124921268722,1.07118
11.89,11.89,11.72,11.421921,213200,0.5743025541305542,60,15,10.556666666666668,0.1471211687410798,1.069805
11.8,11.82,11.7,11.402612,152300,0.5743025541305542,60,15,10.75,0.1153995508770255,1.070744
11.85,11.85,11.69,11.392957,164800,0.5743025541305542,60,15,10.846666666666666,0.1628903293300462,1.078272
11.77,11.96,11.74,11.450886,481100,0.5743025541305542,60,15,10.813333333333334,0.1525401648743075,1.075095
11.92,12.04,11.9,11.557092,316400,0.5743025541305542,60,15,10.823333333333332,0.1467713923167939,1.076299
12.35,12.48,12.07,11.923985,492100,0.5743025541305542,60,15,10.876666666666663,0.1404831832574885,1.078935
12.41,12.41,12.06,11.827433,746300,0.5743025541305542,60,15,11.06,0.1868565329372499,1.084305
12.25,12.25,12.06,11.740538,246800,0.5743025541305542,60,15,11.19,0.1683953030197716,1.094595
12.12,12.12,11.89,11.499162,205800,0.5743025541305542,60,15,11.253333333333332,0.1491769966024867,1.094212
11.91,11.91,11.6,11.28675,216000,0.5743025541305542,60,15,11.106666666666667,0.2326830243723737,1.09243
11.57,11.61,11.36,11.07434,563300,0.5743025541305542,60,15,10.92,0.1313054146347635,1.092037
11.45,11.83,11.45,11.325371,378700,0.5743025541305542,60,15,10.69,0.1432452560121586,1.099264
11.56,11.67,11.42,11.399007,236300,0.5743025541305542,60,15,10.63,0.141178344557327,1.09589
