Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
7.04,7.06,6.84,6.817971,1010300,0.999514102935791,60,0,6.039999999999999,0.0614930951093543,1.094212
6.89,6.99,6.8,6.817971,865000,0.999514102935791,60,0,6.0,0.0638679397112027,1.09243
6.95,7.0,6.66,6.661011,1846000,0.999514102935791,60,0,5.896666666666667,0.0615593032669134,1.092037
6.66,6.77,6.53,6.52367,2130000,0.999514102935791,60,0,5.796666666666667,0.0709996966526205,1.099264
6.66,7.32,6.66,7.102462,2314600,0.999514102935791,60,0,5.8933333333333335,0.062011012621972,1.09589
7.24,7.43,7.08,7.249612,3934600,0.999514102935791,60,0,6.093333333333334,0.0721400501134473,1.090667
7.4,7.4,7.19,7.131892,1991300,0.999514102935791,60,0,6.3,0.0594413126767554,1.091048
7.28,7.39,7.15,7.151512,1507700,0.999514102935791,60,0,6.316666666666666,0.0670650225372896,1.095722
7.38,7.41,7.15,7.131892,1910400,0.999514102935791,60,0,6.276666666666666,0.0658517620143487,1.091584
7.32,7.62,7.32,7.455623,1029800,0.999514102935791,60,0,6.386666666666666,0.0627618084420243,1.086803
7.5,7.65,7.35,7.279043,2669500,0.999514102935791,60,0,6.43,0.0650919304973368,1.09075
7.24,7.32,7.11,7.131892,1179600,0.999514102935791,60,0,6.43,0.0635986026839452,1.09131
7.24,7.63,7.22,7.426193,1438900,0.999514102935791,60,0,6.419999999999999,0.0661179750472513,1.088495
7.53,7.62,7.42,7.436003,1314400,0.999514102935791,60,0,6.473333333333334,0.0543478016359228,1.085658
7.67,7.82,7.57,7.632204,954300,0.999514102935791,60,0,6.6433333333333335,0.0575301466064347,1.089064
7.97,8.05,7.7,7.553723,1307600,0.999514102935791,60,0,6.686666666666667,0.0583604313183717,1.096972
7.71,7.9,7.65,7.720494,954700,0.999514102935791,60,0,6.783333333333334,0.0594038216720877,1.100594
7.87,7.87,7.73,7.661634,945400,0.999514102935791,60,0,6.793333333333333,0.060920424913912,1.101406
7.74,7.83,7.69,7.612584,762400,0.999514102935791,60,0,6.813333333333333,0.0505084292213005,1.114455
7.81,7.93,7.61,7.494863,2289600,0.999514102935791,60,0,6.7366666666666655,0.0650838714515955,1.122347
7.72,8.0,7.64,7.828404,1788400,0.999514102935791,60,0,6.793333333333333,0.0586622710107567,1.122776
7.96,7.96,7.6,7.563533,1395300,0.999514102935791,60,0,6.776666666666666,0.0586268030289867,1.12376
7.76,7.76,7.28,7.220182,3222800,0.999514102935791,60,0,6.683333333333334,0.0543645508565521,1.122889
7.35,7.6,7.29,7.220182,1684800,0.999514102935791,60,0,6.476666666666667,0.06731148543677,1.120523
7.35,7.38,7.12,7.014172,1624300,0.999514102935791,60,0,6.29,0.0660586355698191,1.11371
7.18,7.54,7.18,7.357523,1709400,0.999514102935791,60,0,6.336666666666667,0.0601548545306226,1.112533
7.18,7.41,7.18,7.082842,2385700,0.999514102935791,60,0,6.29,0.0756260118422321,1.106317
7.35,7.49,7.32,7.210372,1195500,0.999514102935791,60,0,6.3566666666666665,0.0564174051057377,1.105046
7.39,7.6,7.39,7.298663,1314600,0.999514102935791,60,0,6.336666666666666,0.0553903271064762,1.107837
7.36,7.4,7.11,7.063222,1174400,0.999514102935791,60,0,6.330000000000001,0.0566984608292253,1.097876
