Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.98,1.98,1.87,1.87,5100,0.9997841715812684,56,16,0.9666666666666666,0.0178623521965808,1.087039
2.06,2.06,1.76,1.8,67000,0.9997841715812684,56,16,0.9433333333333332,0.0172362873298607,1.083506
1.81,1.81,1.76,1.762,80200,0.9997841715812684,56,16,0.8666666666666665,0.025668262595319,1.077819
1.75,1.96,1.72,1.92,103700,0.9997841715812684,56,16,0.8106666666666669,0.0248680194183215,1.080707
1.91,2.005,1.88,1.93,22200,0.9997841715812684,56,16,0.8273333333333335,0.0195048610317324,1.083952
1.91,2.03,1.91,1.98,47900,0.9997841715812684,56,16,0.8706666666666667,0.0274537033763103,1.084363
1.906,1.99,1.83,1.99,15500,0.9997841715812684,56,16,0.9433333333333334,0.0260343515188665,1.090465
1.96,2.19,1.949,2.19,32100,0.9997841715812684,56,16,0.9666666666666668,0.0245841591597453,1.080334
2.2,2.32,2.13,2.235,63900,0.9997841715812684,56,16,1.0533333333333332,0.0199737954823296,1.091227
2.14,2.2,1.974,2.15,122700,0.9997841715812684,56,16,1.1383333333333332,0.0185332279367832,1.096011
2.06,2.14,1.9,1.9,34900,0.9997841715812684,56,16,1.1916666666666664,0.0226570272422392,1.090334
1.92,1.92,1.74,1.8,98300,0.9997841715812684,56,16,1.0950000000000002,0.0244155989577906,1.092013
1.84,1.865,1.8,1.82,40900,0.9997841715812684,56,16,0.9500000000000002,0.0302286904670697,1.091358
1.755,1.89,1.71,1.79,25300,0.9997841715812684,56,16,0.8399999999999999,0.0230464237942341,1.086933
1.743,1.838,1.743,1.81,27300,0.9997841715812684,56,16,0.8033333333333335,0.023907053990619,1.091751
1.76,1.98,1.76,1.9,68300,0.9997841715812684,56,16,0.8066666666666666,0.0222932839867648,1.099989
1.93,2.07,1.89,2.07,33300,0.9997841715812684,56,16,0.8333333333333333,0.023327753978106,1.105461
2.0,2.08,1.95,2.06,80900,0.9997841715812684,56,16,0.9266666666666664,0.0223278199786407,1.09866
2.0,2.09,2.0,2.065,52500,0.9997841715812684,56,16,1.0099999999999998,0.0251483952605195,1.092538
2.06,2.065,2.02,2.05,21400,0.9997841715812684,56,16,1.065,0.026590435372717,1.097538
2.02,2.09,2.02,2.06,4700,0.9997841715812684,56,16,1.0583333333333331,0.0195479909953325,1.095218
2.08,2.13,2.02,2.06,31300,0.9997841715812684,56,16,1.0583333333333336,0.0201459189751979,1.097093
2.06,2.06,1.9,1.91,10700,0.9997841715812684,56,16,1.0566666666666666,0.0199533468732616,1.099227
1.9,1.97,1.9,1.92,10200,0.9997841715812684,56,16,1.0100000000000002,0.0217054508644278,1.10595
1.91,1.96,1.71,1.78,24700,0.9997841715812684,56,16,0.9633333333333332,0.0233399256550933,1.097839
1.78,1.87,1.75,1.76,21100,0.9997841715812684,56,16,0.8699999999999999,0.0230381580455615,1.104728
1.73,1.79,1.6,1.7,52500,0.9997841715812684,56,16,0.8200000000000001,0.0234411399442521,1.103205
1.67,1.75,1.66,1.68,11300,0.9997841715812684,56,16,0.7466666666666668,0.024037718130584,1.101091
1.69,1.86,1.69,1.74,53400,0.9997841715812684,56,16,0.7133333333333332,0.016548357324457,1.096924
1.81,2.18,1.7,2.14,1179500,0.9997841715812684,56,16,0.7066666666666668,0.0205472666700931,1.101091
