Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
10.0,11.02,9.9,11.02,10100,0.9121689796447754,56,28,9.633333333333333,0.1728225335515513,1.077819
10.04,10.31,9.9,10.0,5300,0.9121689796447754,56,28,9.332333333333333,0.1647523920907176,1.080707
10.04,10.055,10.001,10.03,2800,0.9121689796447754,56,28,9.35,0.2296992370647139,1.083952
10.39,10.41,10.14,10.28,5200,0.9121689796447754,56,28,9.103333333333332,0.2218056114194861,1.084363
10.2,10.35,10.185,10.25,5500,0.9121689796447754,56,28,9.186666666666666,0.1737168195239432,1.090465
10.39,10.862,10.332,10.332,2200,0.9121689796447754,56,28,9.287333333333336,0.2426771763182108,1.080334
10.83,10.834,10.51,10.51,1700,0.9121689796447754,56,28,9.364,0.23369997463021,1.091227
10.56,10.96,10.56,10.96,2900,0.9121689796447754,56,28,9.600666666666667,0.2192779391430727,1.096011
10.97,11.2,10.97,11.1,4900,0.9121689796447754,56,28,9.856666666666667,0.195305596829913,1.090334
11.09,11.1,10.52,10.52,1600,0.9121689796447754,56,28,9.86,0.1826265285405989,1.092013
11.04,11.27,11.04,11.22,1900,0.9121689796447754,56,28,9.946666666666667,0.2106352430953001,1.091358
11.27,11.62,11.24,11.62,2900,0.9121689796447754,56,28,10.12,0.2178024306012686,1.086933
11.184,11.456,11.184,11.456,700,0.9121689796447754,56,28,10.432,0.27209834466477,1.091751
11.47,11.61,11.344,11.344,1600,0.9121689796447754,56,28,10.473333333333334,0.2152193278573791,1.099989
11.18,11.37,11.18,11.3,1700,0.9121689796447754,56,28,10.366666666666667,0.2234316393890652,1.105461
11.3,11.3,11.3,11.3,600,0.9121689796447754,56,28,10.314666666666668,0.2135159055386129,1.09866
10.694,10.694,10.617,10.617,1000,0.9121689796447754,56,28,10.072333333333331,0.2187144163374977,1.092538
10.5,10.5,10.215,10.26,3700,0.9121689796447754,56,28,9.725666666666667,0.2120586218082701,1.097538
10.44,11.4,10.44,10.8,2200,0.9121689796447754,56,28,9.559,0.2260416429088296,1.095218
10.35,11.25,10.35,10.47,5300,0.9121689796447754,56,28,9.51,0.2372446696315026,1.097093
10.3,10.55,10.3,10.355,3800,0.9121689796447754,56,28,9.541666666666666,0.1847300008041188,1.099227
10.04,10.04,9.278,9.48,12600,0.9121689796447754,56,28,9.101666666666668,0.1904955131055969,1.10595
9.57,9.798,9.511,9.511,2600,0.9121689796447754,56,28,8.782000000000002,0.1776506069903239,1.097839
9.575,9.95,9.4,9.445,9100,0.9121689796447754,56,28,8.478666666666667,0.2035875938087956,1.104728
9.657,9.657,9.657,9.657,1200,0.9121689796447754,56,28,8.537666666666667,0.2034529700156081,1.103205
9.36,9.75,9.35,9.71,2600,0.9121689796447754,56,28,8.604,0.2234770808285438,1.101091
9.07,9.88,9.07,9.5,4200,0.9121689796447754,56,28,8.622333333333332,0.2271958137355325,1.096924
10.88,11.575,10.88,11.575,14800,0.9121689796447754,56,28,9.261666666666668,0.2236831544371191,1.101091
12.47,12.871,12.1,12.871,3500,0.9121689796447754,56,28,10.315333333333331,0.1562271267809622,1.106893
12.29,12.29,12.225,12.24,1100,0.9121689796447754,56,28,11.228666666666667,0.1993996593729445,1.102293
