Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
7.21,7.48,6.88,7.42,2307200,0.9998495578765868,56,8,5.873333333333334,0.0913013446998844,1.101868
7.35,8.05,7.16,8.0,2338600,0.9998495578765868,56,8,6.213333333333334,0.0884009211556599,1.099614
8.1,8.39,7.85,8.08,5096000,0.9998495578765868,56,8,6.533333333333334,0.1258485177390878,1.096467
8.09,8.19,7.82,7.99,2203300,0.9998495578765868,56,8,6.833333333333333,0.1233091012054199,1.098406
8.02,8.097,7.75,8.03,1370800,0.9998495578765868,56,8,7.023333333333333,0.0919515900449514,1.091215
8.14,8.375,7.93,7.95,1688700,0.9998495578765868,56,8,7.033333333333333,0.1262245744790143,1.08527
7.8,7.855,7.38,7.64,1737400,0.9998495578765868,56,8,6.989999999999999,0.12533380439496,1.08737
7.71,7.945,7.52,7.75,1587400,0.9998495578765868,56,8,6.873333333333332,0.1141184008330721,1.086567
7.67,7.785,7.295,7.39,1543100,0.9998495578765868,56,8,6.78,0.1077134585790218,1.083835
7.34,7.85,7.34,7.73,1131300,0.9998495578765868,56,8,6.593333333333334,0.1012872272954936,1.07754
7.79,8.019,7.53,7.66,1374000,0.9998495578765868,56,8,6.623333333333334,0.1182183699941112,1.082275
7.68,7.85,7.52,7.55,1547700,0.9998495578765868,56,8,6.593333333333334,0.1102321049579304,1.081105
7.53,7.54,7.26,7.41,1168600,0.9998495578765868,56,8,6.646666666666666,0.1447011724104532,1.076971
7.43,7.51,7.16,7.44,1364400,0.9998495578765868,56,8,6.539999999999999,0.1120894402993828,1.075732
7.49,7.76,7.355,7.57,883400,0.9998495578765868,56,8,6.466666666666666,0.1178858214935692,1.072444
7.59,7.81,6.855,7.07,1320500,0.9998495578765868,56,8,6.473333333333334,0.1169473735491589,1.072306
7.1,7.565,6.96,7.52,2094900,0.9998495578765868,56,8,6.36,0.1096977307667177,1.070767
7.51,7.96,7.38,7.57,1654000,0.9998495578765868,56,8,6.386666666666667,0.1110391226371653,1.073307
7.63,7.77,7.53,7.76,919600,0.9998495578765868,56,8,6.386666666666667,0.1228531713350418,1.069519
7.72,8.635,7.69,8.6,2336500,0.9998495578765868,56,8,6.616666666666666,0.1216916725442294,1.076079
8.62,8.87,8.19,8.83,2439600,0.9998495578765868,56,8,6.976666666666667,0.0856093841644736,1.069862
8.83,8.95,8.525,8.56,2666300,0.9998495578765868,56,8,7.396666666666666,0.0948897558215161,1.07118
8.57,8.725,8.41,8.64,1959200,0.9998495578765868,56,8,7.663333333333334,0.0957724033732953,1.069805
8.67,8.81,8.44,8.55,1700000,0.9998495578765868,56,8,7.676666666666668,0.1146208823244906,1.070744
8.61,9.62,8.58,8.81,3587900,0.9998495578765868,56,8,7.583333333333334,0.1024923391339111,1.078272
8.88,9.51,8.7,9.29,3739100,0.9998495578765868,56,8,7.666666666666666,0.1207242264156693,1.075095
9.23,9.6,9.09,9.55,3689700,0.9998495578765868,56,8,7.883333333333333,0.1192266426751806,1.076299
3.71,4.596,3.64,3.89,31890200,0.9998495578765868,56,8,8.216666666666667,0.1109532451714715,1.078935
3.89,3.92,3.32,3.47,17639600,0.9998495578765868,56,8,6.576666666666665,0.0875844081063595,1.084305
3.46,3.55,3.33,3.44,7133300,0.9998495578765868,56,8,4.636666666666667,0.1033102310080088,1.094595
