Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
15.23,15.23,14.63,14.695,206700,0.9998231530189514,56,3,13.915,0.7444133423693647,1.101868
14.71,15.28,14.57,15.24,78700,0.9998231530189514,56,3,14.015,0.3570163134518563,1.099614
15.52,15.52,14.89,15.24,74800,0.9998231530189514,56,3,14.058333333333335,0.5950007281970824,1.096467
15.08,15.08,14.43,14.55,47600,0.9998231530189514,56,3,14.01,0.5743543260561834,1.098406
14.48,14.615,13.86,13.89,48700,0.9998231530189514,56,3,13.56,0.3504135358188863,1.091215
14.04,14.29,13.75,14.29,70800,0.9998231530189514,56,3,13.243333333333332,0.652609203351527,1.08527
14.3,14.43,13.95,14.11,41200,0.9998231530189514,56,3,13.096666666666666,0.5689269167481045,1.08737
14.28,16.24,13.815,15.87,227700,0.9998231530189514,56,3,13.756666666666666,0.5036568053933808,1.086567
15.8,15.95,15.33,15.41,64600,0.9998231530189514,56,3,14.13,0.4576575498037647,1.083835
15.66,15.66,14.695,14.77,44100,0.9998231530189514,56,3,14.35,0.4036809084459532,1.07754
14.78,14.8,14.31,14.49,54100,0.9998231530189514,56,3,13.89,0.4971616233672179,1.082275
14.5,14.705,14.145,14.22,52000,0.9998231530189514,56,3,13.493333333333334,0.5450886008909447,1.081105
14.25,14.25,13.815,13.94,97800,0.9998231530189514,56,3,13.216666666666669,0.7485335949838834,1.076971
13.94,13.94,13.56,13.63,113000,0.9998231530189514,56,3,12.93,0.5287976190996455,1.075732
13.64,14.0,13.45,13.92,59000,0.9998231530189514,56,3,12.83,0.5528130317200264,1.072444
14.06,14.4,13.99,14.24,52600,0.9998231530189514,56,3,12.93,0.4720505693543888,1.072306
14.15,14.35,13.981,14.18,44900,0.9998231530189514,56,3,13.113333333333337,0.4821709035449592,1.070767
14.18,14.38,14.045,14.28,71900,0.9998231530189514,56,3,13.233333333333333,0.4616367426088689,1.073307
14.44,14.44,13.52,13.85,109200,0.9998231530189514,56,3,13.103333333333332,0.5685148663471189,1.069519
13.7,13.8,13.32,13.39,55900,0.9998231530189514,56,3,12.839999999999998,0.568163583421399,1.076079
13.37,14.0,13.35,13.93,76800,0.9998231530189514,56,3,12.723333333333334,0.390056565349976,1.069862
13.84,14.03,13.37,13.51,99500,0.9998231530189514,56,3,12.61,0.421301742757122,1.07118
13.54,13.74,13.32,13.36,56600,0.9998231530189514,56,3,12.6,0.3803676497300237,1.069805
13.36,13.52,13.06,13.12,43400,0.9998231530189514,56,3,12.329999999999998,0.492032381565083,1.070744
13.14,13.33,13.02,13.2,130300,0.9998231530189514,56,3,12.226666666666668,0.509992873293984,1.078272
13.33,13.58,13.2,13.22,67100,0.9998231530189514,56,3,12.18,0.5551716100678885,1.075095
13.22,13.3,12.965,13.16,96500,0.9998231530189514,56,3,12.193333333333332,0.5617743915658345,1.076299
13.68,14.54,13.42,14.48,164800,0.9998231530189514,56,3,12.62,0.5398270970469071,1.078935
14.66,15.13,14.44,14.47,134300,0.9998231530189514,56,3,13.036666666666669,0.3191213450715864,1.084305
14.47,14.47,13.46,13.52,86600,0.9998231530189514,56,3,13.156666666666666,0.4681390106747469,1.094595
