Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
4.7,5.01,4.63,4.72,523800,0.869635283946991,56,3,3.6066666666666665,0.1929465172939639,1.080334
4.71,4.81,4.25,4.31,822200,0.869635283946991,56,3,3.55,0.0925360285435162,1.091227
4.3,4.37,4.18,4.33,519000,0.869635283946991,56,3,3.453333333333333,0.1542198557693719,1.096011
4.33,4.67,4.14,4.59,357100,0.869635283946991,56,3,3.41,0.1488684586879364,1.090334
4.55,4.55,4.27,4.32,317100,0.869635283946991,56,3,3.413333333333333,0.0908246366645191,1.092013
4.29,4.64,4.28,4.39,371000,0.869635283946991,56,3,3.4333333333333336,0.1691515530066719,1.091358
4.4,4.43,4.22,4.25,424600,0.869635283946991,56,3,3.3200000000000003,0.1474617137193553,1.086933
4.26,4.65,4.22,4.6,480800,0.869635283946991,56,3,3.413333333333333,0.1305441761733472,1.091751
4.61,4.62,4.31,4.4,357900,0.869635283946991,56,3,3.416666666666667,0.1186215041053236,1.099989
4.43,4.79,4.38,4.68,425000,0.869635283946991,56,3,3.56,0.1046311517399739,1.105461
4.69,4.71,4.46,4.51,295000,0.869635283946991,56,3,3.53,0.12886067229209,1.09866
4.46,4.92,4.46,4.85,354900,0.869635283946991,56,3,3.68,0.1412829958471678,1.092538
4.77,4.93,4.74,4.76,452900,0.869635283946991,56,3,3.706666666666666,0.1940144567666934,1.097538
4.73,4.84,4.71,4.75,255400,0.869635283946991,56,3,3.786666666666666,0.1370604920028306,1.095218
4.71,4.8,4.55,4.6,221100,0.869635283946991,56,3,3.703333333333333,0.1432851120663716,1.097093
4.6,4.67,4.57,4.61,271400,0.869635283946991,56,3,3.653333333333333,0.1223520699584258,1.099227
4.58,4.64,4.39,4.42,215900,0.869635283946991,56,3,3.543333333333334,0.1249751868812183,1.10595
4.41,4.56,4.32,4.35,305200,0.869635283946991,56,3,3.46,0.119652881902694,1.097839
4.32,4.37,4.09,4.26,494300,0.869635283946991,56,3,3.343333333333333,0.1473549132560983,1.104728
4.54,4.71,4.26,4.58,315700,0.869635283946991,56,3,3.3966666666666665,0.1472638632799026,1.103205
4.56,4.75,4.55,4.6,508100,0.869635283946991,56,3,3.4799999999999995,0.1010998212261765,1.101091
4.75,5.75,4.75,5.12,2153300,0.869635283946991,56,3,3.7666666666666666,0.1091983436730641,1.096924
5.12,5.5,5.03,5.29,515200,0.869635283946991,56,3,4.003333333333333,0.0985885248551648,1.101091
5.29,5.51,4.89,5.48,444900,0.869635283946991,56,3,4.296666666666667,0.1275312101697017,1.106893
5.47,5.61,5.42,5.49,392200,0.869635283946991,56,3,4.419999999999999,0.1321864388319776,1.102293
5.47,5.58,4.92,5.52,246100,0.869635283946991,56,3,4.496666666666667,0.1438964383982406,1.101868
5.46,5.67,5.46,5.6,415000,0.869635283946991,56,3,4.536666666666666,0.1456078312790114,1.099614
5.58,5.65,5.39,5.46,344300,0.869635283946991,56,3,4.526666666666666,0.1399192523666914,1.096467
5.48,5.68,5.32,5.64,267300,0.869635283946991,56,3,4.566666666666666,0.0827139287022293,1.098406
5.61,6.05,5.61,5.88,512100,0.869635283946991,56,3,4.66,0.1213382224338426,1.091215
