Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.5,2.54,2.37,2.41,17500,0.9998170733451844,56,26,1.456666666666667,0.0292572624157645,1.101868
1.8,2.35,1.8,2.02,65900,0.9998170733451844,56,26,1.3000000000000005,0.0272820416466546,1.099614
2.05,2.15,2.02,2.15,13500,0.9998170733451844,56,26,1.1933333333333334,0.0443086996228082,1.096467
2.05,2.29,1.945,1.95,14100,0.9998170733451844,56,26,1.0399999999999996,0.0420130338467383,1.098406
2.15,2.15,2.015,2.11,5900,0.9998170733451844,56,26,1.0699999999999998,0.0308443332730916,1.091215
2.11,2.14,2.0,2.08,6100,0.9998170733451844,56,26,1.0466666666666669,0.0461998806224686,1.08527
2.14,2.15,2.01,2.07,7200,0.9998170733451844,56,26,1.0866666666666664,0.041404301253148,1.08737
2.18,2.18,2.05,2.05,3600,0.9998170733451844,56,26,1.0666666666666664,0.0386200833872114,1.086567
1.98,2.13,1.98,2.089,4800,0.9998170733451844,56,26,1.0696666666666663,0.0340758619608197,1.083835
2.17,2.18,2.04,2.124,13100,0.9998170733451844,56,26,1.0876666666666668,0.0313983520492299,1.07754
2.17,2.17,2.0,2.09,11700,0.9998170733451844,56,26,1.1010000000000004,0.0364308564852676,1.082275
2.061,2.127,2.061,2.08,5000,0.9998170733451844,56,26,1.0980000000000003,0.0399902383553642,1.081105
2.02,2.045,1.95,1.95,6900,0.9998170733451844,56,26,1.0399999999999996,0.0487631745237252,1.076971
1.96,1.96,1.82,1.82,15200,0.9998170733451844,56,26,0.95,0.0341804933410611,1.075732
1.81,1.82,1.6,1.6,10900,0.9998170733451844,56,26,0.79,0.0356761895151842,1.072444
1.664,1.664,1.6,1.65,4500,0.9998170733451844,56,26,0.6900000000000002,0.037887806627016,1.072306
1.63,1.77,1.63,1.63,6700,0.9998170733451844,56,26,0.6266666666666667,0.0371728365068898,1.070767
1.74,1.82,1.63,1.74,32600,0.9998170733451844,56,26,0.6733333333333331,0.0370656302539682,1.073307
1.74,1.79,1.66,1.72,8300,0.9998170733451844,56,26,0.6966666666666665,0.0389305234653418,1.069519
1.78,1.88,1.738,1.79,16500,0.9998170733451844,56,26,0.75,0.0407086248133749,1.076079
1.87,1.88,1.8,1.85,7100,0.9998170733451844,56,26,0.7866666666666664,0.0295851218114922,1.069862
1.97,2.19,1.9,2.11,59300,0.9998170733451844,56,26,0.9166666666666669,0.0304719158411706,1.07118
2.14,2.14,2.0,2.1,11700,0.9998170733451844,56,26,1.02,0.0302364308999994,1.069805
2.08,2.085,1.99,2.01,7500,0.9998170733451844,56,26,1.0733333333333337,0.0314941315442418,1.070744
1.92,2.085,1.92,1.99,4900,0.9998170733451844,56,26,1.0333333333333332,0.0355999538846181,1.078272
1.93,2.05,1.93,2.01,11200,0.9998170733451844,56,26,1.0033333333333334,0.0386041147852099,1.075095
2.02,2.13,1.93,1.98,9400,0.9998170733451844,56,26,0.9933333333333332,0.0390728665059242,1.076299
1.98,2.04,1.9,1.96,13400,0.9998170733451844,56,26,0.9833333333333332,0.0385557492754033,1.078935
2.065,2.065,1.84,1.95,24500,0.9998170733451844,56,26,0.9633333333333332,0.0259924072074482,1.084305
2.01,2.01,1.81,1.88,10600,0.9998170733451844,56,26,0.9299999999999996,0.0320511480581881,1.094595
