Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.57,11.82,11.48,11.7,202300,0.9996902942657472,56,9,10.663333333333334,0.1741311247431994,1.069862
11.71,11.81,11.525,11.64,207000,0.9996902942657472,56,9,10.666666666666666,0.1505018335206961,1.07118
11.68,11.9,11.52,11.75,286100,0.9996902942657472,56,9,10.696666666666667,0.2509365605077155,1.069805
11.75,12.32,11.68,12.3,189800,0.9996902942657472,56,9,10.896666666666668,0.2755150490729422,1.070744
12.37,13.49,12.21,12.99,370500,0.9996902942657472,56,9,11.346666666666666,0.1493406951433556,1.078272
13.32,13.38,12.82,12.9,314000,0.9996902942657472,56,9,11.73,0.443393605756915,1.075095
13.0,13.57,12.92,13.14,379700,0.9996902942657472,56,9,12.01,0.2577184002317613,1.076299
13.21,13.29,12.61,12.77,253900,0.9996902942657472,56,9,11.936666666666667,0.3625701812445154,1.078935
12.71,12.81,12.34,12.62,179000,0.9996902942657472,56,9,11.843333333333334,0.1358282248078979,1.084305
12.8,12.8,11.9,12.1,533600,0.9996902942657472,56,9,11.496666666666664,0.1658336106730698,1.094595
12.01,12.56,11.62,12.46,387900,0.9996902942657472,56,9,11.393333333333333,0.2566864039975999,1.094212
12.45,12.97,11.97,12.8,360300,0.9996902942657472,56,9,11.453333333333331,0.2944527486133176,1.09243
12.78,13.32,12.68,13.0,230500,0.9996902942657472,56,9,11.753333333333336,0.2038758981469408,1.092037
12.92,13.37,12.395,13.15,917800,0.9996902942657472,56,9,11.983333333333334,0.3121416018716709,1.099264
13.09,13.09,11.82,12.12,242900,0.9996902942657472,56,9,11.756666666666666,0.3311735105913926,1.09589
12.11,12.7,11.79,12.4,331500,0.9996902942657472,56,9,11.556666666666668,0.3306679778442739,1.090667
12.42,13.46,12.31,13.45,349100,0.9996902942657472,56,9,11.656666666666666,0.3193344746121856,1.091048
13.53,13.75,13.42,13.49,255100,0.9996902942657472,56,9,12.113333333333337,0.2690520880300753,1.095722
13.6,14.99,13.55,14.32,482900,0.9996902942657472,56,9,12.753333333333336,0.2004255424591863,1.091584
14.32,14.645,13.05,13.31,182500,0.9996902942657472,56,9,12.706666666666663,0.2392993649717464,1.086803
13.21,13.97,13.21,13.68,146300,0.9996902942657472,56,9,12.77,0.2611342770166123,1.09075
13.54,13.86,13.32,13.79,181100,0.9996902942657472,56,9,12.593333333333334,0.2667195603487814,1.09131
13.76,13.88,13.44,13.72,134000,0.9996902942657472,56,9,12.73,0.1910887428367183,1.088495
13.77,14.26,13.75,13.975,256500,0.9996902942657472,56,9,12.828333333333331,0.3341905702766206,1.085658
13.94,14.89,13.85,14.65,510500,0.9996902942657472,56,9,13.115,0.1603576290931548,1.089064
14.79,15.603,14.79,14.96,397900,0.9996902942657472,56,9,13.528333333333334,0.2780331992325067,1.096972
15.0,15.0,14.05,14.32,238900,0.9996902942657472,56,9,13.643333333333333,0.3772410286918276,1.100594
14.34,14.65,13.97,14.06,141300,0.9996902942657472,56,9,13.446666666666667,0.200803969126782,1.101406
14.25,14.64,14.15,14.25,296300,0.9996902942657472,56,9,13.21,0.1497514472384316,1.114455
14.2,14.73,14.0,14.42,177100,0.9996902942657472,56,9,13.243333333333334,0.1916427008453246,1.122347
