Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
8.31,8.64,8.145,8.3,112600,0.99977844953537,56,1,7.323333333333332,0.12249304764141,1.067771
8.21,8.41,8.06,8.19,80300,0.99977844953537,56,1,7.253333333333334,0.1068821551023044,1.073042
8.14,8.14,7.87,7.97,199100,0.99977844953537,56,1,7.153333333333334,0.1105160248235994,1.073572
8.06,8.25,7.765,8.1,252500,0.99977844953537,56,1,7.086666666666666,0.1382140625555085,1.069176
8.08,8.79,8.08,8.78,315700,0.99977844953537,56,1,7.283333333333333,0.114322853044659,1.066576
8.56,8.93,8.43,8.88,197700,0.99977844953537,56,1,7.586666666666668,0.1586929319143252,1.068444
8.89,9.05,8.63,8.75,253300,0.99977844953537,56,1,7.803333333333333,0.1084129430743719,1.068262
8.78,9.0,8.62,8.8,293100,0.99977844953537,56,1,7.81,0.1431059941219066,1.065201
8.68,8.68,8.405,8.63,147300,0.99977844953537,56,1,7.726666666666667,0.1278783200939982,1.06058
8.63,8.76,8.31,8.68,87400,0.99977844953537,56,1,7.703333333333333,0.1095971620869943,1.059805
8.63,8.65,8.19,8.47,193300,0.99977844953537,56,1,7.593333333333334,0.1219771852140555,1.055476
8.48,8.92,8.44,8.82,170100,0.99977844953537,56,1,7.656666666666666,0.1368025922777383,1.061121
8.78,8.83,8.55,8.75,137400,0.99977844953537,56,1,7.68,0.1402820518468926,1.057731
8.76,8.76,8.51,8.59,47900,0.99977844953537,56,1,7.720000000000001,0.1089491539208058,1.066894
8.57,8.57,8.28,8.4,119900,0.99977844953537,56,1,7.58,0.1003909397748035,1.059973
8.39,8.49,8.074,8.17,142300,0.99977844953537,56,1,7.386666666666667,0.1068895808249919,1.06262
8.16,8.39,7.89,8.11,137000,0.99977844953537,56,1,7.226666666666667,0.1053145600183459,1.068833
8.12,8.26,7.72,7.89,117800,0.99977844953537,56,1,7.056666666666667,0.1093613135025481,1.055075
7.86,7.89,7.53,7.67,211100,0.99977844953537,56,1,6.89,0.0891881366706502,1.054953
7.54,7.99,7.54,7.68,116600,0.99977844953537,56,1,6.746666666666666,0.1064326756162158,1.05847
7.84,8.12,7.68,8.05,212200,0.99977844953537,56,1,6.8,0.1117497343082671,1.068365
7.92,8.0,7.53,7.65,233000,0.99977844953537,56,1,6.793333333333334,0.1135435301604485,1.072501
7.57,7.895,7.46,7.74,634700,0.99977844953537,56,1,6.8133333333333335,0.1036941344546761,1.072766
7.71,7.73,7.43,7.6,259600,0.99977844953537,56,1,6.663333333333334,0.1232010957708456,1.058335
7.52,7.65,7.36,7.38,149300,0.99977844953537,56,1,6.573333333333333,0.1283259844949618,1.061413
7.37,7.44,7.275,7.32,127200,0.99977844953537,56,1,6.433333333333334,0.1146571680222254,1.067886
7.28,7.31,6.99,7.0,192300,0.99977844953537,56,1,6.233333333333333,0.1432096916132147,1.071915
7.09,7.09,6.7,6.74,297500,0.99977844953537,56,1,6.0200000000000005,0.1023836183228183,1.077424
7.09,7.09,6.17,6.74,669100,0.99977844953537,56,1,5.826666666666667,0.1050408466416547,1.087039
6.73,7.255,6.6,7.15,784400,0.99977844953537,56,1,5.876666666666668,0.0934662417334809,1.083506
