Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.82,1.94,1.82,1.91,463600,0.9998310804367064,56,28,0.8533333333333333,0.0153088472626979,1.082275
1.9,1.935,1.88,1.91,295000,0.9998310804367064,56,28,0.8899999999999999,0.0145939835208386,1.081105
1.89,1.89,1.84,1.85,165900,0.9998310804367064,56,28,0.8899999999999999,0.0203470604458708,1.076971
1.83,1.87,1.74,1.75,369500,0.9998310804367064,56,28,0.8366666666666667,0.0196478327070548,1.075732
1.8,1.81,1.758,1.77,122800,0.9998310804367064,56,28,0.79,0.0153880642900101,1.072444
1.84,1.858,1.74,1.77,308200,0.9998310804367064,56,28,0.7633333333333334,0.021496663369364,1.072306
1.77,1.78,1.732,1.74,175600,0.9998310804367064,56,28,0.76,0.0207014510399078,1.070767
1.74,1.8,1.73,1.8,217000,0.9998310804367064,56,28,0.7700000000000002,0.0194239281732272,1.073307
1.79,1.83,1.78,1.82,164100,0.9998310804367064,56,28,0.7866666666666668,0.0173004265704006,1.069519
1.78,1.8,1.754,1.77,181600,0.9998310804367064,56,28,0.7966666666666666,0.0161772980298938,1.076079
1.77,1.82,1.77,1.8,112900,0.9998310804367064,56,28,0.7966666666666669,0.0186583467932169,1.069862
1.8,1.809,1.765,1.78,150600,0.9998310804367064,56,28,0.7833333333333332,0.0192932256864791,1.07118
1.78,1.81,1.74,1.8,101900,0.9998310804367064,56,28,0.7933333333333337,0.0241028291467754,1.069805
1.79,1.81,1.765,1.78,115600,0.9998310804367064,56,28,0.7866666666666668,0.0190644110489581,1.070744
1.77,1.82,1.72,1.75,273400,0.9998310804367064,56,28,0.7766666666666666,0.01979186840263,1.078272
1.73,1.76,1.71,1.72,347500,0.9998310804367064,56,28,0.75,0.0189135196601677,1.075095
1.72,1.73,1.62,1.62,364700,0.9998310804367064,56,28,0.6966666666666665,0.0193740105821451,1.076299
1.62,1.63,1.54,1.57,445800,0.9998310804367064,56,28,0.6366666666666667,0.0187844315511824,1.078935
1.58,1.605,1.55,1.56,306500,0.9998310804367064,56,28,0.5833333333333333,0.0200230659462492,1.084305
1.58,1.595,1.52,1.53,359300,0.9998310804367064,56,28,0.5533333333333335,0.021015444783967,1.094595
1.52,1.53,1.43,1.46,314000,0.9998310804367064,56,28,0.5166666666666666,0.0163636263688077,1.094212
1.48,1.52,1.44,1.47,292900,0.9998310804367064,56,28,0.4866666666666666,0.0168743430294231,1.09243
1.46,1.605,1.41,1.6,1115500,0.9998310804367064,56,28,0.51,0.0157365243562363,1.092037
1.55,1.555,1.41,1.45,828500,0.9998310804367064,56,28,0.5066666666666666,0.018034056752613,1.099264
1.46,1.48,1.41,1.43,376000,0.9998310804367064,56,28,0.4933333333333334,0.0180221315999985,1.09589
1.43,1.44,1.39,1.42,214800,0.9998310804367064,56,28,0.4333333333333333,0.019795893665089,1.090667
1.42,1.44,1.41,1.42,185900,0.9998310804367064,56,28,0.4233333333333331,0.0201253039156734,1.091048
1.42,1.45,1.41,1.45,174700,0.9998310804367064,56,28,0.4299999999999999,0.0198141479362984,1.095722
1.45,1.5,1.45,1.47,177000,0.9998310804367064,56,28,0.4466666666666665,0.0138388043100091,1.091584
1.45,1.49,1.44,1.46,152900,0.9998310804367064,56,28,0.4599999999999999,0.0176630840136587,1.086803
