Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.81,1.93,1.68,1.74,300600,0.9998152852058412,56,9,0.8866666666666667,0.0144791744863054,1.054953
1.74,1.76,1.64,1.71,199900,0.9998152852058412,56,9,0.8333333333333333,0.0125143756537996,1.05847
1.71,1.8,1.71,1.75,184800,0.9998152852058412,56,9,0.7833333333333332,0.0208656220991098,1.068365
1.78,1.81,1.75,1.79,131200,0.9998152852058412,56,9,0.7333333333333334,0.0229093476253212,1.072501
1.77,1.85,1.73,1.81,146800,0.9998152852058412,56,9,0.75,0.0124178258543709,1.072766
1.73,1.84,1.73,1.83,214100,0.9998152852058412,56,9,0.7833333333333332,0.0368686149207062,1.058335
1.83,1.88,1.72,1.73,529600,0.9998152852058412,56,9,0.8099999999999998,0.0214295387501245,1.061413
1.76,1.76,1.58,1.69,228700,0.9998152852058412,56,9,0.79,0.0301480675870713,1.067886
1.7,1.7,1.65,1.7,131500,0.9998152852058412,56,9,0.75,0.0112942506404816,1.071915
1.69,1.7,1.65,1.66,45400,0.9998152852058412,56,9,0.7066666666666668,0.0137892280209554,1.077424
1.68,1.695,1.64,1.68,64100,0.9998152852058412,56,9,0.6833333333333333,0.0213437272470651,1.087039
1.68,1.84,1.68,1.84,93100,0.9998152852058412,56,9,0.6799999999999999,0.0244840359897288,1.083506
1.83,1.84,1.76,1.82,70000,0.9998152852058412,56,9,0.7266666666666666,0.0169524816839907,1.077819
1.83,2.03,1.79,2.0,135400,0.9998152852058412,56,9,0.78,0.0259548815560689,1.080707
2.0,2.01,1.86,1.96,107400,0.9998152852058412,56,9,0.8866666666666667,0.0275374035065052,1.083952
1.98,2.02,1.91,2.02,132500,0.9998152852058412,56,9,0.9266666666666667,0.027495367960793,1.084363
2.01,2.02,1.93,1.93,105200,0.9998152852058412,56,9,0.9933333333333334,0.0265529760071401,1.090465
1.93,2.04,1.88,2.04,114000,0.9998152852058412,56,9,0.97,0.0223719460506408,1.080334
2.02,2.02,1.81,1.85,152800,0.9998152852058412,56,9,0.9966666666666668,0.0166655812110483,1.091227
1.87,1.9,1.85,1.88,77800,0.9998152852058412,56,9,0.9400000000000002,0.0198979778313487,1.096011
1.89,1.9,1.781,1.86,105800,0.9998152852058412,56,9,0.9233333333333336,0.0217135722683397,1.090334
1.85,1.9,1.78,1.85,211600,0.9998152852058412,56,9,0.8633333333333335,0.0221779940771415,1.092013
1.86,1.93,1.79,1.93,162300,0.9998152852058412,56,9,0.8633333333333335,0.0158892171286549,1.091358
1.9,2.05,1.841,1.95,228700,0.9998152852058412,56,9,0.8800000000000001,0.0277882749901785,1.086933
1.96,2.015,1.89,1.94,162400,0.9998152852058412,56,9,0.91,0.0133338947604811,1.091751
1.93,1.96,1.889,1.9,84100,0.9998152852058412,56,9,0.9400000000000002,0.0231187342906679,1.099989
1.92,2.07,1.85,2.05,350000,0.9998152852058412,56,9,0.93,0.0313679629984451,1.105461
2.06,2.07,1.93,2.03,117700,0.9998152852058412,56,9,0.9633333333333332,0.0166970477610891,1.09866
1.99,2.0,1.94,1.96,102800,0.9998152852058412,56,9,0.9933333333333334,0.0124519802955369,1.092538
1.96,2.01,1.87,1.9,87700,0.9998152852058412,56,9,1.0133333333333332,0.0159352792825434,1.097538
