Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.22,2.5,2.2,2.49,566000,0.7426760792732239,56,3,1.6499999999999997,0.0882703568026914,1.101868
2.38,2.88,2.38,2.76,1025300,0.7426760792732239,56,3,1.5199999999999996,0.0423339502116825,1.099614
2.82,2.87,2.6,2.62,656600,0.7426760792732239,56,3,1.6233333333333326,0.0705534460312745,1.096467
2.65,2.65,2.28,2.31,498400,0.7426760792732239,56,3,1.5633333333333326,0.0681052560540928,1.098406
2.34,2.44,2.1,2.27,456700,0.7426760792732239,56,3,1.3999999999999997,0.0415510121524371,1.091215
2.3,2.47,2.27,2.36,422200,0.7426760792732239,56,3,1.3133333333333326,0.0773844905159913,1.08527
2.4,2.46,2.3,2.35,168900,0.7426760792732239,56,3,1.3266666666666658,0.0674616897329768,1.08737
2.33,2.59,2.33,2.56,267400,0.7426760792732239,56,3,1.4233333333333325,0.0597221508371597,1.086567
2.54,2.55,2.41,2.47,140800,0.7426760792732239,56,3,1.4599999999999995,0.0542676936526203,1.083835
2.45,2.54,2.246,2.29,344400,0.7426760792732239,56,3,1.4399999999999995,0.0478673013967533,1.07754
2.3,2.45,2.28,2.31,240200,0.7426760792732239,56,3,1.356666666666666,0.0589519711502629,1.082275
2.3,2.71,2.3,2.51,387900,0.7426760792732239,56,3,1.3699999999999992,0.0646350119633531,1.081105
2.51,2.59,2.42,2.55,280200,0.7426760792732239,56,3,1.4566666666666657,0.0887589243063893,1.076971
2.55,2.6,2.45,2.46,286700,0.7426760792732239,56,3,1.506666666666666,0.0627032749920528,1.075732
2.43,2.548,2.43,2.47,222600,0.7426760792732239,56,3,1.4933333333333327,0.0655509523778687,1.072444
2.46,2.547,2.39,2.44,160200,0.7426760792732239,56,3,1.4566666666666657,0.0559743758127733,1.072306
2.47,2.58,2.33,2.38,375800,0.7426760792732239,56,3,1.4299999999999995,0.0571744154401137,1.070767
2.37,2.515,2.31,2.51,114400,0.7426760792732239,56,3,1.443333333333333,0.0547395346967038,1.073307
2.48,2.56,2.38,2.55,185000,0.7426760792732239,56,3,1.479999999999999,0.0674128300016346,1.069519
2.48,2.56,2.43,2.49,270400,0.7426760792732239,56,3,1.5166666666666655,0.0673711758997706,1.076079
2.48,2.59,2.465,2.51,355700,0.7426760792732239,56,3,1.5166666666666655,0.0462517666422896,1.069862
2.6,2.71,2.5,2.57,603900,0.7426760792732239,56,3,1.523333333333333,0.0499567283901725,1.07118
2.61,2.83,2.55,2.82,530600,0.7426760792732239,56,3,1.6333333333333329,0.0451028833671964,1.069805
2.87,2.98,2.71,2.85,297800,0.7426760792732239,56,3,1.746666666666666,0.0583437606598912,1.070744
2.85,3.38,2.85,3.2,727200,0.7426760792732239,56,3,1.9566666666666657,0.0604734632364407,1.078272
3.4,3.48,3.05,3.19,830400,0.7426760792732239,56,3,2.08,0.0658306256997496,1.075095
3.42,3.42,2.94,3.02,649000,0.7426760792732239,56,3,2.1366666666666663,0.0666135642172926,1.076299
2.97,3.06,2.861,2.9,537600,0.7426760792732239,56,3,2.0366666666666657,0.0640111182269059,1.078935
2.85,2.89,2.72,2.76,288000,0.7426760792732239,56,3,1.8933333333333329,0.0378404757001881,1.084305
2.79,2.79,2.54,2.61,387400,0.7426760792732239,56,3,1.756666666666666,0.055510554625464,1.094595
