Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
13.55,14.03,13.55,13.616108,1153500,0.9988331198692322,60,17,12.71,0.1899345564122518,1.067886
14.12,14.435,14.105,13.958961,1595100,0.9988331198692322,60,17,12.863333333333337,0.1883505412521769,1.071915
14.17,14.17,13.55,13.302645,1263400,0.9988331198692322,60,17,12.910000000000002,0.1857313464024781,1.077424
13.61,14.11,13.58,13.410398,1273400,0.9988331198692322,60,17,12.839999999999998,0.2279686627209375,1.087039
13.63,14.21,13.56,13.900186,1518100,0.9988331198692322,60,17,12.82,0.1901918183998837,1.083506
14.4,14.42,14.045,13.831615,1173800,0.9988331198692322,60,17,13.0,0.2575370622376506,1.077819
14.0,14.27,13.93,13.919777,807800,0.9988331198692322,60,17,13.173333333333332,0.2210328686831728,1.080707
14.39,14.465,14.24,14.105896,856600,0.9988331198692322,60,17,13.243333333333334,0.2259739307512756,1.083952
14.58,14.655,14.31,14.14508,717000,0.9988331198692322,60,17,13.35,0.2208956702449969,1.084363
14.6,15.08,14.6,14.752418,1359500,0.9988331198692322,60,17,13.633333333333333,0.1892232547668255,1.090465
15.08,15.26,14.78,14.536911,1273200,0.9988331198692322,60,17,13.78,0.2077622425781271,1.080334
14.86,14.88,14.525,14.340995,1169200,0.9988331198692322,60,17,13.846666666666666,0.211031704782352,1.091227
14.55,14.63,14.45,14.272425,589600,0.9988331198692322,60,17,13.683333333333332,0.2130496086935773,1.096011
14.67,14.76,14.51,14.438952,585300,0.9988331198692322,60,17,13.65,0.1791364018698965,1.090334
14.67,14.81,14.45,14.380179,840900,0.9988331198692322,60,17,13.663333333333334,0.165896290932234,1.092013
14.75,14.81,14.555,14.340995,746100,0.9988331198692322,60,17,13.686666666666667,0.1775917744967313,1.091358
14.82,14.82,14.36,14.115692,890600,0.9988331198692322,60,17,13.576666666666668,0.1741186766049022,1.086933
14.5,14.5,14.15,14.115692,718700,0.9988331198692322,60,17,13.486666666666666,0.1819562400253336,1.091751
14.44,14.55,14.06,13.909982,846000,0.9988331198692322,60,17,13.339999999999998,0.1441943301201103,1.099989
14.26,14.49,14.14,14.135284,1379800,0.9988331198692322,60,17,13.346666666666666,0.2023094475010167,1.105461
14.46,14.61,14.34,14.164672,1014500,0.9988331198692322,60,17,13.363333333333337,0.1920508041617455,1.09866
14.33,14.8,14.26,14.458545,2386700,0.9988331198692322,60,17,13.55,0.1816452154528772,1.092538
14.63,14.83,14.585,14.438952,1147800,0.9988331198692322,60,17,13.653333333333334,0.1738735735287539,1.097538
14.79,14.79,14.51,14.429156,712500,0.9988331198692322,60,17,13.743333333333334,0.2273221313422562,1.095218
14.75,14.75,14.385,14.243037,473400,0.9988331198692322,60,17,13.670000000000002,0.2102060129735976,1.097093
14.41,14.53,14.335,14.086306,695900,0.9988331198692322,60,17,13.55,0.1873123100441694,1.099227
14.22,14.45,14.02,13.792433,580900,0.9988331198692322,60,17,13.333333333333334,0.2915649190741036,1.10595
14.09,14.385,14.08,13.998143,573600,0.9988331198692322,60,17,13.25,0.1660416914880053,1.097839
14.25,14.81,14.25,14.370382,1057700,0.9988331198692322,60,17,13.346666666666666,0.1765410673970179,1.104728
14.62,14.72,14.425,14.213651,629900,0.9988331198692322,60,17,13.49,0.1748786719017443,1.103205
