Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
49.709999,50.07,49.139999,49.82,331400,0.9998164772987366,56,9,47.813334,0.7807867734112778,1.097093
49.689999,50.049999,48.669998,48.77,325100,0.9998164772987366,56,9,48.49000033333333,0.6748353642142019,1.099227
48.279999,48.849998,47.849998,47.939999,332800,0.9998164772987366,56,9,48.406667,1.1251747652735176,1.10595
47.689999,48.490002,47.5,48.189999,381400,0.9998164772987366,56,9,47.843333,1.2353822816521702,1.097839
48.080002,48.195,47.25,47.709999,378900,0.9998164772987366,56,9,47.29999933333334,0.6696289343558712,1.104728
47.68,48.509998,47.615002,47.900002,318300,0.9998164772987366,56,9,46.94666566666667,1.9881331571290748,1.103205
47.669998,48.415001,47.549999,47.91,438100,0.9998164772987366,56,9,46.93333333333334,1.155583865104115,1.101091
47.490002,47.775002,46.5,47.130001,468700,0.9998164772987366,56,9,46.840000333333336,1.6257289003705424,1.096924
45.240002,47.759998,44.119999,47.5,597900,0.9998164772987366,56,9,46.646667666666666,0.609040351300448,1.101091
47.240002,48.310001,47.060001,47.389999,332000,0.9998164772987366,56,9,46.51333366666666,0.7435815394377104,1.106893
47.950001,48.035,46.584999,47.48,542300,0.9998164772987366,56,9,46.34,1.1509564958671,1.102293
47.580002,47.93,46.639999,47.119999,417400,0.9998164772987366,56,9,46.45666633333334,1.320297056892772,1.101868
46.869999,47.18,46.52,46.740002,240800,0.9998164772987366,56,9,46.32999933333334,0.9141594009987176,1.099614
47.34,47.970001,46.419998,46.959999,231800,0.9998164772987366,56,9,46.11333366666667,1.3996121286888303,1.096467
46.830002,47.200001,46.48,47.009998,170300,0.9998164772987366,56,9,45.94,1.484949328589446,1.098406
47.16,47.25,46.549999,47.060001,154000,0.9998164772987366,56,9,45.903333,1.4826825696567238,1.091215
47.099998,47.549999,47.0,47.330002,319800,0.9998164772987366,56,9,46.00999933333333,1.431864259988773,1.08527
47.060001,47.23,46.419998,46.77,246100,0.9998164772987366,56,9,46.133333666666665,1.206403002348802,1.08737
46.869999,46.950001,45.895,46.060001,455300,0.9998164772987366,56,9,46.05333433333334,0.8986883467082454,1.086567
46.040001,46.285,45.02,45.09,308700,0.9998164772987366,56,9,45.720001,1.0729947292949684,1.083835
45.43,46.169998,44.970001,45.669998,604000,0.9998164772987366,56,9,44.97333366666667,1.1709003193976688,1.07754
45.669998,46.200001,45.189999,45.740002,569800,0.9998164772987366,56,9,44.60666633333333,1.1959441784891631,1.082275
45.779999,47.990002,44.84,44.860001,396900,0.9998164772987366,56,9,44.5,0.8568230589145469,1.081105
44.529999,45.200001,44.169998,45.009998,527300,0.9998164772987366,56,9,44.42333366666666,1.4984775263788557,1.076971
44.66,44.75,43.720001,44.419998,306700,0.9998164772987366,56,9,44.20333366666667,0.7190277786132347,1.075732
44.299999,44.509998,43.633999,44.02,246300,0.9998164772987366,56,9,43.76333233333333,1.24667341838003,1.072444
43.860001,44.57,43.66,43.830002,237700,0.9998164772987366,56,9,43.483332,1.6915115320424448,1.072306
43.66,44.509998,43.66,44.279999,305400,0.9998164772987366,56,9,43.09,0.9003851745280886,1.070767
44.419998,45.650002,44.200001,45.599998,340200,0.9998164772987366,56,9,43.04333366666666,0.6714707062014232,1.073307
46.080002,46.919998,45.84,46.849998,297700,0.9998164772987366,56,9,43.56999966666666,0.8593069519393175,1.069519
