Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.17,1.23,1.13,1.18,164600,0.999821960926056,60,9,0.2099999999999999,0.0033742964893096,1.083506
1.17,1.3,1.17,1.27,69200,0.999821960926056,60,9,0.1833333333333333,0.0028460614169211,1.077819
1.27,1.27,1.22,1.22,39100,0.999821960926056,60,9,0.1966666666666665,0.0045913521663311,1.080707
1.22,1.3,1.17,1.22,54700,0.999821960926056,60,9,0.2233333333333333,0.0049713696454797,1.083952
1.18,1.26,1.18,1.21,29200,0.999821960926056,60,9,0.2366666666666665,0.0028444716068907,1.084363
1.28,1.28,1.19,1.21,60000,0.999821960926056,60,9,0.2166666666666665,0.0067984127842792,1.090465
1.27,1.27,1.14,1.17,183700,0.999821960926056,60,9,0.2133333333333331,0.0045126828952771,1.080334
1.18,1.268,1.17,1.18,95800,0.999821960926056,60,9,0.1966666666666665,0.0061397740615771,1.091227
1.2,1.22,1.18,1.2,70700,0.999821960926056,60,9,0.1866666666666665,0.0025558911318902,1.096011
1.22,1.22,1.17,1.17,62300,0.999821960926056,60,9,0.1833333333333333,0.0031895373454574,1.090334
1.17,1.26,1.16,1.19,90700,0.999821960926056,60,9,0.1833333333333333,0.0048578959037111,1.092013
1.21,1.25,1.2,1.22,61600,0.999821960926056,60,9,0.1866666666666667,0.0050415340783216,1.091358
1.24,1.27,1.22,1.27,63200,0.999821960926056,60,9,0.1933333333333333,0.0038534648429135,1.086933
1.25,1.33,1.25,1.3,91800,0.999821960926056,60,9,0.2266666666666665,0.0057048075064835,1.091751
1.28,1.37,1.28,1.32,82400,0.999821960926056,60,9,0.2633333333333334,0.0056694213845229,1.099989
1.3,1.38,1.29,1.32,58000,0.999821960926056,60,9,0.2966666666666668,0.0061549270762774,1.105461
1.34,1.34,1.2,1.24,115400,0.999821960926056,60,9,0.3133333333333332,0.0056345903746707,1.09866
1.23,1.23,1.17,1.22,45300,0.999821960926056,60,9,0.2933333333333332,0.0046550040195959,1.092538
1.2,1.21,1.18,1.19,37200,0.999821960926056,60,9,0.26,0.0036987511607033,1.097538
1.2,1.22,1.19,1.22,59400,0.999821960926056,60,9,0.2166666666666665,0.0045077107612364,1.095218
1.22,1.25,1.19,1.2,82500,0.999821960926056,60,9,0.2099999999999999,0.0047845672280338,1.097093
1.2,1.21,1.19,1.19,26600,0.999821960926056,60,9,0.2033333333333333,0.0048555984333157,1.099227
1.18,1.23,1.18,1.2,76700,0.999821960926056,60,9,0.2033333333333333,0.0035737918932649,1.10595
1.18,1.215,1.17,1.18,112400,0.999821960926056,60,9,0.1966666666666665,0.0060534561689128,1.097839
1.2,1.21,1.19,1.19,41600,0.999821960926056,60,9,0.1899999999999999,0.0029490376798544,1.104728
1.18,1.21,1.18,1.19,53100,0.999821960926056,60,9,0.1899999999999999,0.0052217315037878,1.103205
1.21,1.215,1.17,1.2,100200,0.999821960926056,60,9,0.1866666666666667,0.0063224028020889,1.101091
1.18,1.24,1.18,1.18,98400,0.999821960926056,60,9,0.1933333333333333,0.0036359433150204,1.096924
1.19,1.22,1.18,1.19,65900,0.999821960926056,60,9,0.1899999999999999,0.0027494837353307,1.101091
1.22,1.249,1.2,1.22,125700,0.999821960926056,60,9,0.1899999999999999,0.00366628784602,1.106893
