Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
7.5,7.77,7.05,7.15,114100,0.9997313618659972,56,9,6.636666666666667,0.1083760767001282,1.082275
7.15,7.58,7.1,7.42,134600,0.9997313618659972,56,9,6.453333333333333,0.0936696313034404,1.081105
7.31,7.31,6.55,6.85,161500,0.9997313618659972,56,9,6.376666666666666,0.1561783969899536,1.076971
6.79,6.82,6.021,6.3,155400,0.9997313618659972,56,9,6.140000000000001,0.1714756057218593,1.075732
6.24,6.7,6.13,6.575,128500,0.9997313618659972,56,9,5.8566666666666665,0.0929469596844079,1.072444
6.58,7.205,6.57,6.82,159400,0.9997313618659972,56,9,5.575,0.2759601966433316,1.072306
6.82,7.1,6.66,6.88,64900,0.9997313618659972,56,9,5.565,0.1603992919229248,1.070767
6.91,7.07,6.805,6.89,42700,0.9997313618659972,56,9,5.758333333333333,0.2256571525032291,1.073307
7.07,7.59,6.975,7.53,93400,0.9997313618659972,56,9,5.863333333333333,0.0845370414481165,1.069519
7.5,7.88,7.37,7.38,128800,0.9997313618659972,56,9,6.1000000000000005,0.1032118533448209,1.076079
7.4,7.82,7.025,7.71,110700,0.9997313618659972,56,9,6.266666666666667,0.1597569960485218,1.069862
7.79,7.95,7.35,7.68,117500,0.9997313618659972,56,9,6.539999999999999,0.1832620889306394,1.07118
7.69,8.08,7.2,8.04,196100,0.9997313618659972,56,9,6.59,0.1268886880933289,1.069805
8.03,8.35,7.68,8.07,153900,0.9997313618659972,56,9,6.81,0.1942713126997489,1.070744
8.05,8.146,7.48,7.53,135300,0.9997313618659972,56,9,6.93,0.2061164300054588,1.078272
7.59,7.72,7.37,7.58,110700,0.9997313618659972,56,9,6.88,0.205801795526086,1.075095
7.59,7.73,7.22,7.61,95300,0.9997313618659972,56,9,6.726666666666667,0.1987480271812633,1.076299
7.57,7.936,7.21,7.88,97100,0.9997313618659972,56,9,6.573333333333333,0.1674531751384432,1.078935
7.9,8.16,7.45,7.51,145800,0.9997313618659972,56,9,6.69,0.1247412488390872,1.084305
7.47,7.47,6.98,7.35,161700,0.9997313618659972,56,9,6.666666666666667,0.1489356160233657,1.094595
7.25,7.417,6.89,6.91,81500,0.9997313618659972,56,9,6.579999999999999,0.1625252721288137,1.094212
6.89,6.92,6.58,6.87,111200,0.9997313618659972,56,9,6.256666666666667,0.1660014519082288,1.09243
6.71,7.21,6.49,7.04,1165600,0.9997313618659972,56,9,6.043333333333333,0.1189301928689922,1.092037
6.99,7.18,6.63,6.84,165600,0.9997313618659972,56,9,5.94,0.2079941936294941,1.099264
6.89,6.9,6.26,6.34,151000,0.9997313618659972,56,9,5.916666666666667,0.0998037010079622,1.09589
6.4,6.99,6.335,6.86,426500,0.9997313618659972,56,9,5.739999999999999,0.1730428570403003,1.090667
6.86,6.98,6.53,6.62,83200,0.9997313618659972,56,9,5.68,0.2347880237966329,1.091048
6.77,7.18,6.52,6.72,121500,0.9997313618659972,56,9,5.6066666666666665,0.1249767747831894,1.095722
6.69,6.78,6.5,6.73,63300,0.9997313618659972,56,9,5.733333333333334,0.0932026043925343,1.091584
6.75,7.02,6.56,6.95,118000,0.9997313618659972,56,9,5.69,0.1192749663591876,1.086803
