Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.9,0.9,0.8003,0.8101,385177,0.8534074425697327,56,3,-0.1182666666666666,-0.0063269338572919,1.091215
0.8204,0.93,0.8,0.86,1005051,0.8534074425697327,56,3,-0.1446333333333332,-0.0030343607141626,1.08527
0.9166,0.9166,0.765,0.7874,413611,0.8534074425697327,56,3,-0.1699666666666667,-0.005057042959979,1.08737
0.7451,0.8469,0.74,0.8211,464697,0.8534074425697327,56,3,-0.1808333333333333,-0.0048815646157559,1.086567
0.8211,0.8856,0.7666,0.8337,559443,0.8534074425697327,56,3,-0.1771666666666665,-0.0029782422447847,1.083835
0.85,0.9591,0.81,0.8511,541533,0.8534074425697327,56,3,-0.1859333333333332,-0.0055466701484997,1.07754
0.827,0.9,0.8001,0.8699,597020,0.8534074425697327,56,3,-0.1646999999999999,-0.0048354358620727,1.082275
0.9134,0.9249,0.8,0.81,669252,0.8534074425697327,56,3,-0.1484333333333333,-0.0042806907307119,1.081105
0.81,0.8145,0.75,0.7533,727717,0.8534074425697327,56,3,-0.1563333333333333,-0.0038897328702928,1.076971
0.7659,0.82,0.68,0.7045,1067710,0.8534074425697327,56,3,-0.1889333333333333,-0.0034309734415289,1.075732
0.7116,0.76,0.69,0.7126,806862,0.8534074425697327,56,3,-0.2440666666666665,-0.0042254867402249,1.072444
0.713,0.75,0.6933,0.7085,286637,0.8534074425697327,56,3,-0.2765333333333334,-0.0046328287362823,1.072306
0.7164,0.74838,0.68,0.7,297045,0.8534074425697327,56,3,-0.2914666666666666,-0.0063619527967488,1.070767
0.72,0.73,0.6271,0.6731,589459,0.8534074425697327,56,3,-0.2929666666666666,-0.0044943680741778,1.073307
0.68,0.68,0.65,0.6554,287878,0.8534074425697327,56,3,-0.3061333333333333,-0.0046984803845793,1.069519
0.6502,0.67,0.5942,0.6174,620797,0.8534074425697327,56,3,-0.3238333333333333,-0.0040120623309842,1.076079
0.6141,0.6651,0.6,0.6,654339,0.8534074425697327,56,3,-0.3513666666666667,-0.004098077292556,1.069862
0.6089,0.63,0.5078,0.5224,1762227,0.8534074425697327,56,3,-0.3757333333333333,-0.00392355291119,1.07118
0.54,0.5695,0.5251,0.55,961556,0.8534074425697327,56,3,-0.4200666666666667,-0.0048319337544605,1.069805
0.5548,0.6,0.5213,0.5391,965562,0.8534074425697327,56,3,-0.4425333333333333,-0.0048289481230785,1.070744
0.5091,0.58,0.4985,0.5613,1264476,0.8534074425697327,56,3,-0.4628333333333333,-0.0033151771322594,1.078272
0.5635,0.71,0.544,0.6171,1374884,0.8534074425697327,56,3,-0.4498666666666666,-0.0035807368147137,1.075095
0.6175,0.65,0.566,0.5813,849054,0.8534074425697327,56,3,-0.4275,-0.0032328288926628,1.076299
0.6,0.63,0.56,0.5849,529861,0.8534074425697327,56,3,-0.4134333333333333,-0.0041818921782079,1.078935
0.5965,0.6421,0.551,0.56,1031455,0.8534074425697327,56,3,-0.4055666666666666,-0.0043345423750079,1.084305
0.579,0.58,0.5015,0.5351,865775,0.8534074425697327,56,3,-0.4246,-0.0047185264642972,1.094595
0.52,0.5555,0.515,0.5261,636898,0.8534074425697327,56,3,-0.44,-0.0047746449665243,1.094212
0.5231,0.5495,0.51,0.535,713531,0.8534074425697327,56,3,-0.4596,-0.00458811004988,1.09243
0.53,0.582,0.5258,0.5543,7159389,0.8534074425697327,56,3,-0.4679333333333333,-0.0027122829855407,1.092037
0.545,0.5999,0.525,0.54,809802,0.8534074425697327,56,3,-0.4615333333333332,-0.0039788171274979,1.099264
