Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
6.705,7.232,6.66,7.0,73400,0.975203275680542,56,3,6.176666666666667,0.3304342851623986,1.091215
6.85,7.32,6.55,7.0,75200,0.975203275680542,56,3,6.176666666666667,0.1584743631156521,1.08527
6.87,7.08,6.14,6.16,61700,0.975203275680542,56,3,6.080000000000001,0.2641121929211147,1.08737
6.19,6.615,5.86,6.48,71900,0.975203275680542,56,3,5.72,0.2549475544812811,1.086567
6.42,6.535,6.08,6.17,64800,0.975203275680542,56,3,5.546666666666667,0.1555434858958908,1.083835
6.085,6.45,5.97,6.35,53900,0.975203275680542,56,3,5.27,0.2896837594467312,1.07754
6.54,6.78,6.07,6.09,39100,0.975203275680542,56,3,5.333333333333333,0.2525384062125375,1.082275
6.0,6.275,5.81,5.81,46300,0.975203275680542,56,3,5.203333333333333,0.22356595050759,1.081105
5.77,6.09,5.5,6.0,38100,0.975203275680542,56,3,5.083333333333333,0.2031475481581928,1.076971
5.98,6.38,5.83,6.19,29500,0.975203275680542,56,3,4.966666666666666,0.1791880999761292,1.075732
6.12,6.12,5.81,5.97,35800,0.975203275680542,56,3,5.0,0.2206828334170451,1.072444
5.85,6.14,5.72,5.8,17800,0.975203275680542,56,3,5.053333333333334,0.2419569235719057,1.072306
5.74,6.72,5.74,6.45,33200,0.975203275680542,56,3,4.986666666666667,0.3322632055348272,1.070767
6.54,6.982,6.31,6.67,63300,0.975203275680542,56,3,5.073333333333333,0.2347255930510584,1.073307
6.85,7.208,6.44,6.77,44500,0.975203275680542,56,3,5.306666666666668,0.245385686376143,1.069519
6.75,7.0,6.55,6.79,42300,0.975203275680542,56,3,5.63,0.2095364007698365,1.076079
6.69,7.14,6.572,6.85,72200,0.975203275680542,56,3,5.743333333333333,0.2140286703243046,1.069862
6.99,7.13,6.81,6.93,50900,0.975203275680542,56,3,5.803333333333334,0.2049138541272569,1.07118
6.895,7.1,6.757,6.79,46500,0.975203275680542,56,3,5.8566666666666665,0.2523555030162202,1.069805
6.79,6.94,6.51,6.51,41400,0.975203275680542,56,3,5.8566666666666665,0.2521995736207575,1.070744
6.47,7.05,6.205,6.75,86800,0.975203275680542,56,3,5.743333333333332,0.173140451693258,1.078272
6.92,6.92,6.28,6.51,239100,0.975203275680542,56,3,5.683333333333333,0.1870097327413935,1.075095
6.6,6.9,6.3,6.3,89900,0.975203275680542,56,3,5.59,0.1688396825846769,1.076299
6.32,6.81,6.32,6.6,62300,0.975203275680542,56,3,5.52,0.2184060373793505,1.078935
6.77,7.38,6.63,7.0,178900,0.975203275680542,56,3,5.47,0.2263784391457066,1.084305
6.99,7.165,6.62,6.66,101700,0.975203275680542,56,3,5.633333333333333,0.2464326250942142,1.094595
6.65,7.13,6.55,6.95,133600,0.975203275680542,56,3,5.753333333333333,0.2493635040295823,1.094212
7.0,7.08,6.67,6.8,97500,0.975203275680542,56,3,5.87,0.2396214183322359,1.09243
6.79,7.09,6.62,6.9,2518500,0.975203275680542,56,3,5.803333333333334,0.1416533363079769,1.092037
6.81,6.985,6.225,6.39,84100,0.975203275680542,56,3,5.883333333333334,0.2078001166080503,1.099264
