Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
39.810001,40.139999,39.59,39.855743,1218300,0.9998360872268676,56,28,38.66666666666666,0.6936821415910019,1.086803
39.720001,39.799999,39.330002,39.437466,657500,0.9998360872268676,56,28,38.70333333333334,0.6612898782880016,1.09075
39.259998,39.369999,38.790001,38.730381,1210900,0.9998360872268676,56,28,38.70999866666667,0.9219761764535233,1.09131
38.360001,38.580002,38.080002,38.401737,1045700,0.9998360872268676,56,28,38.50333233333334,0.8902924195384216,1.088495
38.490002,38.970001,38.279999,38.670628,1196900,0.9998360872268676,56,28,38.016666,0.6972716631410867,1.085658
38.869999,39.950001,38.740002,39.417549,2046600,0.9998360872268676,56,28,37.76000066666666,0.9740675589243064,1.089064
39.75,40.52,39.52,40.313854,2013400,0.9998360872268676,56,28,37.99000166666666,0.9380345002458256,1.096972
40.950001,41.110001,40.630001,40.662418,1609900,0.9998360872268676,56,28,38.63000133333333,0.8801467453493574,1.100594
40.880001,41.529999,40.73,41.259956,1641500,0.9998360872268676,56,28,39.296668,0.7839255789712772,1.101406
41.43,41.560001,40.77,40.742088,1291000,0.9998360872268676,56,28,39.913334,0.7330338169795667,1.114455
40.630001,40.810001,40.169998,40.403484,944200,0.9998360872268676,56,28,40.05666733333334,0.8454563390676407,1.122347
40.349998,40.75,40.029999,40.383568,824500,0.9998360872268676,56,28,39.97,0.8742242889185867,1.122776
40.549999,40.860001,40.330002,40.503075,3250100,0.9998360872268676,56,28,39.67666633333333,1.0921594457132635,1.12376
40.810001,40.91,40.529999,40.423405,1678000,0.9998360872268676,56,28,39.59666566666667,0.8638561256559161,1.122889
40.740002,40.950001,40.619999,40.592705,1200900,0.9998360872268676,56,28,39.60333233333333,0.8968190369941716,1.120523
40.77,40.880001,40.32,40.293938,2204700,0.9998360872268676,56,28,39.673332,0.8570188596013527,1.11371
40.310001,40.689999,40.150002,40.403484,1099200,0.9998360872268676,56,28,39.60333233333333,0.8778848545034508,1.112533
40.380001,40.709999,40.220001,40.303898,1402700,0.9998360872268676,56,28,39.59666566666667,0.8511695546629524,1.106317
40.880001,41.650002,40.66,40.493114,1642600,0.9998360872268676,56,28,39.5,0.9072951756894198,1.105046
41.139999,41.240002,40.68,40.861595,1085500,0.9998360872268676,56,28,39.566667,0.9522623417735052,1.107837
41.18,41.529999,41.0,41.349586,1664500,0.9998360872268676,56,28,39.72,0.7414768198366013,1.097876
41.07,41.560001,41.0,41.200199,1381400,0.9998360872268676,56,28,40.06999966666667,0.7646186685207349,1.102426
41.07,41.220001,40.459999,40.503075,1878900,0.9998360872268676,56,28,40.306666,0.7130612598919576,1.099759
40.919998,40.919998,38.040001,39.118778,2648200,0.9998360872268676,56,28,40.18666566666667,0.817168196602778,1.100788
39.290001,39.810001,39.169998,39.128738,1264500,0.9998360872268676,56,28,39.43999866666666,0.8166278381249322,1.094415
39.310001,39.810001,39.07,39.327919,977700,0.9998360872268676,56,28,38.746666,0.8970014316993452,1.095158
39.16,39.5,38.639999,39.218372,1110800,0.9998360872268676,56,28,38.353334,0.9119278336789538,1.100267
39.290001,39.400002,38.400002,38.312107,1183600,0.9998360872268676,56,28,38.38666799999999,0.8978285783635229,1.100316
38.599998,39.049999,38.279999,38.371857,1157600,0.9998360872268676,56,28,38.11333466666667,0.6270708202972877,1.09589
38.360001,38.810001,38.23,38.650711,832200,0.9998360872268676,56,28,37.79333366666666,0.800358494368912,1.097767
