Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
6.35,6.41,6.3,5.827951,91900,0.9997891783714294,60,1,5.3566666666666665,0.0908757644831793,1.067771
6.35,6.36,6.22,5.764207,227700,0.9997891783714294,60,1,5.359999999999999,0.0798011932289556,1.073042
6.32,6.33,6.11,5.636721,306000,0.9997891783714294,60,1,5.306666666666668,0.078814972019704,1.073572
6.08,6.28,6.07,5.682251,91600,0.9997891783714294,60,1,5.253333333333334,0.0970731883998615,1.069176
6.22,6.26,6.14,5.673145,56900,0.9997891783714294,60,1,5.22,0.0801568980248133,1.066576
6.18,6.18,5.96,5.47281,62200,0.9997891783714294,60,1,5.16,0.1085397479716508,1.068444
5.97,6.11,5.97,5.47281,84400,0.9997891783714294,60,1,5.083333333333333,0.0748858631334332,1.068262
6.2,6.2,6.0,5.554765,52400,0.9997891783714294,60,1,5.04,0.0994038066486721,1.065201
6.05,6.24,5.99,5.664039,158400,0.9997891783714294,60,1,5.109999999999999,0.0937340704575967,1.06058
6.25,6.33,6.18,5.682251,156900,0.9997891783714294,60,1,5.186666666666667,0.0816132838595333,1.059805
6.25,6.38,6.24,5.782419,115300,0.9997891783714294,60,1,5.27,0.0878744376541801,1.055476
6.3,6.3,6.05,5.518341,171900,0.9997891783714294,60,1,5.216666666666666,0.0934301842134511,1.061121
5.99,6.04,5.91,5.454597,111800,0.9997891783714294,60,1,5.133333333333333,0.0987844253733335,1.057731
6.01,6.19,6.01,5.572978,90800,0.9997891783714294,60,1,5.056666666666668,0.0764833880532233,1.066894
6.12,6.25,6.11,5.609402,99200,0.9997891783714294,60,1,5.090000000000001,0.069917476928429,1.059973
6.06,6.17,5.96,5.445491,118800,0.9997891783714294,60,1,5.086666666666666,0.0773112912924441,1.06262
5.96,5.98,5.75,5.28158,162100,0.9997891783714294,60,1,4.98,0.0756393371433531,1.068833
5.8,5.84,5.5,5.008395,162500,0.9997891783714294,60,1,4.760000000000001,0.076685989436326,1.055075
5.5,5.52,5.23,4.789847,208200,0.9997891783714294,60,1,4.52,0.0629008584225365,1.054953
5.16,5.24,4.96,4.66236,245000,0.9997891783714294,60,1,4.293333333333333,0.0763563752641303,1.05847
5.29,5.44,5.27,4.826272,185400,0.9997891783714294,60,1,4.226666666666667,0.080248076917507,1.068365
5.28,5.28,5.02,4.689679,206100,0.9997891783714294,60,1,4.19,0.079849507280839,1.072501
5.07,5.36,4.96,4.826272,205300,0.9997891783714294,60,1,4.25,0.0732795260059552,1.072766
5.19,5.27,5.0,4.671466,770800,0.9997891783714294,60,1,4.1933333333333325,0.0888800985899866,1.058335
5.15,5.31,5.15,4.744316,315300,0.9997891783714294,60,1,4.213333333333334,0.0906855316047937,1.061413
5.27,5.43,5.27,4.917333,161000,0.9997891783714294,60,1,4.246666666666667,0.082657912231905,1.067886
5.39,5.49,5.26,4.789847,175500,0.9997891783714294,60,1,4.29,0.0999216929796485,1.071915
5.34,5.47,5.25,4.78074,166200,0.9997891783714294,60,1,4.303333333333334,0.0715178329827802,1.077424
5.25,5.52,5.21,5.026607,159700,0.9997891783714294,60,1,4.343333333333334,0.0744037490970385,1.087039
5.59,5.69,5.56,5.126775,150300,0.9997891783714294,60,1,4.466666666666666,0.067638531773295,1.083506
