Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.49,1.55,1.49,1.54,40600,0.9882721304893494,56,28,0.5466666666666666,0.0081590675897159,1.082275
1.52,1.56,1.5,1.54,10900,0.9882721304893494,56,28,0.5233333333333334,0.0078360207539876,1.081105
1.53,1.54,1.51,1.51,28300,0.9882721304893494,56,28,0.53,0.008013896957352,1.076971
1.553,1.553,1.495,1.52,1500,0.9882721304893494,56,28,0.5233333333333334,0.0099869262609818,1.075732
1.53,1.538,1.49,1.52,7800,0.9882721304893494,56,28,0.5166666666666666,0.0083473087131498,1.072444
1.51,1.68,1.51,1.63,643900,0.9882721304893494,56,28,0.5566666666666666,0.0116097168289542,1.072306
1.66,1.84,1.66,1.755,113100,0.9882721304893494,56,28,0.6349999999999998,0.0079489680131103,1.070767
1.75,1.78,1.65,1.74,51700,0.9882721304893494,56,28,0.7083333333333333,0.0100266579488544,1.073307
1.76,1.76,1.71,1.721,23000,0.9882721304893494,56,28,0.7386666666666668,0.0092997788240406,1.069519
1.794,2.01,1.794,1.93,135500,0.9882721304893494,56,28,0.7969999999999999,0.0080587783707695,1.076079
1.99,2.17,1.97,2.1,264900,0.9882721304893494,56,28,0.9169999999999998,0.008890616125986,1.069862
2.22,2.28,2.1,2.23,232300,0.9882721304893494,56,28,1.0866666666666664,0.0097658969210532,1.07118
2.19,2.26,2.03,2.206,81900,0.9882721304893494,56,28,1.1786666666666663,0.0092484459086313,1.069805
2.23,2.27,2.176,2.19,38900,0.9882721304893494,56,28,1.2086666666666668,0.0079421474607864,1.070744
2.24,2.27,2.17,2.24,55300,0.9882721304893494,56,28,1.2120000000000002,0.0073989056838032,1.078272
2.2,2.26,2.19,2.26,66000,0.9882721304893494,56,28,1.23,0.0077375091537917,1.075095
2.26,2.26,2.1,2.13,247300,0.9882721304893494,56,28,1.21,0.0075333272791105,1.076299
2.15,2.28,2.15,2.26,18800,0.9882721304893494,56,28,1.2166666666666663,0.0080182891308032,1.078935
2.23,2.33,2.22,2.233,13800,0.9882721304893494,56,28,1.2076666666666664,0.0063282064057192,1.084305
2.28,2.28,2.175,2.235,43000,0.9882721304893494,56,28,1.2426666666666666,0.0089557230472354,1.094595
2.25,2.49,2.25,2.3,88300,0.9882721304893494,56,28,1.2559999999999998,0.0081788570411343,1.094212
2.272,2.32,2.25,2.3,25400,0.9882721304893494,56,28,1.278333333333333,0.0079499130272243,1.09243
2.35,2.35,2.235,2.3,9900,0.9882721304893494,56,28,1.2999999999999998,0.0075798636853953,1.092037
2.31,2.33,2.25,2.3,25200,0.9882721304893494,56,28,1.2999999999999998,0.0097507916453695,1.099264
2.25,2.31,2.24,2.3,6500,0.9882721304893494,56,28,1.2999999999999998,0.0090123329379996,1.09589
2.28,2.33,2.23,2.3,16300,0.9882721304893494,56,28,1.2999999999999998,0.0079969167009948,1.090667
2.2,2.32,2.12,2.29,25000,0.9882721304893494,56,28,1.2966666666666664,0.0129140244100259,1.091048
2.29,2.32,2.28,2.28,1400,0.9882721304893494,56,28,1.2899999999999996,0.00729603511208,1.095722
2.23,2.28,2.16,2.24,14200,0.9882721304893494,56,28,1.27,0.0076694242455659,1.091584
2.23,2.38,2.17,2.265,43100,0.9882721304893494,56,28,1.2616666666666667,0.0074781488717958,1.086803
