Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.486,0.508,0.462,0.498,2667500,0.960812509059906,56,3,-0.484,-0.0258926379954561,1.083835
0.51,0.616,0.5,0.557,5833200,0.960812509059906,56,3,-0.5013333333333334,-0.0124179587287602,1.07754
0.542,0.552,0.5,0.507,2505700,0.960812509059906,56,3,-0.4856666666666666,-0.0206956775025072,1.082275
0.506,0.56,0.49,0.532,2520500,0.960812509059906,56,3,-0.4793333333333333,-0.0199775417758672,1.081105
0.53,0.53,0.475,0.489,2037000,0.960812509059906,56,3,-0.4679999999999999,-0.0121882968980482,1.076971
0.49,0.5,0.48,0.495,1828700,0.960812509059906,56,3,-0.4906666666666667,-0.0226994505513574,1.075732
0.491,0.51,0.481,0.487,1668400,0.960812509059906,56,3,-0.4946666666666667,-0.0197887623216732,1.072444
0.485,0.505,0.437,0.455,5137600,0.960812509059906,56,3,-0.5096666666666667,-0.0175184975789002,1.072306
0.454,0.456,0.412,0.435,2596600,0.960812509059906,56,3,-0.5209999999999999,-0.0159185234714352,1.070767
0.435,0.445,0.406,0.428,1667800,0.960812509059906,56,3,-0.5409999999999999,-0.0140410750763809,1.073307
0.422,0.455,0.421,0.452,1957500,0.960812509059906,56,3,-0.5606666666666666,-0.0172925782040771,1.069519
0.445,0.48,0.442,0.46,1714600,0.960812509059906,56,3,-0.5616666666666668,-0.0189596035092502,1.076079
0.446,0.475,0.44,0.464,1453400,0.960812509059906,56,3,-0.5533333333333332,-0.0260359511298742,1.069862
0.458,0.49,0.451,0.461,1601300,0.960812509059906,56,3,-0.5413333333333332,-0.0183929606643354,1.07118
0.455,0.485,0.446,0.475,1608000,0.960812509059906,56,3,-0.5383333333333333,-0.0192282793641748,1.069805
0.472,0.472,0.436,0.445,1278800,0.960812509059906,56,3,-0.5333333333333332,-0.0164191502384135,1.070744
0.452,0.452,0.421,0.436,1766600,0.960812509059906,56,3,-0.5396666666666667,-0.0167711618624333,1.078272
0.435,0.457,0.42,0.426,2555400,0.960812509059906,56,3,-0.548,-0.0160569301776997,1.075095
0.426,0.44,0.413,0.415,2312700,0.960812509059906,56,3,-0.5643333333333334,-0.0197744301338128,1.076299
0.416,0.42,0.404,0.408,2928400,0.960812509059906,56,3,-0.5743333333333334,-0.019762211597266,1.078935
0.421,0.43,0.397,0.425,4537500,0.960812509059906,56,3,-0.5836666666666666,-0.0135671848817382,1.084305
0.426,0.429,0.382,0.423,3406200,0.960812509059906,56,3,-0.5840000000000001,-0.0146539736611172,1.094595
0.428,0.52,0.42,0.5,10305800,0.960812509059906,56,3,-0.5813333333333335,-0.0132301791210443,1.094212
0.51,0.55,0.451,0.513,5645800,0.960812509059906,56,3,-0.5506666666666666,-0.0171141697935681,1.09243
0.496,0.529,0.453,0.453,27169400,0.960812509059906,56,3,-0.5213333333333334,-0.0177388825493559,1.092037
0.464,0.525,0.464,0.478,3129900,0.960812509059906,56,3,-0.5113333333333334,-0.0193103168719265,1.099264
0.471,0.505,0.435,0.448,2903600,0.960812509059906,56,3,-0.5186666666666666,-0.0195399788370725,1.09589
0.448,0.472,0.425,0.457,1922100,0.960812509059906,56,3,-0.5403333333333333,-0.0187765946798924,1.090667
0.47,0.47,0.431,0.451,1326500,0.960812509059906,56,3,-0.5389999999999999,-0.0110998728720551,1.091048
0.457,0.457,0.406,0.422,2209400,0.960812509059906,56,3,-0.548,-0.0162830960234694,1.095722
