Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
11.0,11.0,9.65,10.77,55600,0.5139442086219788,56,28,11.28,0.2023638247537888,1.061413
10.35,10.81,10.05,10.243,17700,0.5139442086219788,56,28,10.653333333333334,0.192914219666086,1.067886
10.2,10.5,10.2,10.46,3800,0.5139442086219788,56,28,10.004333333333337,0.2689627052688554,1.071915
10.55,11.56,9.75,11.4,19900,0.5139442086219788,56,28,9.491,0.259719788596381,1.077424
10.25,11.43,10.0,11.27,19800,0.5139442086219788,56,28,9.701,0.2034109748335722,1.087039
11.1,17.809999,10.03,14.96,692200,0.5139442086219788,56,28,10.043333333333337,0.2841590189137805,1.083506
12.72,13.2,10.95,12.26,246000,0.5139442086219788,56,28,11.543333333333337,0.2736473059337822,1.077819
12.39,13.0,12.23,12.7,58900,0.5139442086219788,56,28,11.83,0.2567600505398471,1.080707
13.64,14.1,13.32,13.6,56000,0.5139442086219788,56,28,12.306666666666668,0.228690013727483,1.083952
13.61,13.61,12.75,12.95,36500,0.5139442086219788,56,28,11.853333333333332,0.2138436583326598,1.084363
13.245,13.75,12.75,13.5,14300,0.5139442086219788,56,28,12.083333333333334,0.2466400216728359,1.090465
13.16,13.16,12.755,12.77,13700,0.5139442086219788,56,28,12.35,0.2550323270431464,1.080334
12.53,12.53,12.22,12.23,6700,0.5139442086219788,56,28,12.073333333333332,0.3186092727839383,1.091227
11.78,12.27,11.64,11.81,17100,0.5139442086219788,56,28,11.833333333333334,0.2520076835534156,1.096011
12.0,12.327,11.8,11.91,8100,0.5139442086219788,56,28,11.27,0.2616237604472652,1.090334
12.22,12.695,12.0,12.37,1500,0.5139442086219788,56,28,10.983333333333334,0.2500130880078429,1.092013
11.86,12.0,11.68,11.92,4700,0.5139442086219788,56,28,11.03,0.2561002023827308,1.091358
11.56,11.655,11.36,11.655,11500,0.5139442086219788,56,28,11.066666666666668,0.2483067045671924,1.086933
11.42,11.498,11.355,11.45,2900,0.5139442086219788,56,28,10.981666666666667,0.2646799029769824,1.091751
11.29,11.435,11.18,11.435,2800,0.5139442086219788,56,28,10.675,0.2777979107380639,1.099989
10.86,11.43,10.86,11.25,7500,0.5139442086219788,56,28,10.513333333333334,0.2163066860626775,1.105461
10.87,11.2,10.81,11.04,4400,0.5139442086219788,56,28,10.378333333333332,0.2230577219201868,1.09866
10.67,10.67,10.15,10.4,2000,0.5139442086219788,56,28,10.241666666666667,0.2080171813339986,1.092538
10.47,10.941,10.22,10.941,122200,0.5139442086219788,56,28,9.896666666666668,0.2383876876986035,1.097538
10.43,10.95,10.43,10.7,5700,0.5139442086219788,56,28,9.793666666666669,0.2382300520874802,1.095218
10.7,10.7,10.7,10.7,500,0.5139442086219788,56,28,9.680333333333332,0.2616769693853952,1.097093
10.7,11.0,10.43,10.86,1900,0.5139442086219788,56,28,9.780333333333331,0.2660313611353086,1.099227
10.338,10.951,10.338,10.885,1500,0.5139442086219788,56,28,9.753333333333332,0.261918268032945,1.10595
10.88,10.99,10.32,10.99,1200,0.5139442086219788,56,28,9.815,0.1829316944729329,1.097839
11.07,11.12,11.07,11.12,2500,0.5139442086219788,56,28,9.911666666666669,0.2334838918055516,1.104728
