Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
20.9,20.9,19.365,20.09,307300,0.9997796416282654,56,26,19.966666333333333,0.4010320341984056,1.083835
20.379999,20.75,19.950001,20.58,170600,0.9997796416282654,56,26,19.549999666666668,0.3739574982500162,1.07754
20.790001,21.82,20.379999,21.16,233000,0.9997796416282654,56,26,19.573333,0.60734349269966,1.082275
21.129999,21.620001,20.700001,21.120001,213200,0.9997796416282654,56,26,19.61,0.575876587049564,1.081105
20.92,21.27,20.450001,20.93,283400,0.9997796416282654,56,26,19.953333666666666,0.4227861629779985,1.076971
20.959999,20.959999,19.67,20.049999,208000,0.9997796416282654,56,26,20.070000333333333,0.6332660876626982,1.075732
20.030001,20.48,19.98,20.35,169000,0.9997796416282654,56,26,19.7,0.5675326324163086,1.072444
20.49,20.915001,19.254999,20.0,208700,0.9997796416282654,56,26,19.443333,0.5293690975455108,1.072306
20.02,21.280001,19.700001,20.030001,451100,0.9997796416282654,56,26,19.133333,0.4670810291481102,1.070767
20.16,20.674999,19.76,20.120001,145500,0.9997796416282654,56,26,19.126667,0.4303801501946277,1.073307
20.59,20.959999,20.08,20.85,199600,0.9997796416282654,56,26,19.050000666666666,0.4993611595049605,1.069519
20.700001,21.440001,20.139999,20.889999,246100,0.9997796416282654,56,26,19.333334,0.5481499399304525,1.076079
20.82,21.309999,20.41,20.91,279000,0.9997796416282654,56,26,19.62,0.6684013970727611,1.069862
20.950001,21.5,20.620001,21.049999,221100,0.9997796416282654,56,26,19.883333,0.4685152212698092,1.07118
20.93,21.35,20.76,21.17,183900,0.9997796416282654,56,26,19.94999933333333,0.4890168687147249,1.069805
21.299999,21.299999,20.5,20.540001,191600,0.9997796416282654,56,26,20.043333,0.5193317114577704,1.070744
20.780001,21.620001,20.379999,20.59,373600,0.9997796416282654,56,26,19.92,0.5095315491052319,1.078272
20.709999,21.705,20.530001,21.540001,530700,0.9997796416282654,56,26,19.766667,0.5080620629627159,1.075095
21.559999,21.9,20.85,21.1,301200,0.9997796416282654,56,26,19.89000066666667,0.5336243287513621,1.076299
22.1,22.1,20.684999,21.610001,373100,0.9997796416282654,56,26,20.076667,0.5579969303461176,1.078935
21.860001,21.860001,19.5,20.16,889100,0.9997796416282654,56,26,20.416667333333333,0.4055260336208844,1.084305
20.01,21.360001,19.16,21.07,514600,0.9997796416282654,56,26,19.956667,0.417681402383113,1.094595
20.91,21.440001,20.6,21.18,244400,0.9997796416282654,56,26,19.946667,0.4144535882548141,1.094212
21.02,21.254999,20.780001,21.049999,168500,0.9997796416282654,56,26,19.80333333333333,0.4316930086970143,1.09243
20.9,21.469999,20.67,20.860001,974600,0.9997796416282654,56,26,20.099999666666665,0.4879718997914575,1.092037
20.870001,21.424999,20.040001,20.120001,186400,0.9997796416282654,56,26,20.03,0.5291502144233312,1.099264
20.18,20.6,19.9,20.24,308900,0.9997796416282654,56,26,19.676667,0.535575438130892,1.09589
20.27,20.33,19.5,19.610001,201800,0.9997796416282654,56,26,19.40666733333333,0.5284872638537556,1.090667
19.540001,19.745001,18.719999,18.940001,273600,0.9997796416282654,56,26,18.990000666666667,0.3562803582914747,1.091048
19.190001,19.360001,18.629999,18.700001,312000,0.9997796416282654,56,26,18.596667333333333,0.4393280861863439,1.095722
