Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
10.8,11.2,10.69,10.74,165800,0.9996638298034668,56,13,10.023333333333332,0.2192676387945194,1.090667
10.76,10.97,10.45,10.49,279900,0.9996638298034668,56,13,9.916666666666666,0.2306402566621841,1.091048
10.47,10.62,10.33,10.46,232700,0.9996638298034668,56,13,9.696666666666667,0.2081574473857823,1.095722
10.47,10.73,10.46,10.63,219600,0.9996638298034668,56,13,9.563333333333334,0.3237257620563111,1.091584
10.72,10.87,10.43,10.43,256200,0.9996638298034668,56,13,9.526666666666667,0.2057611901550215,1.086803
10.39,10.49,10.14,10.32,72000,0.9996638298034668,56,13,9.506666666666668,0.429704452792743,1.09075
10.41,10.41,9.68,9.7,215100,0.9996638298034668,56,13,9.46,0.2388076675447831,1.09131
9.6,9.61,9.19,9.33,208700,0.9996638298034668,56,13,9.15,0.2587081534399692,1.088495
9.3,9.43,9.17,9.39,448600,0.9996638298034668,56,13,8.783333333333333,0.269426149539774,1.085658
9.44,9.74,9.44,9.62,288000,0.9996638298034668,56,13,8.473333333333334,0.2571780405258709,1.089064
9.66,9.97,9.54,9.94,530800,0.9996638298034668,56,13,8.446666666666665,0.2343800925982976,1.096972
9.57,10.15,9.25,9.77,835100,0.9996638298034668,56,13,8.65,0.3144870460568527,1.100594
10.05,10.17,9.39,9.69,586600,0.9996638298034668,56,13,8.776666666666666,0.3046161081322147,1.101406
9.68,9.93,9.47,9.63,232100,0.9996638298034668,56,13,8.799999999999999,0.3512411415862736,1.114455
9.59,9.66,9.36,9.56,370400,0.9996638298034668,56,13,8.696666666666667,0.2297863581394698,1.122347
9.54,9.77,9.52,9.74,275600,0.9996638298034668,56,13,8.626666666666667,0.2731179543492467,1.122776
9.69,9.77,8.81,8.92,609400,0.9996638298034668,56,13,8.643333333333334,0.219265317246507,1.12376
8.95,9.0,8.66,8.74,1060400,0.9996638298034668,56,13,8.406666666666666,0.3477364209274554,1.122889
8.8,8.94,8.63,8.65,553200,0.9996638298034668,56,13,8.133333333333333,0.167787494944753,1.120523
8.66,8.83,8.61,8.77,503900,0.9996638298034668,56,13,7.770000000000001,0.3081783166679272,1.11371
8.69,9.03,8.69,8.7,499900,0.9996638298034668,56,13,7.719999999999999,0.2569528738858717,1.112533
8.71,9.22,8.69,9.0,767400,0.9996638298034668,56,13,7.706666666666665,0.2478821246388253,1.106317
9.09,9.13,8.69,8.76,316800,0.9996638298034668,56,13,7.823333333333332,0.1971403452213943,1.105046
8.8,8.93,8.64,8.64,506400,0.9996638298034668,56,13,7.8199999999999985,0.2409703339234181,1.107837
8.68,8.82,8.59,8.69,358700,0.9996638298034668,56,13,7.799999999999999,0.2955196353584496,1.097876
8.69,8.73,8.54,8.6,248700,0.9996638298034668,56,13,7.696666666666665,0.2603870083526125,1.102426
8.51,8.63,8.38,8.39,256900,0.9996638298034668,56,13,7.643333333333333,0.3538958222027389,1.099759
8.35,8.48,8.24,8.34,264700,0.9996638298034668,56,13,7.56,0.220590740830198,1.100788
8.34,8.52,8.34,8.41,228500,0.9996638298034668,56,13,7.443333333333333,0.1775534726905487,1.094415
8.46,8.53,8.35,8.46,255800,0.9996638298034668,56,13,7.380000000000001,0.2737335997661566,1.095158
