Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
3.03,3.8,3.02,3.67,7845000,0.9998528957366944,56,28,2.203333333333333,0.0395279220337631,1.080334
3.72,3.838,3.37,3.52,3088100,0.9998528957366944,56,28,2.3966666666666665,0.0376821215127904,1.091227
3.39,3.74,3.26,3.56,1891800,0.9998528957366944,56,28,2.583333333333333,0.0525367459168774,1.096011
3.56,3.799,3.41,3.47,1891500,0.9998528957366944,56,28,2.516666666666667,0.0507313180443876,1.090334
3.43,3.47,3.11,3.3,1712500,0.9998528957366944,56,28,2.443333333333334,0.0397324628738153,1.092013
3.3,3.39,3.232,3.25,621200,0.9998528957366944,56,28,2.34,0.0555050565904281,1.091358
3.25,3.27,3.05,3.08,942400,0.9998528957366944,56,28,2.2099999999999995,0.0534517935053871,1.086933
3.08,3.37,2.96,3.03,1257800,0.9998528957366944,56,28,2.12,0.050153189541028,1.091751
3.0,3.209,2.97,3.14,791400,0.9998528957366944,56,28,2.083333333333333,0.0446702420431046,1.099989
3.14,3.32,3.11,3.17,1088700,0.9998528957366944,56,28,2.1133333333333333,0.0417702890537494,1.105461
3.19,3.25,3.04,3.24,680300,0.9998528957366944,56,28,2.1833333333333336,0.0481764344934233,1.09866
3.18,3.39,3.13,3.19,738000,0.9998528957366944,56,28,2.2,0.0498157116357918,1.092538
3.18,3.25,3.1,3.14,405700,0.9998528957366944,56,28,2.19,0.0622342580703851,1.097538
3.13,3.24,3.09,3.17,345100,0.9998528957366944,56,28,2.1666666666666665,0.0492249050912552,1.095218
3.21,3.23,3.0,3.02,568200,0.9998528957366944,56,28,2.11,0.0511032227114782,1.097093
3.0,3.0,2.8,2.84,742500,0.9998528957366944,56,28,2.01,0.0488352988100426,1.099227
2.87,3.07,2.84,3.0,591800,0.9998528957366944,56,28,1.9533333333333327,0.0500243007609294,1.10595
3.02,3.065,2.9,3.06,544400,0.9998528957366944,56,28,1.9666666666666668,0.0485019892786389,1.097839
3.01,3.305,3.01,3.15,793100,0.9998528957366944,56,28,2.0700000000000003,0.0517001819940264,1.104728
3.15,3.22,3.01,3.1,526600,0.9998528957366944,56,28,2.103333333333333,0.0542625351648523,1.103205
3.06,3.07,2.99,3.05,370300,0.9998528957366944,56,28,2.1,0.0422513946475856,1.101091
3.05,3.1,2.98,3.05,188200,0.9998528957366944,56,28,2.0666666666666664,0.0435700810251901,1.096924
3.08,3.225,2.98,3.03,592200,0.9998528957366944,56,28,2.043333333333333,0.0406321976541882,1.101091
3.07,3.07,2.95,2.99,489800,0.9998528957366944,56,28,2.023333333333333,0.0465644980995203,1.106893
3.0,3.168,2.95,2.98,623000,0.9998528957366944,56,28,2.0,0.0465337069828086,1.102293
2.96,3.0,2.94,2.94,202200,0.9998528957366944,56,28,1.97,0.0511136160649368,1.101868
2.92,2.934,2.87,2.89,235900,0.9998528957366944,56,28,1.936666666666667,0.0519641636260162,1.099614
2.85,2.905,2.66,2.75,1301000,0.9998528957366944,56,28,1.86,0.0511607491636455,1.096467
2.79,2.82,2.649,2.78,1015000,0.9998528957366944,56,28,1.8066666666666664,0.0357322251910782,1.098406
2.79,2.805,2.711,2.78,312900,0.9998528957366944,56,28,1.7699999999999996,0.0456066348946423,1.091215
