Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
45.860001,48.380001,45.766998,48.16,4367400,0.9993414282798768,60,22,44.67000066666666,0.6606062636130499,1.084305
48.43,48.450001,46.439999,46.68,10276100,0.9993414282798768,60,22,45.70333366666667,0.6202748397459039,1.094595
46.669998,48.919998,46.599998,47.869999,3859300,0.9993414282798768,60,22,45.986666333333325,0.6343243248488373,1.094212
47.810001,48.950001,47.43,48.709999,2750600,0.9993414282798768,60,22,46.56999966666666,0.7400909807674374,1.09243
48.720001,49.389999,47.889999,48.810001,2048100,0.9993414282798768,60,22,46.753332666666665,0.6360819611126616,1.092037
48.41,48.610001,47.139999,48.07,1920300,0.9993414282798768,60,22,47.463333,0.8589910316235353,1.099264
47.91,49.669998,47.900002,49.299999,1786000,0.9993414282798768,60,22,47.53,0.5920422297827146,1.09589
49.639999,51.574001,48.650002,51.130001,3491700,0.9993414282798768,60,22,47.72666666666667,0.7331683444710525,1.090667
50.970001,53.23,50.650002,52.529999,3944500,0.9993414282798768,60,22,48.5,0.7179482506165991,1.091048
52.380001,52.380001,49.919998,50.169998,2398100,0.9993414282798768,60,22,49.986666333333325,0.6413529297016705,1.095722
50.900002,51.525002,49.939999,50.259998,2746200,0.9993414282798768,60,22,50.276666,0.6707796505649019,1.091584
50.450001,51.610001,50.220001,51.529999,1172300,0.9993414282798768,60,22,49.986665,0.6995187190183314,1.086803
50.849998,51.191002,48.580002,49.48,3047700,0.9993414282798768,60,22,49.653331666666666,0.6942560094511238,1.09075
48.73,48.82,47.189999,47.560001,2645300,0.9993414282798768,60,22,49.42333233333333,0.6060953992606459,1.09131
47.52,48.560001,47.5,47.82,2189900,0.9993414282798768,60,22,48.52333333333333,0.5426944228152312,1.088495
47.25,48.650002,47.02,47.91,1803800,0.9993414282798768,60,22,47.286667,0.6021210602542503,1.085658
50.639999,53.209999,50.09,52.279999,8453900,0.9993414282798768,60,22,46.76333366666666,0.566542425576044,1.089064
53.290001,54.444,52.5,52.900002,3384500,0.9993414282798768,60,22,48.33666633333333,0.5887724465922196,1.096972
53.23,54.529999,53.161999,54.169998,2931600,0.9993414282798768,60,22,50.03000033333333,0.4722740727529017,1.100594
54.209999,54.610001,52.755001,53.23,2313300,0.9993414282798768,60,22,52.116666333333335,0.6846222108740084,1.101406
53.049999,53.849998,52.689999,53.75,1613000,0.9993414282798768,60,22,52.43333333333334,0.6122889651146984,1.114455
54.060001,54.68,53.700001,54.439999,1837100,0.9993414282798768,60,22,52.716666,0.5942333514117553,1.122347
54.740002,55.200001,54.099998,54.639999,5124400,0.9993414282798768,60,22,52.80666633333334,0.5934830942572129,1.122776
53.91,54.639999,52.369999,52.77,2168800,0.9993414282798768,60,22,53.276666,0.7469277129099967,1.12376
53.169998,53.5,52.099998,52.419998,1427200,0.9993414282798768,60,22,52.94999933333333,0.6841223380821152,1.122889
52.59,54.07,52.48,53.540001,2098200,0.9993414282798768,60,22,52.276665666666666,0.6196638703878311,1.120523
53.490002,54.240002,53.23,53.290001,1213200,0.9993414282798768,60,22,51.90999966666666,0.9662713685960006,1.11371
53.77,53.91,52.720001,53.650002,1336000,0.9993414282798768,60,22,52.083333333333336,0.5560054520978552,1.112533
54.0,54.459999,52.044998,52.169998,1647200,0.9993414282798768,60,22,52.49333466666667,0.5894523354051915,1.106317
53.279999,53.75,52.669998,53.509998,1311300,0.9993414282798768,60,22,52.036667,0.5658442228048856,1.105046
