Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
3.07,3.23,2.94,3.09,1812500,0.9985079169273376,56,28,1.95,0.0349831080026496,1.090667
3.09,3.12,2.98,3.03,517100,0.9985079169273376,56,28,2.06,0.0333495326550414,1.091048
3.03,3.29,2.96,3.2,845700,0.9985079169273376,56,28,2.106666666666667,0.0464962123470095,1.095722
3.1,3.18,3.03,3.09,259000,0.9985079169273376,56,28,2.106666666666667,0.0448983677094807,1.091584
3.09,3.17,3.005,3.04,1411300,0.9985079169273376,56,28,2.11,0.0351641312877186,1.086803
3.18,3.24,3.0,3.19,471800,0.9985079169273376,56,28,2.106666666666667,0.0491232346526482,1.09075
3.12,3.208,3.02,3.05,383600,0.9985079169273376,56,28,2.0933333333333333,0.0473060502279144,1.09131
3.05,3.11,3.0,3.03,260800,0.9985079169273376,56,28,2.09,0.0443867108646012,1.088495
3.03,3.175,3.012,3.16,265000,0.9985079169273376,56,28,2.08,0.039534177905017,1.085658
3.18,3.29,3.02,3.13,713000,0.9985079169273376,56,28,2.106666666666667,0.0369676537011247,1.089064
3.1,3.15,3.039,3.06,200500,0.9985079169273376,56,28,2.116666666666667,0.042637237789187,1.096972
3.14,3.19,3.02,3.04,267900,0.9985079169273376,56,28,2.0766666666666667,0.0440880352601183,1.100594
3.07,3.24,3.055,3.22,530200,0.9985079169273376,56,28,2.106666666666667,0.0550787306674361,1.101406
3.22,3.22,3.013,3.07,261800,0.9985079169273376,56,28,2.11,0.0435651580610957,1.114455
3.08,3.1,3.0,3.0,112100,0.9985079169273376,56,28,2.0966666666666662,0.0452275117794474,1.122347
3.01,3.06,2.99,3.0,389100,0.9985079169273376,56,28,2.023333333333333,0.0432203476609302,1.122776
3.0,3.04,3.0,3.01,136600,0.9985079169273376,56,28,2.0033333333333334,0.044272641369355,1.12376
3.01,3.1,3.0,3.07,413700,0.9985079169273376,56,28,2.026666666666667,0.0429253611618816,1.122889
3.06,3.08,2.99,3.08,225800,0.9985079169273376,56,28,2.053333333333333,0.0457558342912336,1.120523
3.08,3.08,2.98,2.98,307000,0.9985079169273376,56,28,2.043333333333333,0.0480235749946121,1.11371
3.01,3.01,2.82,2.92,267000,0.9985079169273376,56,28,1.9933333333333336,0.0373934430693458,1.112533
2.91,2.97,2.89,2.91,242400,0.9985079169273376,56,28,1.936666666666666,0.0385605104383301,1.106317
2.93,2.93,2.87,2.91,136500,0.9985079169273376,56,28,1.9133333333333336,0.0359604169859306,1.105046
2.91,3.01,2.89,3.0,71800,0.9985079169273376,56,28,1.94,0.0412106375010883,1.107837
3.0,3.044,2.92,2.95,144900,0.9985079169273376,56,28,1.9533333333333327,0.041183386664059,1.097876
2.95,2.97,2.885,2.91,136200,0.9985079169273376,56,28,1.9533333333333327,0.0452367101331135,1.102426
2.87,2.87,2.78,2.81,112300,0.9985079169273376,56,28,1.89,0.0459894640260507,1.099759
2.8,2.82,2.76,2.8,115300,0.9985079169273376,56,28,1.84,0.0452784239950569,1.100788
2.8,2.87,2.75,2.87,207500,0.9985079169273376,56,28,1.8266666666666669,0.0316238301615442,1.094415
2.86,2.9,2.804,2.87,135200,0.9985079169273376,56,28,1.8466666666666665,0.0403629068280873,1.095158
