Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.01,9.35,8.95,8.897526,779300,0.9997721314430236,60,2,8.133333333333335,0.1519331658456983,1.09866
9.25,9.3,8.99,8.696614,719300,0.9997721314430236,60,2,8.136666666666667,0.1447499518736072,1.092538
9.04,9.32,9.0,8.859257,581700,0.9997721314430236,60,2,8.216666666666667,0.1950946473296848,1.097538
9.17,9.28,9.12,8.868825,595400,0.9997721314430236,60,2,8.206666666666665,0.185375439814627,1.095218
9.26,9.27,9.13,8.84969,504600,0.9997721314430236,60,2,8.26,0.1479923545208771,1.097093
9.21,9.25,9.09,8.78272,440800,0.9997721314430236,60,2,8.233333333333334,0.1956398594436655,1.099227
9.09,9.15,8.87,8.533971,1001300,0.9997721314430236,60,2,8.116666666666665,0.1849326123750598,1.10595
8.87,9.14,8.87,8.562673,804900,0.9997721314430236,60,2,8.016666666666667,0.1781431366961647,1.097839
8.97,9.23,8.95,8.801853,620900,0.9997721314430236,60,2,8.023333333333332,0.1692405272383438,1.104728
9.06,9.43,9.03,8.945363,821800,0.9997721314430236,60,2,8.166666666666666,0.1668280386079464,1.103205
9.36,9.47,9.19,8.868825,831100,0.9997721314430236,60,2,8.273333333333333,0.1790603035621068,1.101091
9.27,9.32,8.84,8.725316,1062600,0.9997721314430236,60,2,8.246666666666666,0.1828238971663532,1.096924
9.15,9.35,9.13,8.744451,863800,0.9997721314430236,60,2,8.176666666666668,0.2241746548410861,1.101091
9.11,9.17,8.94,8.648778,989000,0.9997721314430236,60,2,8.1,0.1826561133354234,1.106893
9.25,9.36,9.13,8.887959,600300,0.9997721314430236,60,2,8.156666666666666,0.1774106521238211,1.102293
9.35,9.38,9.15,8.820989,562700,0.9997721314430236,60,2,8.183333333333332,0.1822674697729944,1.101868
9.14,9.26,9.11,8.801853,427200,0.9997721314430236,60,2,8.236666666666666,0.1828741382459083,1.099614
9.28,9.3,9.13,8.792286,470400,0.9997721314430236,60,2,8.203333333333333,0.1747599879272362,1.096467
9.14,9.25,9.06,8.84969,405400,0.9997721314430236,60,2,8.213333333333333,0.1906303823297011,1.098406
9.25,9.3,9.15,8.840122,419500,0.9997721314430236,60,2,8.226666666666667,0.1987338374005353,1.091215
9.3,9.42,9.27,8.91666,583600,0.9997721314430236,60,2,8.270000000000001,0.1562284305522368,1.08527
9.33,9.34,9.18,8.792286,333000,0.9997721314430236,60,2,8.25,0.1576719656724868,1.08737
9.26,9.53,9.23,9.08887,513800,0.9997721314430236,60,2,8.336666666666666,0.1473311179322198,1.086567
9.47,9.71,9.46,9.251514,316100,0.9997721314430236,60,2,8.453333333333333,0.1724409654715236,1.083835
9.77,9.79,9.56,9.203677,571400,0.9997721314430236,60,2,8.596666666666666,0.1750920004411744,1.07754
9.64,9.78,9.6,9.308917,550600,0.9997721314430236,60,2,8.673333333333334,0.1909166848976452,1.082275
9.69,9.97,9.69,9.356752,628100,0.9997721314430236,60,2,8.71,0.1841144414923504,1.081105
9.68,9.74,9.51,9.127139,712400,0.9997721314430236,60,2,8.683333333333332,0.1809502811663313,1.076971
9.47,9.52,9.27,8.993197,501600,0.9997721314430236,60,2,8.573333333333332,0.130387375924188,1.075732
9.37,9.63,9.29,9.165408,510900,0.9997721314430236,60,2,8.506666666666666,0.169837951902421,1.072444
