Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
19.799999,19.870001,19.219999,19.25,636100,0.9992091059684752,56,28,19.183333666666663,0.3441500684676233,1.090667
19.34,19.34,18.610001,18.799999,759100,0.9992091059684752,56,28,18.89333333333333,0.3280795961790032,1.091048
18.799999,19.25,18.73,19.139999,536500,0.9992091059684752,56,28,18.32666633333333,0.4574114644558313,1.095722
19.110001,19.110001,18.440001,18.52,600700,0.9992091059684752,56,28,18.063332666666668,0.4416924968511085,1.091584
18.719999,19.57,18.57,18.969999,999800,0.9992091059684752,56,28,17.81999933333333,0.3459309044055276,1.086803
18.940001,19.07,18.540001,18.75,522900,0.9992091059684752,56,28,17.876666,0.4832550775013913,1.09075
18.73,19.120001,18.610001,18.83,538000,0.9992091059684752,56,28,17.746666333333334,0.4653783312688083,1.09131
18.65,19.15,18.190001,19.09,752400,0.9992091059684752,56,28,17.849999666666665,0.4366590178879506,1.088495
19.049999,19.309999,18.162001,18.549999,733800,0.9992091059684752,56,28,17.89,0.3889217056355395,1.085658
18.58,19.530001,18.41,19.389999,812500,0.9992091059684752,56,28,17.823333,0.3636732491397231,1.089064
19.290001,19.92,19.014,19.860001,642000,0.9992091059684752,56,28,18.009999333333333,0.4194483892999919,1.096972
20.120001,20.120001,19.379999,19.5,871200,0.9992091059684752,56,28,18.266666333333333,0.4337207646680082,1.100594
19.559999,20.309999,19.469999,20.27,658700,0.9992091059684752,56,28,18.58333333333333,0.5418429068358428,1.101406
20.24,20.92,20.030001,20.74,697600,0.9992091059684752,56,28,18.876667,0.4285769042702939,1.114455
22.0,24.0,22.0,23.129999,3699000,0.9992091059684752,56,28,19.17,0.4449304868606346,1.122347
23.77,25.0,23.709999,24.940001,2617100,0.9992091059684752,56,28,20.379999666666663,0.4251847950610061,1.122776
24.940001,25.128,23.09,23.16,1399500,0.9992091059684752,56,28,21.936666666666667,0.4355368470220556,1.12376
23.084999,23.280001,22.75,23.040001,753300,0.9992091059684752,56,28,22.743333333333336,0.4222828338105385,1.122889
23.07,23.282,22.07,22.280001,920700,0.9992091059684752,56,28,22.713334,0.4501279161053558,1.120523
22.75,23.25,21.24,21.870001,1181400,0.9992091059684752,56,28,21.826667333333333,0.472437057942479,1.11371
21.639999,22.059999,21.440001,21.75,475600,0.9992091059684752,56,28,21.396667666666666,0.3678619976127002,1.112533
21.629999,21.848,21.139999,21.5,456100,0.9992091059684752,56,28,20.966667333333337,0.3793431477412669,1.106317
21.66,21.85,21.34,21.73,462800,0.9992091059684752,56,28,20.706667,0.3537644501710639,1.105046
21.780001,22.639999,21.780001,22.530001,652700,0.9992091059684752,56,28,20.66,0.4054140563073971,1.107837
22.57,22.860001,22.17,22.83,734700,0.9992091059684752,56,28,20.92000033333333,0.405145973282049,1.097876
22.799999,23.24,22.65,23.07,722000,0.9992091059684752,56,28,21.363333666666662,0.4450209766491271,1.102426
22.74,23.035,22.49,22.5,577000,0.9992091059684752,56,28,21.81000033333333,0.4524262736219968,1.099759
22.34,22.75,21.9,22.360001,613000,0.9992091059684752,56,28,21.8,0.4454313412297355,1.100788
22.32,22.59,21.690001,21.9,778800,0.9992091059684752,56,28,21.643333666666667,0.311102813234308,1.094415
22.219999,22.219999,21.26,21.57,887600,0.9992091059684752,56,28,21.253333666666663,0.3970744150973223,1.095158
