Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
8.5,8.57,7.11,7.4,30190,0.7139297127723694,56,3,6.82,0.3648508081177914,1.091215
7.4,7.79,7.11,7.51,10990,0.7139297127723694,56,3,6.853333333333334,0.1749803275416213,1.08527
7.49,8.22,7.25,8.2,11900,0.7139297127723694,56,3,6.703333333333333,0.2916209102626017,1.08737
8.1,8.2,7.8,8.1,13250,0.7139297127723694,56,3,6.703333333333333,0.281501725023584,1.086567
8.2,8.3,7.6,7.99,15160,0.7139297127723694,56,3,6.9366666666666665,0.1717441835634067,1.083835
8.0,8.0,7.33,7.5,8350,0.7139297127723694,56,3,7.096666666666666,0.3198558941327642,1.07754
7.71,7.9,7.4,7.64,7560,0.7139297127723694,56,3,6.863333333333334,0.2788416508963042,1.082275
7.7,7.9,7.59,7.7,9140,0.7139297127723694,56,3,6.71,0.2468515567935937,1.081105
7.8,7.8,7.15,7.4,11140,0.7139297127723694,56,3,6.613333333333333,0.2243064670974973,1.076971
7.7,7.8,6.77,7.12,7530,0.7139297127723694,56,3,6.580000000000001,0.1978515124399138,1.075732
7.25,7.4,6.0,6.56,21700,0.7139297127723694,56,3,6.406666666666666,0.243668147421087,1.072444
7.14,7.29,6.75,6.89,14440,0.7139297127723694,56,3,6.026666666666666,0.2671580494485262,1.072306
6.74,7.0,6.74,6.8,8280,0.7139297127723694,56,3,5.8566666666666665,0.3668702204664093,1.070767
6.8,6.85,6.54,6.85,10800,0.7139297127723694,56,3,5.75,0.2591735366338183,1.073307
6.9,8.39,6.65,8.0,69150,0.7139297127723694,56,3,5.846666666666667,0.2709439364951908,1.069519
8.3,8.8,7.8,7.8,39660,0.7139297127723694,56,3,6.216666666666666,0.2313607533594633,1.076079
8.3,8.3,7.57,7.86,11970,0.7139297127723694,56,3,6.55,0.2363209171524701,1.069862
8.0,8.0,7.51,7.77,15530,0.7139297127723694,56,3,6.886666666666667,0.2262567434130425,1.07118
7.7,7.94,7.38,7.7,11040,0.7139297127723694,56,3,6.81,0.2786396973400899,1.069805
7.6,7.9,7.3,7.32,6990,0.7139297127723694,56,3,6.776666666666666,0.2784675270523853,1.070744
7.5,7.9,7.0,7.15,28010,0.7139297127723694,56,3,6.596666666666667,0.1911739687881305,1.078272
7.11,7.2,7.0,7.05,17850,0.7139297127723694,56,3,6.390000000000001,0.20648781067938,1.075095
7.0,7.2,7.0,7.14,10410,0.7139297127723694,56,3,6.173333333333335,0.1864252512510788,1.076299
7.0,7.5,6.9,7.44,35030,0.7139297127723694,56,3,6.113333333333333,0.2411542107275505,1.078935
7.49,7.49,7.1,7.1,9550,0.7139297127723694,56,3,6.21,0.2499569813772886,1.084305
7.4,7.49,7.05,7.13,15690,0.7139297127723694,56,3,6.226666666666667,0.2720999195589651,1.094595
6.9,7.0,6.4,6.94,35340,0.7139297127723694,56,3,6.223333333333333,0.2753360654314762,1.094212
6.7,6.7,6.6,6.66,14490,0.7139297127723694,56,3,6.056666666666668,0.2645792886712114,1.09243
6.69,6.8,6.4,6.4,20360,0.7139297127723694,56,3,5.91,0.1564072995607775,1.092037
6.3,6.5,6.1,6.3,27890,0.7139297127723694,56,3,5.666666666666667,0.2294436257852514,1.099264
