Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
5.5,5.62,5.12,5.16,251800,0.8678076267242432,60,20,4.676666666666667,0.0991187607433556,1.067771
5.25,5.25,4.85,5.03,385400,0.8678076267242432,60,20,4.240000000000001,0.0995206763603919,1.073042
5.2,5.5,4.95,5.43,618600,0.8678076267242432,60,20,4.206666666666667,0.1388346365086566,1.073572
5.36,5.5,5.13,5.33,272600,0.8678076267242432,60,20,4.263333333333333,0.1290452774165338,1.069176
5.29,5.29,5.02,5.26,191200,0.8678076267242432,60,20,4.34,0.0979755958363514,1.066576
5.27,5.27,4.96,5.04,193600,0.8678076267242432,60,20,4.21,0.1335732320004714,1.068444
5.04,5.38,4.96,5.3,226400,0.8678076267242432,60,20,4.2,0.1258194563799548,1.068262
5.34,5.52,5.14,5.35,275800,0.8678076267242432,60,20,4.23,0.1192022384668053,1.065201
5.3,5.45,5.12,5.33,146100,0.8678076267242432,60,20,4.326666666666667,0.1148944383803438,1.06058
5.35,5.77,5.35,5.66,281300,0.8678076267242432,60,20,4.446666666666666,0.1129974544806507,1.059805
5.65,6.04,5.55,5.79,243000,0.8678076267242432,60,20,4.593333333333334,0.1315451296554927,1.055476
5.85,6.01,5.59,5.7,278100,0.8678076267242432,60,20,4.716666666666666,0.1211612072834311,1.061121
5.77,5.77,5.52,5.56,157000,0.8678076267242432,60,20,4.683333333333333,0.1614647288413362,1.057731
5.69,5.78,5.21,5.69,169400,0.8678076267242432,60,20,4.65,0.1263471688075983,1.066894
5.72,5.84,5.65,5.76,158700,0.8678076267242432,60,20,4.670000000000001,0.1220705206705327,1.059973
5.71,5.74,5.37,5.43,165400,0.8678076267242432,60,20,4.626666666666666,0.1274837292416417,1.06262
5.45,5.61,5.3,5.55,95700,0.8678076267242432,60,20,4.579999999999999,0.1364692109896875,1.068833
5.52,5.88,5.52,5.63,156100,0.8678076267242432,60,20,4.536666666666666,0.1295264808211857,1.055075
5.63,5.63,5.14,5.18,247500,0.8678076267242432,60,20,4.453333333333333,0.1270270341233726,1.054953
5.11,5.11,4.76,4.94,265700,0.8678076267242432,60,20,4.25,0.141084208105703,1.05847
4.99,5.49,4.98,5.21,312100,0.8678076267242432,60,20,4.11,0.1116767996049618,1.068365
5.14,5.16,4.9,4.98,187200,0.8678076267242432,60,20,4.043333333333334,0.0982520594468518,1.072501
5.03,5.03,4.69,4.75,169400,0.8678076267242432,60,20,3.98,0.0933211620720927,1.072766
4.8,4.8,4.48,4.48,163800,0.8678076267242432,60,20,3.7366666666666672,0.1209885358403744,1.058335
4.59,4.71,4.39,4.56,127100,0.8678076267242432,60,20,3.5966666666666667,0.1027022717215451,1.061413
4.71,4.74,4.5,4.74,102100,0.8678076267242432,60,20,3.593333333333333,0.107136718135818,1.067886
4.72,5.0,4.61,4.7,117300,0.8678076267242432,60,20,3.666666666666667,0.1175371157162538,1.071915
4.76,4.78,4.25,4.25,175200,0.8678076267242432,60,20,3.563333333333333,0.1202106179134212,1.077424
4.2,4.25,3.78,4.03,302900,0.8678076267242432,60,20,3.326666666666667,0.0793054085254195,1.087039
4.09,4.56,4.03,4.52,112800,0.8678076267242432,60,20,3.2666666666666666,0.1175187091376433,1.083506
