Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
13.85,14.82,13.26,14.0,385300,0.8423877954483032,56,3,13.92,0.7446808282990699,1.080334
14.0,14.0,12.6,12.86,292700,0.8423877954483032,56,3,12.533333333333331,0.3571445981494675,1.091227
12.6,12.849,11.77,11.82,264200,0.8423877954483032,56,3,11.893333333333333,0.5952145265183892,1.096011
11.82,12.25,11.05,11.27,308000,0.8423877954483032,56,3,10.983333333333333,0.5745607056199837,1.090334
11.09,11.4,10.14,10.48,424300,0.8423877954483032,56,3,10.19,0.350539447976924,1.092013
10.7,11.0,9.95,10.2,793200,0.8423877954483032,56,3,9.65,0.652843701807636,1.091358
10.3,10.385,9.74,9.98,423300,0.8423877954483032,56,3,9.22,0.5691313461109317,1.086933
9.99,11.91,9.83,11.44,568600,0.8423877954483032,56,3,9.54,0.5038377816080388,1.091751
11.44,12.0,11.04,11.11,298000,0.8423877954483032,56,3,9.843333333333334,0.4578219973602878,1.099989
11.12,12.61,11.11,11.64,280200,0.8423877954483032,56,3,10.396666666666668,0.4038259608744282,1.105461
11.68,11.68,10.32,10.6,227500,0.8423877954483032,56,3,10.116666666666667,0.4973402657040369,1.09866
10.78,10.909,10.502,10.63,144200,0.8423877954483032,56,3,9.956666666666669,0.5452844645635608,1.092538
10.44,10.97,10.29,10.8,170800,0.8423877954483032,56,3,9.676666666666668,0.7488025614211755,1.097538
10.87,11.62,10.632,11.3,140600,0.8423877954483032,56,3,9.910000000000002,0.5289876290238639,1.095218
11.25,11.331,10.86,11.19,138600,0.8423877954483032,56,3,10.096666666666666,0.5530116709696563,1.097093
11.01,11.64,11.01,11.4,178300,0.8423877954483032,56,3,10.296666666666669,0.4722201886750336,1.099227
11.36,11.36,10.76,10.88,97000,0.8423877954483032,56,3,10.156666666666666,0.4823441593493232,1.10595
10.97,11.355,10.64,10.8,386900,0.8423877954483032,56,3,10.026666666666667,0.4618026199867378,1.097839
11.04,11.46,10.65,10.83,221100,0.8423877954483032,56,3,9.836666666666668,0.5687191476501542,1.104728
10.83,12.079,10.83,11.65,148900,0.8423877954483032,56,3,10.093333333333334,0.5683677384998832,1.103205
11.54,12.0,10.85,11.25,241800,0.8423877954483032,56,3,10.243333333333334,0.3901967222185891,1.101091
11.34,12.69,11.34,12.35,179700,0.8423877954483032,56,3,10.75,0.4214531267825468,1.096924
12.24,12.7,11.77,12.58,173100,0.8423877954483032,56,3,11.06,0.3805043251341667,1.101091
12.62,13.25,12.62,12.78,216600,0.8423877954483032,56,3,11.57,0.4922091808398099,1.106893
12.75,13.09,12.37,12.67,150500,0.8423877954483032,56,3,11.676666666666668,0.5101761262128823,1.102293
12.49,13.13,11.94,12.73,121400,0.8423877954483032,56,3,11.726666666666668,0.5553710968124332,1.101868
13.0,13.99,12.599,13.47,211900,0.8423877954483032,56,3,11.956666666666669,0.5619762508513415,1.099614
13.38,13.46,12.82,12.92,456700,0.8423877954483032,56,3,12.04,0.5400210701324433,1.096467
13.3,13.815,12.28,12.95,326900,0.8423877954483032,56,3,12.113333333333337,0.3192360131797688,1.098406
13.0,14.06,13.0,13.78,232500,0.8423877954483032,56,3,12.216666666666669,0.4683072244766422,1.091215
