Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
6.55,6.8,6.5,6.61,180100,0.9974198341369628,56,9,5.4366666666666665,0.0887802014555043,1.077819
6.63,6.92,6.6,6.81,118200,0.9974198341369628,56,9,5.539999999999999,0.076732882298298,1.080707
6.83,7.46,6.83,7.45,409100,0.9974198341369628,56,9,5.6433333333333335,0.127939209186647,1.083952
7.47,7.63,7.33,7.53,224300,0.9974198341369628,56,9,5.956666666666667,0.1404704735973644,1.084363
7.58,7.92,7.445,7.86,511600,0.9974198341369628,56,9,6.263333333333333,0.0748122789746672,1.090465
7.88,8.2,7.87,8.2,429500,0.9974198341369628,56,9,6.613333333333334,0.2260628230664358,1.080334
8.23,8.27,7.84,8.02,169800,0.9974198341369628,56,9,6.863333333333333,0.1313969086520796,1.091227
8.0,8.03,7.63,7.73,214100,0.9974198341369628,56,9,7.0266666666666655,0.1848552565207266,1.096011
7.7,8.09,7.53,7.98,228900,0.9974198341369628,56,9,6.983333333333333,0.0692515894534797,1.090334
7.96,8.195,7.67,8.19,256900,0.9974198341369628,56,9,6.91,0.0845497402337533,1.092013
8.21,8.5,8.04,8.47,168800,0.9974198341369628,56,9,6.966666666666666,0.1308707486464787,1.091358
8.53,8.53,7.92,7.98,174700,0.9974198341369628,56,9,7.213333333333333,0.1411429061973418,1.086933
8.01,8.35,7.81,8.14,169500,0.9974198341369628,56,9,7.213333333333333,0.1039454797992061,1.091751
8.16,8.16,7.63,7.91,187300,0.9974198341369628,56,9,7.196666666666667,0.1553060660254554,1.099989
7.96,8.37,7.91,8.06,491900,0.9974198341369628,56,9,7.01,0.1614446115312036,1.105461
8.03,8.07,7.75,7.9,438100,0.9974198341369628,56,9,7.036666666666667,0.1685900193385466,1.09866
7.87,8.25,7.77,8.22,164300,0.9974198341369628,56,9,6.956666666666667,0.1574350279828937,1.092538
8.18,8.25,8.07,8.16,71500,0.9974198341369628,56,9,7.0600000000000005,0.1371753534157714,1.097538
8.14,8.29,8.0,8.2,163700,0.9974198341369628,56,9,7.093333333333334,0.1007204569485196,1.095218
8.21,8.25,7.97,8.02,105800,0.9974198341369628,56,9,7.193333333333333,0.1220060219659013,1.097093
7.97,8.26,7.97,8.05,131300,0.9974198341369628,56,9,7.126666666666667,0.1331384825927148,1.099227
8.02,8.079,7.875,8.0,393200,0.9974198341369628,56,9,7.089999999999998,0.1329402670281728,1.10595
8.03,8.53,7.94,8.36,126000,0.9974198341369628,56,9,7.023333333333333,0.0974259892362261,1.097839
8.33,8.69,8.33,8.53,179500,0.9974198341369628,56,9,7.136666666666665,0.170386001913463,1.104728
8.53,8.97,8.39,8.87,288900,0.9974198341369628,56,9,7.296666666666667,0.0817578283997922,1.103205
8.86,9.0,8.825,8.9,209000,0.9974198341369628,56,9,7.586666666666666,0.1389466413376566,1.101091
8.91,9.36,8.82,9.17,661500,0.9974198341369628,56,9,7.7666666666666675,0.1923351415430981,1.096924
9.18,9.44,9.1,9.34,141500,0.9974198341369628,56,9,7.979999999999999,0.1023792665350989,1.101091
9.45,9.65,9.45,9.62,164200,0.9974198341369628,56,9,8.136666666666668,0.0763503002331609,1.106893
9.49,9.65,9.36,9.54,303600,0.9974198341369628,56,9,8.376666666666667,0.0956342456723099,1.102293
