Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.07,1.09,1.05,1.07,92300,0.7764245867729187,56,3,0.0666666666666666,0.003566479062735,1.08527
1.06,1.06,1.002,1.04,258300,0.7764245867729187,56,3,0.0533333333333334,0.0017104626348154,1.08737
1.04,1.04,1.01,1.04,60900,0.7764245867729187,56,3,0.05,0.0028506442840918,1.086567
1.01,1.03,1.0,1.01,88200,0.7764245867729187,56,3,0.03,0.002751727517337,1.083835
1.01,1.04,1.0,1.02,107000,0.7764245867729187,56,3,0.0233333333333334,0.0016788287738358,1.07754
1.04,1.096,1.04,1.09,125100,0.7764245867729187,56,3,0.04,0.0031266460814541,1.082275
1.04,1.15,1.04,1.1,104100,0.7764245867729187,56,3,0.07,0.002725724837696,1.081105
1.11,1.12,1.09,1.1,40400,0.7764245867729187,56,3,0.0966666666666669,0.0024130161954407,1.076971
1.09,1.15,1.05,1.05,69500,0.7764245867729187,56,3,0.0833333333333332,0.0021926340869745,1.075732
1.07,1.09,1.05,1.07,52500,0.7764245867729187,56,3,0.0733333333333334,0.0019340323796668,1.072444
1.07,1.1,1.06,1.06,135700,0.7764245867729187,56,3,0.06,0.002381897824253,1.072306
1.06,1.08,1.06,1.08,32600,0.7764245867729187,56,3,0.07,0.0026115156348829,1.070767
1.06,1.16,1.056,1.12,190600,0.7764245867729187,56,3,0.0866666666666666,0.0035862191638945,1.073307
1.14,1.17,1.13,1.15,51800,0.7764245867729187,56,3,0.1166666666666667,0.0025334656562445,1.069519
1.17,1.2,1.143,1.15,69000,0.7764245867729187,56,3,0.1399999999999999,0.0026485233283987,1.076079
1.18,1.29,1.18,1.27,176700,0.7764245867729187,56,3,0.1899999999999999,0.0022615909419302,1.069862
1.26,1.3,1.24,1.26,89500,0.7764245867729187,56,3,0.2266666666666665,0.0023100773915197,1.07118
1.25,1.28,1.24,1.28,76500,0.7764245867729187,56,3,0.27,0.0022116983715839,1.069805
1.26,1.29,1.26,1.28,28900,0.7764245867729187,56,3,0.2733333333333334,0.0027237507071367,1.070744
1.29,1.298,1.25,1.27,104700,0.7764245867729187,56,3,0.2766666666666666,0.002722067713122,1.078272
1.24,1.28,1.24,1.26,52600,0.7764245867729187,56,3,0.27,0.0018687582481733,1.075095
1.29,1.4,1.28,1.33,348000,0.7764245867729187,56,3,0.2866666666666668,0.0020184536723302,1.076299
1.38,1.47,1.32,1.4,317200,0.7764245867729187,56,3,0.3299999999999998,0.0018223387219069,1.078935
1.48,1.5,1.43,1.48,185800,0.7764245867729187,56,3,0.4033333333333333,0.0023573236630259,1.084305
1.52,1.54,1.33,1.33,165400,0.7764245867729187,56,3,0.4033333333333333,0.0024433722519774,1.094595
1.3,1.36,1.25,1.33,137500,0.7764245867729187,56,3,0.3800000000000001,0.0026598232605959,1.094212
1.32,1.35,1.29,1.31,63200,0.7764245867729187,56,3,0.3233333333333335,0.0026914571400926,1.09243
1.28,1.33,1.2,1.25,68600,0.7764245867729187,56,3,0.2966666666666666,0.0025863078071477,1.092037
1.29,1.29,1.16,1.24,148500,0.7764245867729187,56,3,0.2666666666666666,0.0015289081090985,1.099264
1.22,1.26,1.199,1.22,96000,0.7764245867729187,56,3,0.2366666666666665,0.0022428506919379,1.09589
