Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.9,3.03,2.87,3.03,441000,0.9997805953025818,56,1,1.9433333333333327,0.032504982601248,1.067771
3.01,3.02,2.875,2.9,1064000,0.9997805953025818,56,1,1.943333333333333,0.0283624471664285,1.073042
2.88,2.9,2.77,2.88,924400,0.9997805953025818,56,1,1.936666666666666,0.0293267375840502,1.073572
2.88,2.93,2.86,2.89,925800,0.9997805953025818,56,1,1.89,0.0366767403140015,1.069176
2.85,3.105,2.8,3.09,550400,0.9997805953025818,56,1,1.9533333333333327,0.0303369245903669,1.066576
3.11,3.15,2.94,3.02,617400,0.9997805953025818,56,1,2.0,0.0421110511179115,1.068444
3.03,3.085,2.91,2.99,780900,0.9997805953025818,56,1,2.033333333333333,0.0287686599054887,1.068262
2.95,3.13,2.95,3.1,774500,0.9997805953025818,56,1,2.036666666666666,0.0379748723591586,1.065201
3.1,3.1,2.885,2.91,790300,0.9997805953025818,56,1,2.0,0.033934028500137,1.06058
2.88,3.08,2.88,3.03,682300,0.9997805953025818,56,1,2.013333333333333,0.0290829064618651,1.059805
3.05,3.07,2.91,2.95,548800,0.9997805953025818,56,1,1.9633333333333327,0.0323680923895286,1.055476
2.94,3.03,2.925,2.95,651100,0.9997805953025818,56,1,1.9766666666666663,0.0363021899398823,1.061121
2.94,2.94,2.785,2.87,838000,0.9997805953025818,56,1,1.923333333333333,0.0372255057927803,1.057731
2.88,3.045,2.87,2.97,535000,0.9997805953025818,56,1,1.93,0.0289109498114837,1.066894
2.97,3.03,2.91,2.96,664300,0.9997805953025818,56,1,1.9333333333333336,0.0266399262124307,1.059973
2.97,3.139,2.94,3.06,424500,0.9997805953025818,56,1,1.9966666666666664,0.028364417669991,1.06262
3.06,3.15,3.02,3.15,446700,0.9997805953025818,56,1,2.056666666666666,0.0279464672238032,1.068833
3.12,3.24,3.061,3.18,884100,0.9997805953025818,56,1,2.1300000000000003,0.0290203212435073,1.055075
3.16,3.16,2.75,2.86,1512400,0.9997805953025818,56,1,2.063333333333333,0.0236671295762353,1.054953
2.76,3.01,2.72,2.93,954800,0.9997805953025818,56,1,1.99,0.0282431724552816,1.05847
2.98,3.18,2.91,3.16,799300,0.9997805953025818,56,1,1.983333333333333,0.0296541170239962,1.068365
3.12,3.21,3.04,3.1,635800,0.9997805953025818,56,1,2.063333333333334,0.0301301220225496,1.072501
3.08,3.24,2.965,3.21,983100,0.9997805953025818,56,1,2.1566666666666667,0.0275164680869714,1.072766
3.12,3.365,3.12,3.25,1382500,0.9997805953025818,56,1,2.186666666666667,0.0326928715677756,1.058335
3.24,3.25,3.11,3.17,1160100,0.9997805953025818,56,1,2.2100000000000004,0.0340528215569243,1.061413
3.31,3.85,3.23,3.66,2326300,0.9997805953025818,56,1,2.36,0.0304256390336629,1.067886
3.66,3.74,3.48,3.49,1528300,0.9997805953025818,56,1,2.44,0.0380023897180265,1.071915
3.52,3.592,3.31,3.46,1686100,0.9997805953025818,56,1,2.536666666666666,0.0271687070924911,1.077424
3.45,3.47,3.26,3.42,706500,0.9997805953025818,56,1,2.4566666666666666,0.0278738341338574,1.087039
3.45,3.699,3.405,3.59,1067900,0.9997805953025818,56,1,2.49,0.0248023754804822,1.083506
