Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
5.02,5.4,4.85,5.13,536400,0.9997548460960388,56,26,3.64,0.0731096809107891,1.082275
5.07,5.22,4.91,4.91,299900,0.9997548460960388,56,26,3.89,0.0681738889660111,1.081105
4.91,4.95,4.75,4.85,277000,0.9997548460960388,56,26,4.046666666666667,0.1107210526043629,1.076971
4.85,4.93,4.66,4.77,281500,0.9997548460960388,56,26,3.963333333333333,0.1049845147840693,1.075732
4.81,5.08,4.77,4.89,214600,0.9997548460960388,56,26,3.843333333333333,0.0770755421835607,1.072444
4.9,5.04,4.8,4.82,197800,0.9997548460960388,56,26,3.836666666666666,0.1154468412808598,1.072306
4.79,4.89,4.75,4.81,120000,0.9997548460960388,56,26,3.826666666666667,0.1034633797904752,1.070767
4.83,5.04,4.83,4.98,167500,0.9997548460960388,56,26,3.84,0.0965060207295993,1.073307
4.99,5.18,4.97,5.14,224500,0.9997548460960388,56,26,3.87,0.0851506665016365,1.069519
5.15,5.22,5.08,5.12,218100,0.9997548460960388,56,26,3.9766666666666666,0.0784599552351467,1.076079
5.12,5.26,5.1,5.14,435400,0.9997548460960388,56,26,4.08,0.0910354583110121,1.069862
5.15,5.27,5.0,5.0,305200,0.9997548460960388,56,26,4.133333333333333,0.0999298404669512,1.07118
4.99,5.24,4.97,5.18,290900,0.9997548460960388,56,26,4.086666666666666,0.1218521432034506,1.069805
5.19,5.21,5.1,5.15,189600,0.9997548460960388,56,26,4.1066666666666665,0.0854121252367018,1.070744
5.17,5.35,5.12,5.18,346000,0.9997548460960388,56,26,4.109999999999999,0.0891496543491561,1.078272
5.18,5.77,5.16,5.73,692200,0.9997548460960388,56,26,4.169999999999999,0.0946761666743742,1.075095
5.71,5.88,5.27,5.45,808700,0.9997548460960388,56,26,4.353333333333333,0.0928895594176743,1.076299
5.5,5.6,5.0,5.17,923400,0.9997548460960388,56,26,4.453333333333333,0.092621666446987,1.078935
5.2,5.38,5.12,5.12,489700,0.9997548460960388,56,26,4.45,0.0972817657303278,1.084305
5.12,5.53,5.09,5.49,488100,0.9997548460960388,56,26,4.246666666666667,0.101724984659509,1.094595
5.6,5.92,5.28,5.8,903100,0.9997548460960388,56,26,4.260000000000001,0.0739289542749417,1.094212
5.7,6.09,5.6,5.69,1295200,0.9997548460960388,56,26,4.47,0.0761449247106597,1.09243
5.67,5.69,5.35,5.48,6767400,0.9997548460960388,56,26,4.66,0.075556481791303,1.092037
5.44,5.48,4.72,4.87,1303400,0.9997548460960388,56,26,4.656666666666667,0.0786992943851534,1.099264
4.88,4.98,4.64,4.97,480600,0.9997548460960388,56,26,4.346666666666667,0.0889591524988625,1.09589
4.95,5.11,4.92,5.07,563000,0.9997548460960388,56,26,4.1066666666666665,0.096466117495307,1.090667
3.92,4.13,3.9,3.94,4473900,0.9997548460960388,56,26,3.97,0.0976374604678931,1.091048
3.97,4.01,3.84,3.97,1460600,0.9997548460960388,56,26,3.66,0.0963452590589026,1.095722
3.95,4.0,3.88,3.9,857700,0.9997548460960388,56,26,3.326666666666667,0.0649512784222735,1.091584
3.9,3.9,3.64,3.69,1490400,0.9997548460960388,56,26,2.936666666666667,0.0800911983513534,1.086803
