Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.57,0.6,0.55,0.58,626500,0.9997556805610656,56,28,-0.4266666666666667,-0.006368052752949,1.06262
0.6,0.65,0.57,0.6,1735600,0.9997556805610656,56,28,-0.4166666666666666,-0.0061159186372586,1.068833
0.61,0.62,0.59,0.6,405800,0.9997556805610656,56,28,-0.4066666666666667,-0.0062547488447625,1.055075
0.6,0.61,0.56,0.59,413300,0.9997556805610656,56,28,-0.4033333333333334,-0.0077946741549126,1.054953
0.57,0.58,0.49,0.51,2294100,0.9997556805610656,56,28,-0.4333333333333333,-0.0065149726541657,1.05847
0.49,0.54,0.49,0.51,694800,0.9997556805610656,56,28,-0.4633333333333332,-0.0090612424030862,1.068365
0.51,0.55,0.5,0.51,1149000,0.9997556805610656,56,28,-0.49,-0.0062040725955983,1.072501
0.52,0.53,0.49,0.5,1057600,0.9997556805610656,56,28,-0.4933333333333333,-0.0078256842527644,1.072766
0.5,0.51,0.47,0.49,700200,0.9997556805610656,56,28,-0.5,-0.0072583639602268,1.058335
0.5,0.5,0.47,0.47,885200,0.9997556805610656,56,28,-0.5133333333333334,-0.0062897782406006,1.061413
0.47,0.48,0.45,0.46,754000,0.9997556805610656,56,28,-0.5266666666666666,-0.0069390174641842,1.067886
0.48,0.52,0.46,0.49,1000300,0.9997556805610656,56,28,-0.5266666666666666,-0.0076221634505781,1.071915
0.49,0.51,0.48,0.5,280100,0.9997556805610656,56,28,-0.5166666666666666,-0.007218299245761,1.077424
0.49,0.5,0.47,0.47,271200,0.9997556805610656,56,28,-0.5133333333333334,-0.006198749237687,1.087039
0.49,0.49,0.46,0.47,338800,0.9997556805610656,56,28,-0.52,-0.0057747556556513,1.083506
0.5,0.57,0.47,0.55,680300,0.9997556805610656,56,28,-0.5033333333333334,-0.0060390315346667,1.077819
0.7,0.7,0.57,0.6,1490900,0.9997556805610656,56,28,-0.4599999999999999,-0.0058796700715009,1.080707
0.64,0.66,0.6,0.64,1021600,0.9997556805610656,56,28,-0.4033333333333333,-0.0062581768825781,1.083952
0.68,0.68,0.63,0.66,629600,0.9997556805610656,56,28,-0.3666666666666667,-0.0049390879264149,1.084363
0.67,0.67,0.59,0.63,620600,0.9997556805610656,56,28,-0.3566666666666667,-0.0069898326222325,1.090465
0.62,0.64,0.6,0.63,348800,0.9997556805610656,56,28,-0.36,-0.0063834981784463,1.080334
0.61,0.63,0.57,0.58,488200,0.9997556805610656,56,28,-0.3866666666666667,-0.0062048101675897,1.091227
0.61,0.63,0.58,0.61,412600,0.9997556805610656,56,28,-0.3933333333333334,-0.005915991169089,1.096011
0.61,0.61,0.57,0.6,272300,0.9997556805610656,56,28,-0.4033333333333333,-0.0076103739671176,1.090334
0.59,0.6,0.56,0.58,263300,0.9997556805610656,56,28,-0.4033333333333333,-0.0070340159516094,1.092013
0.56,0.58,0.55,0.57,466800,0.9997556805610656,56,28,-0.4166666666666666,-0.0062414959617521,1.091358
0.57,0.58,0.55,0.55,467300,0.9997556805610656,56,28,-0.4333333333333333,-0.0100792385639226,1.086933
0.55,0.58,0.55,0.57,347200,0.9997556805610656,56,28,-0.4366666666666666,-0.0056944664289404,1.091751
0.55,0.57,0.54,0.57,479100,0.9997556805610656,56,28,-0.4366666666666666,-0.0059858920941002,1.099989
0.56,0.6,0.55,0.55,635600,0.9997556805610656,56,28,-0.4366666666666666,-0.0058366039974991,1.105461
