Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.7,2.91,2.46,2.5,212900,0.9989810585975648,56,28,1.3266666666666669,0.0198006640287008,1.078272
2.57,2.58,2.36,2.484,156700,0.9989810585975648,56,28,1.5100000000000002,0.0190166845127261,1.075095
2.48,2.625,2.41,2.58,60100,0.9989810585975648,56,28,1.5246666666666666,0.0194483596891835,1.076299
2.59,2.74,2.59,2.62,60600,0.9989810585975648,56,28,1.5213333333333332,0.0242365649504316,1.078935
2.635,2.67,2.45,2.49,47900,0.9989810585975648,56,28,1.5613333333333332,0.0202574930965466,1.084305
2.513,2.64,2.45,2.61,26600,0.9989810585975648,56,28,1.5633333333333337,0.0281748005970962,1.094595
2.57,2.75,2.52,2.67,198200,0.9989810585975648,56,28,1.5733333333333337,0.0192907882269385,1.094212
2.57,2.92,2.54,2.86,105400,0.9989810585975648,56,28,1.59,0.0243329869734393,1.09243
2.74,3.1,2.74,3.01,99800,0.9989810585975648,56,28,1.7133333333333334,0.0225689754388304,1.092037
2.97,3.24,2.82,3.17,69100,0.9989810585975648,56,28,1.8466666666666665,0.0195572792168675,1.099264
3.05,3.23,2.76,2.82,108000,0.9989810585975648,56,28,2.013333333333333,0.0215760074276977,1.09589
2.79,3.01,2.581,2.81,81600,0.9989810585975648,56,28,2.0,0.0237001644791414,1.090667
2.89,2.9,2.69,2.84,30300,0.9989810585975648,56,28,1.9333333333333336,0.0224443992172882,1.091048
2.86,2.98,2.594,2.64,44900,0.9989810585975648,56,28,1.8233333333333328,0.019274235910933,1.095722
2.621,2.94,2.621,2.86,52700,0.9989810585975648,56,28,1.7633333333333332,0.0179558808667908,1.091584
2.86,2.96,2.77,2.96,12000,0.9989810585975648,56,28,1.7799999999999998,0.0187776136781044,1.086803
2.97,2.99,2.796,2.927,9600,0.9989810585975648,56,28,1.8200000000000005,0.0182820991285731,1.09075
2.882,2.89,2.78,2.87,14700,0.9989810585975648,56,28,1.9156666666666664,0.0194590187442664,1.09131
2.8,2.95,2.73,2.895,29200,0.9989810585975648,56,28,1.919,0.0153574765211966,1.088495
2.85,2.89,2.78,2.85,10500,0.9989810585975648,56,28,1.897333333333333,0.0217340108097543,1.085658
2.83,2.93,2.8,2.8,10200,0.9989810585975648,56,28,1.8716666666666664,0.0198486896486066,1.089064
2.74,2.87,2.72,2.77,12800,0.9989810585975648,56,28,1.8483333333333327,0.0192930816148493,1.096972
2.65,2.93,2.65,2.7,66500,0.9989810585975648,56,28,1.8066666666666664,0.0183950350413862,1.100594
2.8,2.93,2.785,2.85,38000,0.9989810585975648,56,28,1.7566666666666664,0.0236635065540065,1.101406
2.898,3.1,2.898,3.0,71200,0.9989810585975648,56,28,1.7733333333333334,0.0218713933495357,1.114455
2.95,3.79,2.85,3.46,759500,0.9989810585975648,56,28,1.85,0.0194071515060729,1.122347
3.49,3.49,3.03,3.13,125400,0.9989810585975648,56,28,2.103333333333333,0.0313401324096971,1.122776
3.1,3.31,3.1,3.125,28300,0.9989810585975648,56,28,2.1966666666666668,0.0177062315524868,1.12376
3.09,3.27,2.75,3.0,82400,0.9989810585975648,56,28,2.2383333333333333,0.018612383230093,1.122889
2.92,3.14,2.9,2.92,29600,0.9989810585975648,56,28,2.0849999999999995,0.018148190554724,1.120523
