Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
9.14,9.57,8.28,8.97,117200,0.9292961955070496,56,3,8.47,0.4531211649204829,1.083835
9.18,9.57,8.56,8.89,40400,0.9292961955070496,56,3,7.826666666666666,0.2173142777533039,1.07754
8.95,9.3,8.02,8.75,40300,0.9292961955070496,56,3,8.016666666666667,0.3621743562938762,1.082275
8.35,8.89,8.3,8.59,26200,0.9292961955070496,56,3,7.869999999999999,0.3496069810776769,1.081105
8.29,8.69,7.6,7.6,118000,0.9292961955070496,56,3,7.743333333333334,0.2132951957158439,1.076971
7.69,8.25,7.55,7.7,175600,0.9292961955070496,56,3,7.313333333333333,0.3972403846487555,1.075732
7.52,7.72,7.06,7.23,71200,0.9292961955070496,56,3,6.963333333333334,0.346303340629281,1.072444
6.9,7.67,6.8,7.05,122600,0.9292961955070496,56,3,6.510000000000001,0.3065737076307535,1.072306
6.98,7.08,6.55,6.73,21600,0.9292961955070496,56,3,6.326666666666667,0.2785741607501177,1.070767
6.61,7.07,6.61,7.0,24300,0.9292961955070496,56,3,6.003333333333334,0.2457188138366672,1.073307
7.09,7.09,6.61,6.97,17700,0.9292961955070496,56,3,5.926666666666667,0.30262011857135,1.069519
6.9,7.08,6.61,6.7,15500,0.9292961955070496,56,3,5.9,0.3317930614118793,1.076079
6.86,7.11,6.68,6.92,116000,0.9292961955070496,56,3,5.890000000000001,0.4556291447727987,1.069862
6.8,7.1,6.76,7.03,24200,0.9292961955070496,56,3,5.863333333333333,0.3218768116258712,1.07118
6.93,6.93,5.97,6.13,86200,0.9292961955070496,56,3,5.883333333333334,0.3364948888730595,1.069805
6.13,6.35,5.71,5.84,54400,0.9292961955070496,56,3,5.6933333333333325,0.2873351291722367,1.070744
5.85,6.06,5.72,5.77,17600,0.9292961955070496,56,3,5.333333333333333,0.2934953325925839,1.078272
5.91,6.09,5.57,5.6,19600,0.9292961955070496,56,3,4.913333333333333,0.2809962781097463,1.075095
5.6,7.0,5.27,6.98,225600,0.9292961955070496,56,3,4.736666666666667,0.3460525273417246,1.076299
7.17,7.58,6.24,6.36,127800,0.9292961955070496,56,3,5.116666666666667,0.3458387029521559,1.078935
6.31,6.35,5.3,5.59,58000,0.9292961955070496,56,3,5.3133333333333335,0.2374257354304202,1.084305
5.34,5.55,4.79,4.96,43400,0.9292961955070496,56,3,5.31,0.2564445390695526,1.094595
5.03,5.08,4.34,4.43,138000,0.9292961955070496,56,3,4.636666666666667,0.2315281346182753,1.094212
4.44,4.56,4.01,4.15,61800,0.9292961955070496,56,3,3.993333333333333,0.2994979713874419,1.09243
4.08,4.23,3.99,4.03,49400,0.9292961955070496,56,3,3.5133333333333336,0.3104304446137294,1.092037
4.23,4.23,3.86,3.96,32300,0.9292961955070496,56,3,3.203333333333333,0.3379305452587148,1.099264
3.87,4.17,3.76,4.06,128800,0.9292961955070496,56,3,3.046666666666667,0.3419496296487689,1.09589
4.02,4.06,3.9,3.96,47800,0.9292961955070496,56,3,3.0166666666666666,0.3285904068981174,1.090667
4.0,4.14,3.91,3.98,25500,0.9292961955070496,56,3,2.9933333333333327,0.1942477752609657,1.091048
3.98,4.07,3.88,3.89,66900,0.9292961955070496,56,3,3.0,0.2849541804107155,1.095722
