Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
0.559,0.56,0.52,0.529,4186300,0.9996864795684814,56,28,-0.4569999999999999,-0.0081986053113902,1.072306
0.52,0.528,0.5,0.509,5283600,0.9996864795684814,56,28,-0.474,-0.0078157622683866,1.070767
0.512,0.56,0.49,0.504,4458900,0.9996864795684814,56,28,-0.486,-0.0108968046372222,1.073307
0.53,0.536,0.51,0.515,3787700,0.9996864795684814,56,28,-0.4906666666666667,-0.010522335406786,1.069519
0.53,0.53,0.507,0.514,2196500,0.9996864795684814,56,28,-0.489,-0.008241029742814,1.076079
0.52,0.54,0.503,0.54,3812100,0.9996864795684814,56,28,-0.477,-0.0115124708903898,1.069862
0.55,0.56,0.522,0.536,2788800,0.9996864795684814,56,28,-0.4700000000000001,-0.0110865974123881,1.07118
0.525,0.55,0.515,0.523,1848700,0.9996864795684814,56,28,-0.4669999999999999,-0.0104024240333962,1.069805
0.528,0.542,0.522,0.53,2708600,0.9996864795684814,56,28,-0.4703333333333332,-0.009265189385945,1.070744
0.532,0.57,0.515,0.559,3343300,0.9996864795684814,56,28,-0.4626666666666666,-0.0086637014058533,1.078272
0.56,0.586,0.553,0.586,4353800,0.9996864795684814,56,28,-0.4416666666666666,-0.0099924193177735,1.075095
0.56,0.569,0.531,0.54,5890100,0.9996864795684814,56,28,-0.4383333333333333,-0.0103324267250636,1.076299
0.52,0.535,0.52,0.532,2767500,0.9996864795684814,56,28,-0.4473333333333333,-0.0129081948282145,1.078935
0.544,0.545,0.532,0.54,1329600,0.9996864795684814,56,28,-0.4626666666666666,-0.010209885760985,1.084305
0.54,0.58,0.54,0.56,3766200,0.9996864795684814,56,28,-0.4559999999999999,-0.0105994732734397,1.094595
0.56,0.575,0.535,0.562,3745300,0.9996864795684814,56,28,-0.4459999999999999,-0.0101290763492539,1.094212
0.565,0.619,0.55,0.617,5130500,0.9996864795684814,56,28,-0.4203333333333333,-0.0103756908234847,1.09243
0.61,0.61,0.545,0.551,4792800,0.9996864795684814,56,28,-0.4233333333333333,-0.0100599436158871,1.092037
0.557,0.575,0.531,0.54,2045500,0.9996864795684814,56,28,-0.4306666666666666,-0.0107232903954327,1.099264
0.534,0.545,0.524,0.533,2434900,0.9996864795684814,56,28,-0.4586666666666666,-0.0112547557807885,1.09589
0.529,0.53,0.511,0.528,2451300,0.9996864795684814,56,28,-0.4663333333333334,-0.0087634889654825,1.090667
0.53,0.545,0.521,0.536,2408100,0.9996864795684814,56,28,-0.4676666666666667,-0.0090370016770855,1.091048
0.537,0.541,0.515,0.535,3689300,0.9996864795684814,56,28,-0.4669999999999999,-0.0084276464423437,1.095722
0.525,0.59,0.525,0.58,4787700,0.9996864795684814,56,28,-0.4496666666666666,-0.0096580827374345,1.091584
0.573,0.58,0.543,0.554,3161400,0.9996864795684814,56,28,-0.4436666666666666,-0.0096516962592179,1.086803
0.554,0.556,0.524,0.537,3573100,0.9996864795684814,56,28,-0.443,-0.0106016289901707,1.09075
0.532,0.56,0.53,0.554,2309200,0.9996864795684814,56,28,-0.4516666666666666,-0.0107780436204641,1.09131
0.55,0.565,0.531,0.557,3153600,0.9996864795684814,56,28,-0.4506666666666666,-0.0106114050080723,1.088495
0.554,0.597,0.55,0.58,5684700,0.9996864795684814,56,28,-0.4363333333333332,-0.0074113284019619,1.085658
0.58,0.595,0.554,0.561,3317400,0.9996864795684814,56,28,-0.434,-0.0094594094463774,1.089064
