Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
115.169998,115.279999,113.019997,111.369148,1467800,0.9997076392173768,1,28,115.88,0.471533159059756,1.094212
113.489998,114.32,112.139999,110.558586,1112800,0.9997076392173768,1,28,113.23333233333334,0.6043380709307651,1.09243
113.400002,113.400002,110.080002,108.25386,924300,0.9997076392173768,1,28,111.69999933333334,0.5808086060718758,1.092037
110.370003,111.330002,108.809998,106.525314,1350300,0.9997076392173768,1,28,110.04666633333332,0.5618861492009439,1.099264
109.190002,114.550003,109.190002,111.82814,1501200,0.9997076392173768,1,28,110.48000066666668,0.4941634722446698,1.09589
114.330002,116.379997,113.330002,113.166054,1475900,0.9997076392173768,1,28,112.156667,0.4547031245340352,1.090667
115.779999,115.779999,111.900002,109.894516,1295300,0.9997076392173768,1,28,113.306666,0.4820339603490877,1.091048
110.5,113.379997,110.260002,111.948433,972100,0.9997076392173768,1,28,112.92666633333332,0.4379056711580844,1.095722
114.449997,114.57,111.690002,112.066925,1509300,0.9997076392173768,1,28,112.13,0.4404794033685955,1.091584
113.629997,116.940002,113.459999,114.663948,532100,0.9997076392173768,1,28,113.326668,0.4467041441215288,1.086803
115.809998,118.529999,114.669998,115.503288,1289700,0.9997076392173768,1,28,114.52666733333332,0.4505310983289564,1.09075
114.989998,117.309998,113.0,115.503288,1062600,0.9997076392173768,1,28,115.68666833333332,0.46848392448838,1.09131
116.279999,118.279999,116.019997,115.542786,705200,0.9997076392173768,1,28,115.98333466666666,0.4929804317228909,1.088495
116.25,116.910004,115.370003,114.604698,870000,0.9997076392173768,1,28,115.68000033333334,0.4958802314872307,1.085658
116.830002,118.610001,116.260002,116.895607,713800,0.9997076392173768,1,28,116.149999,0.4360866603694769,1.089064
119.989998,120.160004,117.720001,116.283386,1137200,0.9997076392173768,1,28,116.399999,0.4924253691702964,1.096972
117.970001,119.230003,116.599998,117.438713,961700,0.9997076392173768,1,28,117.35666633333334,0.4792085202183152,1.100594
119.050003,119.709999,117.75,118.070686,679800,0.9997076392173768,1,28,117.753334,0.473767534928397,1.101406
119.230003,119.419998,117.440002,116.006897,632400,0.9997076392173768,1,28,117.660001,0.454867474510464,1.114455
117.559998,118.419998,116.080002,115.404549,760300,0.9997076392173768,1,28,116.97333533333334,0.4399252931835572,1.122347
118.699997,120.75,117.57,117.922569,880100,0.9997076392173768,1,28,116.92333466666666,0.4617197362794569,1.122776
119.809998,121.690002,118.290001,119.729622,908600,0.9997076392173768,1,28,118.18000033333333,0.4519836594723594,1.12376
121.57,123.860001,120.660004,121.684799,1341700,0.9997076392173768,1,28,120.30000033333332,0.4895195586044214,1.122889
123.0,124.370003,122.110001,121.566299,762100,0.9997076392173768,1,28,121.53000133333336,0.4645114160054086,1.120523
124.43,125.790001,122.540001,122.198273,982200,0.9997076392173768,1,28,122.36333466666667,0.4147310404065709,1.11371
123.739998,127.699997,123.739998,125.753128,1164900,0.9997076392173768,1,28,123.73666633333332,0.4158737741987718,1.112533
127.550003,129.759995,125.75,124.222572,1324900,0.9997076392173768,1,28,124.63333366666666,0.4444250808540693,1.106317
127.699997,127.769997,125.839996,124.923668,894000,0.9997076392173768,1,28,125.55333433333334,0.5032062462537993,1.105046
126.650002,127.809998,124.93,124.104073,1863800,0.9997076392173768,1,28,124.99666833333332,0.4901485554491339,1.107837
125.389999,125.730003,121.849998,120.529465,1080700,0.9997076392173768,1,28,123.75,0.4495440704485369,1.097876
