Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.13,2.17,2.02,2.06,1704300,0.999848246574402,56,10,1.12,0.0205984265928629,1.101091
2.05,2.055,1.88,1.91,2526600,0.999848246574402,56,10,1.0433333333333334,0.0194506771032516,1.096924
1.95,2.14,1.91,2.06,2536100,0.999848246574402,56,10,1.0099999999999998,0.0280077245304254,1.101091
2.04,2.07,1.98,2.05,1403500,0.999848246574402,56,10,1.0066666666666664,0.0268722812059464,1.106893
2.11,2.175,2.063,2.15,1341900,0.999848246574402,56,10,1.0866666666666664,0.0207321319149272,1.102293
2.19,2.21,2.09,2.11,1175100,0.999848246574402,56,10,1.103333333333333,0.0291904675400697,1.101868
2.08,2.12,2.045,2.12,1230100,0.999848246574402,56,10,1.1266666666666665,0.0280005152094798,1.099614
2.15,2.23,2.07,2.23,3163900,0.999848246574402,56,10,1.1533333333333338,0.0260814334542122,1.096467
2.35,2.35,1.78,1.8,6840900,0.999848246574402,56,10,1.0500000000000005,0.0232469660114827,1.098406
1.82,1.94,1.8,1.81,1962200,0.999848246574402,56,10,0.9466666666666664,0.0216490549027764,1.091215
1.82,1.97,1.75,1.95,2498400,0.999848246574402,56,10,0.8533333333333335,0.0251670270420155,1.08527
1.95,1.95,1.82,1.86,1253600,0.999848246574402,56,10,0.8733333333333333,0.0263149770235007,1.08737
1.86,1.98,1.771,1.96,1919800,0.999848246574402,56,10,0.9233333333333332,0.0326914159755594,1.086567
1.95,1.95,1.88,1.92,1414500,0.999848246574402,56,10,0.9133333333333332,0.0257409841054019,1.083835
1.99,2.0,1.89,1.92,900900,0.999848246574402,56,10,0.9333333333333332,0.0265536870505729,1.07754
1.93,2.16,1.925,2.14,2422300,0.999848246574402,56,10,0.9933333333333332,0.0255421154363136,1.082275
2.12,2.38,2.09,2.29,3491500,0.999848246574402,56,10,1.1166666666666667,0.0259293921814779,1.081105
2.26,2.29,2.16,2.25,1810800,0.999848246574402,56,10,1.2266666666666666,0.0253309018683123,1.076971
2.27,2.3,2.16,2.21,1867400,0.999848246574402,56,10,1.25,0.0271007037955987,1.075732
2.2,2.33,2.185,2.32,1502700,0.999848246574402,56,10,1.2599999999999998,0.0282975108321987,1.072444
2.35,2.39,2.25,2.38,1922400,0.999848246574402,56,10,1.3033333333333332,0.0220288101433229,1.072306
2.38,2.44,2.27,2.44,2717800,0.999848246574402,56,10,1.38,0.0228583697451516,1.070767
2.42,2.42,2.25,2.38,1903800,0.999848246574402,56,10,1.4,0.0212403813786335,1.073307
2.44,2.48,2.32,2.4,2146600,0.999848246574402,56,10,1.4066666666666667,0.0241694169089327,1.069519
2.4,2.48,2.285,2.29,2192400,0.999848246574402,56,10,1.356666666666667,0.0251960692872108,1.076079
2.27,2.31,2.18,2.21,2323000,0.999848246574402,56,10,1.3000000000000005,0.0268792508215211,1.069862
2.23,2.385,2.22,2.24,2283600,0.999848246574402,56,10,1.2466666666666666,0.0268559950373957,1.07118
2.26,2.3,2.15,2.25,1471800,0.999848246574402,56,10,1.2333333333333338,0.0269382795670527,1.069805
2.26,2.28,2.16,2.17,968600,0.999848246574402,56,10,1.2200000000000002,0.0186348129385898,1.070744
2.18,2.255,2.09,2.21,1593400,0.999848246574402,56,10,1.2099999999999995,0.023806488279832,1.078272
