Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
23.1,23.105,23.1,23.105,800,0.9591442942619324,60,28,22.063332666666668,0.4014947153127602,1.058335
22.83,22.860001,22.811001,22.811001,900,0.9591442942619324,60,28,22.098332666666664,0.3871723768627582,1.061413
22.809999,22.853001,22.799999,22.799999,800,0.9591442942619324,60,28,21.93533333333333,0.5079755229312315,1.067886
22.799999,22.799999,22.799999,22.799999,0,0.9591442942619324,60,28,21.90533333333333,0.4864796861834767,1.071915
22.889999,22.889999,22.889999,22.889999,300,0.9591442942619324,60,28,21.803666333333336,0.3925966437108243,1.077424
22.889999,22.889999,22.889999,22.889999,0,0.9591442942619324,60,28,21.829999,0.514292243254411,1.087039
22.68,23.280001,22.6,22.940001,900,0.9591442942619324,60,28,21.859999,0.4836537804606352,1.083506
22.940001,22.940001,22.940001,22.940001,0,0.9591442942619324,60,28,21.90666633333333,0.4743441101394521,1.077819
22.620001,23.27,22.620001,23.02,1200,0.9591442942619324,60,28,21.923333666666664,0.4484060397768484,1.080707
23.063999,23.063999,22.799999,22.909,1700,0.9591442942619324,60,28,21.966667333333337,0.4372377349692142,1.083952
22.909,22.909,22.909,22.909,0,0.9591442942619324,60,28,21.956333666666666,0.4729109200557604,1.084363
23.049999,23.6,23.013,23.6,12800,0.9591442942619324,60,28,21.946,0.4780203989560248,1.090465
23.6,23.6,23.372999,23.372999,1500,0.9591442942619324,60,28,22.139333333333337,0.5895292039585761,1.080334
23.18,23.51,23.18,23.51,900,0.9591442942619324,60,28,22.293999666666668,0.4819607173241692,1.091227
23.51,23.51,23.51,23.51,0,0.9591442942619324,60,28,22.494333,0.4716269597226574,1.096011
23.51,23.51,23.51,23.51,0,0.9591442942619324,60,28,22.464333,0.4807710740221287,1.090334
23.209999,23.25,23.209999,23.25,1600,0.9591442942619324,60,28,22.51,0.4879875365369528,1.092013
23.42,23.6,23.42,23.6,1200,0.9591442942619324,60,28,22.42333333333333,0.4631587015753008,1.091358
23.6,23.6,23.6,23.6,0,0.9591442942619324,60,28,22.453333333333333,0.4921976519486848,1.086933
23.285,23.285,23.264999,23.275,1500,0.9591442942619324,60,28,22.48333333333333,0.5259264798301468,1.091751
23.275,23.275,23.275,23.275,0,0.9591442942619324,60,28,22.491666666666664,0.4134328025578043,1.099989
23.15,23.15,23.09,23.09,500,0.9591442942619324,60,28,22.383333333333336,0.4114307103390899,1.105461
22.93,22.93,22.93,22.93,300,0.9591442942619324,60,28,22.213333333333328,0.3903717353444927,1.09866
22.785,22.931,22.6,22.931,14300,0.9591442942619324,60,28,22.098333333333333,0.4503759114813642,1.092538
22.9,22.9,22.700001,22.799999,7000,0.9591442942619324,60,28,21.983666666666664,0.4425745052538088,1.097538
22.834999,22.870001,22.709999,22.799999,2700,0.9591442942619324,60,28,21.886999666666668,0.500981276953857,1.095218
22.799999,23.02,22.709999,22.879999,22800,0.9591442942619324,60,28,21.843666,0.4916890946430891,1.097093
22.9,23.25,22.709999,23.25,12400,0.9591442942619324,60,28,21.826665666666667,0.4751113019500021,1.099227
22.75,22.951,22.75,22.951,800,0.9591442942619324,60,28,21.976666000000005,0.3450737390905356,1.10595
23.139999,23.139999,22.888,22.889999,1500,0.9591442942619324,60,28,22.02699966666667,0.448857077880252,1.097839
