Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
2.5,2.5,2.32,2.34,143500,0.9998125433921814,56,1,1.4166666666666663,0.0236957420334998,1.067771
2.38,2.38,2.14,2.2,192500,0.9998125433921814,56,1,1.333333333333333,0.0206758834403638,1.073042
2.15,2.34,1.96,2.22,279700,0.9998125433921814,56,1,1.2533333333333334,0.021378839576709,1.073572
3.22,3.39,2.62,2.7,44503800,0.9998125433921814,56,1,1.373333333333333,0.0267369033163819,1.069176
2.99,3.14,2.79,2.89,12582800,0.9998125433921814,56,1,1.6033333333333335,0.0221152537751388,1.066576
2.83,3.12,2.64,2.99,2915300,0.9998125433921814,56,1,1.86,0.0306984506434174,1.068444
2.94,3.079,2.77,2.93,1600800,0.9998125433921814,56,1,1.936666666666667,0.0209720076497988,1.068262
2.93,3.18,2.75,2.93,1267700,0.9998125433921814,56,1,1.95,0.0276832259908103,1.065201
2.96,2.97,2.72,2.79,676400,0.9998125433921814,56,1,1.8833333333333329,0.0247374993354343,1.06058
2.85,2.9,2.64,2.76,778200,0.9998125433921814,56,1,1.8266666666666669,0.0212010896162824,1.059805
2.72,2.89,2.675,2.83,717800,0.9998125433921814,56,1,1.793333333333333,0.0235959507127781,1.055476
2.9,3.07,2.855,3.04,954600,0.9998125433921814,56,1,1.8766666666666665,0.0264638605908233,1.061121
3.02,3.25,2.72,2.86,1075100,0.9998125433921814,56,1,1.91,0.0271369467614608,1.057731
2.85,3.13,2.84,3.08,1721800,0.9998125433921814,56,1,1.9933333333333327,0.021075735282814,1.066894
3.1,3.13,2.9,2.98,658800,0.9998125433921814,56,1,1.9733333333333327,0.0194201863469692,1.059973
2.98,3.33,2.96,3.25,1256900,0.9998125433921814,56,1,2.103333333333333,0.0206773199138013,1.06262
3.23,3.23,2.91,2.98,852600,0.9998125433921814,56,1,2.07,0.0203726390568033,1.068833
2.97,3.08,2.8,2.93,1227900,0.9998125433921814,56,1,2.053333333333333,0.0211554657435516,1.055075
2.9,2.925,2.51,2.77,1482500,0.9998125433921814,56,1,1.893333333333333,0.0172530532931389,1.054953
2.72,3.0,2.68,2.9,479700,0.9998125433921814,56,1,1.8666666666666667,0.0205889336080526,1.05847
2.94,2.99,2.81,2.92,351600,0.9998125433921814,56,1,1.8633333333333333,0.0216174952576301,1.068365
2.83,2.99,2.75,2.89,267700,0.9998125433921814,56,1,1.9033333333333329,0.0219644971862497,1.072501
2.82,2.92,2.772,2.825,292900,0.9998125433921814,56,1,1.8783333333333327,0.0200591748489928,1.072766
2.79,2.85,2.68,2.73,573600,0.9998125433921814,56,1,1.815,0.0238327108341417,1.058335
2.73,2.77,2.59,2.76,377000,0.9998125433921814,56,1,1.7716666666666665,0.0248240980475005,1.061413
2.76,3.18,2.76,3.04,838000,0.9998125433921814,56,1,1.8433333333333333,0.0221799255391196,1.067886
2.89,3.16,2.89,2.97,661100,0.9998125433921814,56,1,1.923333333333333,0.0277032858150278,1.071915
3.3,3.48,3.15,3.3,1802800,0.9998125433921814,56,1,2.103333333333333,0.0198056612595347,1.077424
3.35,3.8,3.255,3.6,1218700,0.9998125433921814,56,1,2.2900000000000005,0.0203196904063283,1.087039
3.74,4.055,3.5,3.7,1193000,0.9998125433921814,56,1,2.533333333333333,0.018080633926595,1.083506
