Open,High,Low,Adj Close,Volume,score,industry,event,3 MA,MA_ratio,EUR/USD
1.23,1.34,1.15,1.21,662400,0.9998072981834412,56,23,0.2899999999999998,0.0059871795904067,1.091358
1.18,1.23,1.13,1.23,440600,0.9998072981834412,56,23,0.2233333333333333,0.0057534690492033,1.086933
1.15,1.23,1.15,1.22,235500,0.9998072981834412,56,23,0.2199999999999999,0.0083935000157016,1.091751
1.18,1.295,1.18,1.28,312900,0.9998072981834412,56,23,0.2433333333333334,0.0081693599590991,1.099989
1.21,1.29,1.2,1.24,274800,0.9998072981834412,56,23,0.2466666666666668,0.0063427458442274,1.105461
1.25,1.35,1.23,1.29,335600,0.9998072981834412,56,23,0.2700000000000002,0.009208878578332,1.09866
1.299,1.32,1.26,1.29,151200,0.9998072981834412,56,23,0.2733333333333334,0.0087888713976878,1.092538
1.26,1.3,1.2,1.22,295800,0.9998072981834412,56,23,0.2666666666666666,0.0079748413006581,1.097538
1.23,1.27,1.2,1.24,137400,0.9998072981834412,56,23,0.25,0.0069496616832799,1.095218
1.24,1.26,1.18,1.19,127100,0.9998072981834412,56,23,0.2166666666666665,0.0062418015819523,1.097093
1.22,1.22,1.13,1.16,172400,0.9998072981834412,56,23,0.1966666666666665,0.0078458346517942,1.099227
1.17,1.17,1.07,1.1,207800,0.9998072981834412,56,23,0.1499999999999999,0.0077830088543265,1.10595
1.07,1.1,1.03,1.07,101500,0.9998072981834412,56,23,0.1100000000000001,0.0110100096933643,1.097839
1.04,1.15,1.04,1.13,125400,0.9998072981834412,56,23,0.0999999999999998,0.0074740064365112,1.104728
1.13,1.15,1.1,1.15,85600,0.9998072981834412,56,23,0.1166666666666664,0.0088195500594011,1.103205
1.11,1.14,1.1,1.1,67800,0.9998072981834412,56,23,0.1266666666666667,0.0079300081077496,1.101091
1.08,1.1,1.05,1.1,77000,0.9998072981834412,56,23,0.1166666666666664,0.0076081149203135,1.096924
1.11,1.12,1.05,1.12,116700,0.9998072981834412,56,23,0.1066666666666666,0.0075483504381557,1.101091
1.09,1.12,1.05,1.06,136300,0.9998072981834412,56,23,0.0933333333333334,0.0082793498312225,1.106893
1.05,1.18,1.05,1.09,162600,0.9998072981834412,56,23,0.09,0.0085731717548638,1.102293
1.08,1.12,1.06,1.08,67600,0.9998072981834412,56,23,0.0766666666666668,0.0063696051229196,1.101868
1.06,1.09,1.05,1.09,83400,0.9998072981834412,56,23,0.0866666666666666,0.0065335313218618,1.099614
1.05,1.09,1.05,1.07,32800,0.9998072981834412,56,23,0.08,0.0059915384601399,1.096467
1.07,1.08,1.02,1.04,105400,0.9998072981834412,56,23,0.0666666666666666,0.0071104140398999,1.098406
1.03,1.034,0.96,0.97,112600,0.9998072981834412,56,23,0.0266666666666666,0.0072748116544991,1.091215
0.941,1.03,0.941,1.03,96500,0.9998072981834412,56,23,0.0133333333333334,0.0078269921651808,1.08527
1.01,1.02,0.94,0.97,51000,0.9998072981834412,56,23,-0.0100000000000001,0.0080775264274381,1.08737
1.0,1.0,0.941,0.979,36400,0.9998072981834412,56,23,-0.007,0.0083019398341243,1.086567
0.98,1.07,0.959,1.04,677400,0.9998072981834412,56,23,-0.0036666666666667,0.005207301786302,1.083835
1.14,1.47,1.14,1.25,14495500,0.9998072981834412,56,23,0.0896666666666667,0.0069213295902782,1.07754
